track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
KOD,7yotKA30dwTKNEGomV9ZsI,70,KOD,4Wv5UAieM1LDEYVq5WmqDd,2018-04-20,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.823,0.7829999999999999,0,-6.274,1,0.154,0.21,0.0,0.113,0.19899999999999998,141.882,audio_features,7yotKA30dwTKNEGomV9ZsI,spotify:track:7yotKA30dwTKNEGomV9ZsI,https://api.spotify.com/v1/tracks/7yotKA30dwTKNEGomV9ZsI,https://api.spotify.com/v1/audio-analysis/7yotKA30dwTKNEGomV9ZsI,191437,4,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Thailand
HELICOPTER,2hJS7BdEaH9Jo8MeJujsHT,70,HELICOPTER,1uwfxRAhW1hxclCVkzku8d,2020-09-02,CLC,6QyO41KctzGc70mVaVnXQO,0.6659999999999999,0.9079999999999999,5,-2.819,0,0.055999999999999994,0.0323,0.0,0.38299999999999995,0.655,155.048,audio_features,2hJS7BdEaH9Jo8MeJujsHT,spotify:track:2hJS7BdEaH9Jo8MeJujsHT,https://api.spotify.com/v1/tracks/2hJS7BdEaH9Jo8MeJujsHT,https://api.spotify.com/v1/audio-analysis/2hJS7BdEaH9Jo8MeJujsHT,225720,4,"['k-pop', 'k-pop girl group', 'korean city pop']",Thailand
Gorgeous,1ZY1PqizIl78geGM4xWlEA,70,reputation,6DEjYFkNZh67HP7R9PSZvv,2017-11-10,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.8,0.535,7,-6.684,1,0.135,0.0713,9.48e-06,0.213,0.451,92.027,audio_features,1ZY1PqizIl78geGM4xWlEA,spotify:track:1ZY1PqizIl78geGM4xWlEA,https://api.spotify.com/v1/tracks/1ZY1PqizIl78geGM4xWlEA,https://api.spotify.com/v1/audio-analysis/1ZY1PqizIl78geGM4xWlEA,209680,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Thailand
Playinwitme (feat. Kehlani),4F1yvJfQ7gJkrcgFJQDjOr,70,Light of Mine,2c1ipXPsfn6ylm6PrQNuDU,2018-05-18,KYLE,4qBgvVog0wzW75IQ48mU7v,0.6890000000000001,0.584,1,-5.768,0,0.11900000000000001,0.33899999999999997,0.0,0.297,0.6759999999999999,156.572,audio_features,4F1yvJfQ7gJkrcgFJQDjOr,spotify:track:4F1yvJfQ7gJkrcgFJQDjOr,https://api.spotify.com/v1/tracks/4F1yvJfQ7gJkrcgFJQDjOr,https://api.spotify.com/v1/audio-analysis/4F1yvJfQ7gJkrcgFJQDjOr,191680,4,"['pop rap', 'rap']",Thailand
MIROH,4WuKHgxdCJsaOBIh7yndty,70,Clé 1 : MIROH,79Bjt5oUy1183RJw1bJyF5,2019-03-25,Stray Kids,2dIgFjalVxs4ThymZ67YCE,0.563,0.9790000000000001,9,-3.1039999999999996,1,0.10400000000000001,0.00911,0.0,0.249,0.503,126.06299999999999,audio_features,4WuKHgxdCJsaOBIh7yndty,spotify:track:4WuKHgxdCJsaOBIh7yndty,https://api.spotify.com/v1/tracks/4WuKHgxdCJsaOBIh7yndty,https://api.spotify.com/v1/audio-analysis/4WuKHgxdCJsaOBIh7yndty,207617,4,"['k-pop', 'k-pop boy group']",Thailand
Style,0ug5NqcwcFR2xrfTkc7k8e,70,1989 (Deluxe),1yGbNOtRIgdIiGHOEBaZWf,2014-01-01,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.588,0.7909999999999999,7,-5.595,1,0.0402,0.00245,0.0025800000000000003,0.11800000000000001,0.48700000000000004,94.93299999999999,audio_features,0ug5NqcwcFR2xrfTkc7k8e,spotify:track:0ug5NqcwcFR2xrfTkc7k8e,https://api.spotify.com/v1/tracks/0ug5NqcwcFR2xrfTkc7k8e,https://api.spotify.com/v1/audio-analysis/0ug5NqcwcFR2xrfTkc7k8e,231000,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Thailand
3:00 AM,5HsSsEeP3hU9QSfHZrzbtA,70,Our Love,6fVAR5cqoFiOFiGPsibZYE,2017-10-27,Finding Hope,0QGDb8TBWIT06W4BoyAggg,0.55,0.147,0,-18.675,0,0.0404,0.563,0.0010199999999999999,0.28600000000000003,0.0346,81.991,audio_features,5HsSsEeP3hU9QSfHZrzbtA,spotify:track:5HsSsEeP3hU9QSfHZrzbtA,https://api.spotify.com/v1/tracks/5HsSsEeP3hU9QSfHZrzbtA,https://api.spotify.com/v1/audio-analysis/5HsSsEeP3hU9QSfHZrzbtA,201951,4,"['chill r&b', 'pop']",Thailand
365,2XWjPtKdi5sucFYtVav07d,70,365,7DMS5dzWQu7R3D59CKw4TA,2019-02-14,Zedd,2qxJFvFYMEDqd7ui6kSAcq,0.745,0.693,2,-5.479,0,0.034,0.33899999999999997,0.0,0.12300000000000001,0.248,98.039,audio_features,2XWjPtKdi5sucFYtVav07d,spotify:track:2XWjPtKdi5sucFYtVav07d,https://api.spotify.com/v1/tracks/2XWjPtKdi5sucFYtVav07d,https://api.spotify.com/v1/audio-analysis/2XWjPtKdi5sucFYtVav07d,181900,4,"['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",Thailand
My Favourite Clothes,2ZwIO3ufWLFYxtEoam9ydu,70,My Favourite Clothes,3zK38xJnIBbBwMXtZHwF92,2018-01-06,RINI,2joIhhX3Feq47H4QXVDOr3,0.746,0.33899999999999997,2,-9.041,1,0.14400000000000002,0.48200000000000004,1.36e-05,0.0838,0.29100000000000004,119.92399999999999,audio_features,2ZwIO3ufWLFYxtEoam9ydu,spotify:track:2ZwIO3ufWLFYxtEoam9ydu,https://api.spotify.com/v1/tracks/2ZwIO3ufWLFYxtEoam9ydu,https://api.spotify.com/v1/audio-analysis/2ZwIO3ufWLFYxtEoam9ydu,257000,4,"['alternative r&b', 'australian r&b', 'bedroom soul', 'chill r&b', 'pop']",Thailand
What Am I,0TMGV2zMZXOILVtQLtkI3G,70,Big Plans,085TF4mnNbXQT0m2X05cb0,2019-01-17,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,0.614,0.647,0,-4.681,0,0.0524,0.0687,0.0,0.10400000000000001,0.368,163.862,audio_features,0TMGV2zMZXOILVtQLtkI3G,spotify:track:0TMGV2zMZXOILVtQLtkI3G,https://api.spotify.com/v1/tracks/0TMGV2zMZXOILVtQLtkI3G,https://api.spotify.com/v1/audio-analysis/0TMGV2zMZXOILVtQLtkI3G,184665,4,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'teen pop']",Thailand
DUMDi DUMDi,2fJ70dRX7J4jiVxKUQQp7C,70,DUMDi DUMDi,0NC6QFvAc9H9r5iov9QwjK,2020-08-03,(G)I-DLE,2AfmfGFbe0A0WsTYm0SDTx,0.759,0.914,4,-1.072,1,0.0592,0.025,4.45e-06,0.076,0.674,123.04700000000001,audio_features,2fJ70dRX7J4jiVxKUQQp7C,spotify:track:2fJ70dRX7J4jiVxKUQQp7C,https://api.spotify.com/v1/tracks/2fJ70dRX7J4jiVxKUQQp7C,https://api.spotify.com/v1/audio-analysis/2fJ70dRX7J4jiVxKUQQp7C,210640,4,"['k-pop', 'k-pop girl group']",Thailand
Cross Me (feat. Chance the Rapper & PnB Rock),543bCW2ruMPmxUBWirQ3MR,70,Cross Me (feat. Chance the Rapper & PnB Rock),5MKInakULmoBNApeB2ZB3A,2019-05-24,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.746,0.787,4,-6.372999999999999,1,0.12,0.214,0.0,0.0669,0.607,95.005,audio_features,543bCW2ruMPmxUBWirQ3MR,spotify:track:543bCW2ruMPmxUBWirQ3MR,https://api.spotify.com/v1/tracks/543bCW2ruMPmxUBWirQ3MR,https://api.spotify.com/v1/audio-analysis/543bCW2ruMPmxUBWirQ3MR,206187,4,"['pop', 'uk pop']",Thailand
fake smile,3wFLWP0FcIqHK1wb1CPthQ,70,"thank u, next",2fYhqwDWXjbpjaIJPEfKFw,2019-02-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.45,0.619,9,-7.412000000000001,1,0.37200000000000005,0.32899999999999996,0.0,0.319,0.42700000000000005,83.3,audio_features,3wFLWP0FcIqHK1wb1CPthQ,spotify:track:3wFLWP0FcIqHK1wb1CPthQ,https://api.spotify.com/v1/tracks/3wFLWP0FcIqHK1wb1CPthQ,https://api.spotify.com/v1/audio-analysis/3wFLWP0FcIqHK1wb1CPthQ,208880,4,"['pop', 'post-teen pop']",Thailand
Dance Monkey,1rgnBhdG2JDFTbYkYRZAku,70,Dance Monkey,31IDBea3eEs57a0joX6TjN,2019-05-10,Tones And I,2NjfBq1NflQcKSeiDooVjY,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/tracks/1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755,4,['australian pop'],Thailand
Respect,37TSJmYKLxXmx8OehFpqMN,70,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.6609999999999999,0.84,0,-4.805,1,0.11599999999999999,0.00485,0.0,0.287,0.524,91.45700000000001,audio_features,37TSJmYKLxXmx8OehFpqMN,spotify:track:37TSJmYKLxXmx8OehFpqMN,https://api.spotify.com/v1/tracks/37TSJmYKLxXmx8OehFpqMN,https://api.spotify.com/v1/audio-analysis/37TSJmYKLxXmx8OehFpqMN,237540,4,"['k-pop', 'k-pop boy group']",Thailand
I Did Something Bad,4svZDCRz4cJoneBpjpx8DJ,70,reputation,6DEjYFkNZh67HP7R9PSZvv,2017-11-10,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.696,0.602,0,-6.156000000000001,0,0.159,0.0679,2.11e-05,0.0696,0.305,82.98899999999999,audio_features,4svZDCRz4cJoneBpjpx8DJ,spotify:track:4svZDCRz4cJoneBpjpx8DJ,https://api.spotify.com/v1/tracks/4svZDCRz4cJoneBpjpx8DJ,https://api.spotify.com/v1/audio-analysis/4svZDCRz4cJoneBpjpx8DJ,238253,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Thailand
Stargazing,0Zbbxnx4SGGHoIow4PpISP,70,Stargazing - EP,2sPYPyDFwgi1jrRTGhoxq2,2017-09-21,Kygo,23fqKkggKUBHNkbKtXEls4,0.677,0.49700000000000005,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,audio_features,0Zbbxnx4SGGHoIow4PpISP,spotify:track:0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/tracks/0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/audio-analysis/0Zbbxnx4SGGHoIow4PpISP,236853,4,"['edm', 'pop', 'pop dance', 'tropical house']",Thailand
BBIBBI,4as4XEOR03oGm1STUKl6pa,70,BBIBBI,4ghBzVOTFoeKPPmyNKjVtI,2018-10-10,IU,3HqSLMAZ3g3d5poNaI7GOU,0.8390000000000001,0.617,7,-4.692,1,0.331,0.24100000000000002,0.0,0.3,0.821,143.894,audio_features,4as4XEOR03oGm1STUKl6pa,spotify:track:4as4XEOR03oGm1STUKl6pa,https://api.spotify.com/v1/tracks/4as4XEOR03oGm1STUKl6pa,https://api.spotify.com/v1/audio-analysis/4as4XEOR03oGm1STUKl6pa,194426,4,['k-pop'],Thailand
Gucci Gang,43ZyHQITOjhciSUUNPVRHc,70,Lil Pump,2VVvm4zJlUQm9XmBCvGN6z,2017-10-06,Lil Pump,3wyVrVrFCkukjdVIdirGVY,0.9359999999999999,0.523,5,-6.71,1,0.0597,0.239,0.0,0.11699999999999999,0.6990000000000001,119.889,audio_features,43ZyHQITOjhciSUUNPVRHc,spotify:track:43ZyHQITOjhciSUUNPVRHc,https://api.spotify.com/v1/tracks/43ZyHQITOjhciSUUNPVRHc,https://api.spotify.com/v1/audio-analysis/43ZyHQITOjhciSUUNPVRHc,124056,4,"['emo rap', 'miami hip hop', 'rap', 'trap']",Thailand
I Wanna Know (feat. Bea Miller),18W92Zm1KjLCbUIszOhpkD,70,I Wanna Know (feat. Bea Miller),2xqSl9X8ulJayI0KxABaLV,2018-03-16,NOTD,5jAMCwdNHWr7JThxtMuEyy,0.6609999999999999,0.725,6,-4.859,1,0.0563,0.0253,0.0,0.12300000000000001,0.605,119.927,audio_features,18W92Zm1KjLCbUIszOhpkD,spotify:track:18W92Zm1KjLCbUIszOhpkD,https://api.spotify.com/v1/tracks/18W92Zm1KjLCbUIszOhpkD,https://api.spotify.com/v1/audio-analysis/18W92Zm1KjLCbUIszOhpkD,197939,4,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house']",Thailand
It's Not Living (If It's Not With You),3TgMcrV32NUKjEG2ujn9eh,70,A Brief Inquiry Into Online Relationships,6PWXKiakqhI17mTYM4y6oY,2018-11-30,The 1975,3mIj9lX2MWuHmhNCA7LSCW,0.618,0.8370000000000001,1,-5.337999999999999,1,0.0304,0.000254,0.00037799999999999997,0.0618,0.526,121.227,audio_features,3TgMcrV32NUKjEG2ujn9eh,spotify:track:3TgMcrV32NUKjEG2ujn9eh,https://api.spotify.com/v1/tracks/3TgMcrV32NUKjEG2ujn9eh,https://api.spotify.com/v1/audio-analysis/3TgMcrV32NUKjEG2ujn9eh,248336,4,"['modern alternative rock', 'modern rock', 'nu gaze', 'pop', 'rock']",Thailand
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,70,MEGATRON,4PsIFkX5QIvAI0xB7qHugW,2019-06-21,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,0.893,0.6409999999999999,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.7709999999999999,94.01700000000001,audio_features,1ZDmxwg7Lywlx68b7SsJjj,spotify:track:1ZDmxwg7Lywlx68b7SsJjj,https://api.spotify.com/v1/tracks/1ZDmxwg7Lywlx68b7SsJjj,https://api.spotify.com/v1/audio-analysis/1ZDmxwg7Lywlx68b7SsJjj,190747,4,"['dance pop', 'hip pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'queens hip hop']",Thailand
Let Go,1OqDvYVDhJyFZny7XlfIyZ,70,FACE YOURSELF,66J1OXSaS3hBZASOV3el8t,2018-04-04,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.5579999999999999,0.863,4,-3.53,1,0.17800000000000002,0.17,0.0,0.289,0.38799999999999996,173.908,audio_features,1OqDvYVDhJyFZny7XlfIyZ,spotify:track:1OqDvYVDhJyFZny7XlfIyZ,https://api.spotify.com/v1/tracks/1OqDvYVDhJyFZny7XlfIyZ,https://api.spotify.com/v1/audio-analysis/1OqDvYVDhJyFZny7XlfIyZ,299707,4,"['k-pop', 'k-pop boy group']",Thailand
Say Something (feat. Chris Stapleton),1LhMopPAallLeaeNutqbgS,70,Man of the Woods,01l3jTY261V3CESZR4dABz,2018-02-02,Justin Timberlake,31TPClRtHm23RisEBtV3X7,0.7070000000000001,0.632,10,-7.031000000000001,1,0.0789,0.10300000000000001,1.09e-05,0.0841,0.37200000000000005,97.04,audio_features,1LhMopPAallLeaeNutqbgS,spotify:track:1LhMopPAallLeaeNutqbgS,https://api.spotify.com/v1/tracks/1LhMopPAallLeaeNutqbgS,https://api.spotify.com/v1/audio-analysis/1LhMopPAallLeaeNutqbgS,278893,4,"['dance pop', 'pop']",Thailand
Blueming,4Dr2hJ3EnVh2Aaot6fRwDO,70,Love poem,2xEH7SRzJq7LgA0fCtTlxH,2019-11-18,IU,3HqSLMAZ3g3d5poNaI7GOU,0.8190000000000001,0.674,0,-3.145,1,0.0587,0.0849,0.0,0.0667,0.682,106.03200000000001,audio_features,4Dr2hJ3EnVh2Aaot6fRwDO,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,https://api.spotify.com/v1/tracks/4Dr2hJ3EnVh2Aaot6fRwDO,https://api.spotify.com/v1/audio-analysis/4Dr2hJ3EnVh2Aaot6fRwDO,217053,4,['k-pop'],Thailand
MMM,256pafuFi3cF39hfB7cyY0,70,THE FIRST STEP : CHAPTER THREE,3dfrKjXXIsZ8ftwen5v40w,2020-11-06,TREASURE,3KonOYiLsU53m4yT7gNotP,0.7659999999999999,0.746,1,-5.917000000000001,1,0.10400000000000001,0.0518,0.0,0.0651,0.633,80.007,audio_features,256pafuFi3cF39hfB7cyY0,spotify:track:256pafuFi3cF39hfB7cyY0,https://api.spotify.com/v1/tracks/256pafuFi3cF39hfB7cyY0,https://api.spotify.com/v1/audio-analysis/256pafuFi3cF39hfB7cyY0,208053,4,['k-pop'],Thailand
Love Story,1vrd6UOGamcKNGnSHJQlSt,70,Fearless,2dqn5yOQWdyGwOpOIi9O4x,2008-11-11,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.618,0.741,2,-3.95,1,0.031,0.17,0.0,0.0822,0.29600000000000004,118.984,audio_features,1vrd6UOGamcKNGnSHJQlSt,spotify:track:1vrd6UOGamcKNGnSHJQlSt,https://api.spotify.com/v1/tracks/1vrd6UOGamcKNGnSHJQlSt,https://api.spotify.com/v1/audio-analysis/1vrd6UOGamcKNGnSHJQlSt,235267,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Thailand
Getaway Car,0VE4kBnHJUgtMf0dy6DRmW,70,reputation,6DEjYFkNZh67HP7R9PSZvv,2017-11-10,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.562,0.6890000000000001,2,-6.745,1,0.127,0.00465,2.23e-06,0.0888,0.35100000000000003,172.054,audio_features,0VE4kBnHJUgtMf0dy6DRmW,spotify:track:0VE4kBnHJUgtMf0dy6DRmW,https://api.spotify.com/v1/tracks/0VE4kBnHJUgtMf0dy6DRmW,https://api.spotify.com/v1/audio-analysis/0VE4kBnHJUgtMf0dy6DRmW,233627,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Thailand
กีดกัน (Skyline) - Ost. แปลรักฉันด้วยใจเธอ,4D6f8Y7qiOvmFbm3TIab22,70,กีดกัน (Skyline) [Ost. แปลรักฉันด้วยใจเธอ],0BRS9EeGy9IHobfnnrreUX,2020-10-01,Billkin,2a727ekkPaUHk0bMifk7fj,0.675,0.7,8,-3.944,1,0.0273,0.47700000000000004,0.0,0.11,0.46299999999999997,107.994,audio_features,4D6f8Y7qiOvmFbm3TIab22,spotify:track:4D6f8Y7qiOvmFbm3TIab22,https://api.spotify.com/v1/tracks/4D6f8Y7qiOvmFbm3TIab22,https://api.spotify.com/v1/audio-analysis/4D6f8Y7qiOvmFbm3TIab22,217778,4,[],Thailand
No Stylist (feat. Drake),04MLEeAMuV9IlHEsD8vF6A,70,No Stylist,0DMvfJWc1DjSbmnJF1NW1o,2018-09-20,French Montana,6vXTefBL93Dj5IqAWq6OTv,0.765,0.7040000000000001,5,-4.5889999999999995,0,0.127,0.0215,0.0,0.22699999999999998,0.498,147.055,audio_features,04MLEeAMuV9IlHEsD8vF6A,spotify:track:04MLEeAMuV9IlHEsD8vF6A,https://api.spotify.com/v1/tracks/04MLEeAMuV9IlHEsD8vF6A,https://api.spotify.com/v1/audio-analysis/04MLEeAMuV9IlHEsD8vF6A,192172,4,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Thailand
Insomnia,7hzlzoOwCZ4D3Ow5YZK4kj,69,Insomnia,673e3sPgdJWrPAIBvaKysa,2019-03-08,Daya,6Dd3NScHWwnW6obMFbl1BH,0.754,0.653,7,-5.095,1,0.0611,0.0944,0.0,0.38299999999999995,0.379,123.084,audio_features,7hzlzoOwCZ4D3Ow5YZK4kj,spotify:track:7hzlzoOwCZ4D3Ow5YZK4kj,https://api.spotify.com/v1/tracks/7hzlzoOwCZ4D3Ow5YZK4kj,https://api.spotify.com/v1/audio-analysis/7hzlzoOwCZ4D3Ow5YZK4kj,179746,4,"['dance pop', 'edm', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'viral pop']",Thailand
So What,4CvId64YZSB0RfRdfzPIQU,69,Love Yourself 轉 'Tear',2jJfnAZE6IG3oYnUv2eCj4,2018-05-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.6559999999999999,0.883,9,-4.294,0,0.0737,0.0238,0.0,0.0481,0.46,129.947,audio_features,4CvId64YZSB0RfRdfzPIQU,spotify:track:4CvId64YZSB0RfRdfzPIQU,https://api.spotify.com/v1/tracks/4CvId64YZSB0RfRdfzPIQU,https://api.spotify.com/v1/audio-analysis/4CvId64YZSB0RfRdfzPIQU,281521,4,"['k-pop', 'k-pop boy group']",Thailand
everytime,0WdR2AyLW1Drd3OUdwezM0,69,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.71,0.614,10,-6.757000000000001,0,0.0431,0.18600000000000003,0.0,0.0974,0.6579999999999999,148.15200000000002,audio_features,0WdR2AyLW1Drd3OUdwezM0,spotify:track:0WdR2AyLW1Drd3OUdwezM0,https://api.spotify.com/v1/tracks/0WdR2AyLW1Drd3OUdwezM0,https://api.spotify.com/v1/audio-analysis/0WdR2AyLW1Drd3OUdwezM0,172107,4,"['pop', 'post-teen pop']",Thailand
Cornelia Street,12M5uqx0ZuwkpLp5rJim1a,69,Lover,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.8240000000000001,0.624,0,-9.728,1,0.0827,0.7809999999999999,0.00018899999999999999,0.1,0.248,102.012,audio_features,12M5uqx0ZuwkpLp5rJim1a,spotify:track:12M5uqx0ZuwkpLp5rJim1a,https://api.spotify.com/v1/tracks/12M5uqx0ZuwkpLp5rJim1a,https://api.spotify.com/v1/audio-analysis/12M5uqx0ZuwkpLp5rJim1a,287267,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Thailand
Honesty,487kVkJYUzaFcpKciBcTQP,69,Honesty (Jersey Club Remix),7nY4ha19e6NF6gJatEWjIO,2020-09-03,Pink Sweat$,1W7FNibLa0O0b572tB2w7t,0.66,0.139,6,-16.339000000000002,0,0.0323,0.9640000000000001,1.1e-05,0.105,0.312,79.975,audio_features,487kVkJYUzaFcpKciBcTQP,spotify:track:487kVkJYUzaFcpKciBcTQP,https://api.spotify.com/v1/tracks/487kVkJYUzaFcpKciBcTQP,https://api.spotify.com/v1/audio-analysis/487kVkJYUzaFcpKciBcTQP,189000,4,"['bedroom soul', 'pop']",Thailand
DESSERT,6u0pZe0Uv7GBR0iKptfWRf,69,DESSERT,5brSFD1knAOSM7j6083naD,2020-07-22,HYO,3U7bOaJLuFkrmDQ1C1OqKl,0.713,0.927,2,-3.28,1,0.11199999999999999,0.0586,3.54e-05,0.373,0.618,115.072,audio_features,6u0pZe0Uv7GBR0iKptfWRf,spotify:track:6u0pZe0Uv7GBR0iKptfWRf,https://api.spotify.com/v1/tracks/6u0pZe0Uv7GBR0iKptfWRf,https://api.spotify.com/v1/audio-analysis/6u0pZe0Uv7GBR0iKptfWRf,200707,4,['k-pop'],Thailand
Outta My Head (with John Mayer),09oZ9eXQ2fo6YDrPzJqAoP,69,Free Spirit,6KT8x5oqZJl9CcnM66hddo,2019-04-05,Khalid,6LuN9FCkKOj5PcnpouEgny,0.7290000000000001,0.545,0,-7.818,1,0.0316,0.0174,0.00027400000000000005,0.369,0.514,103.012,audio_features,09oZ9eXQ2fo6YDrPzJqAoP,spotify:track:09oZ9eXQ2fo6YDrPzJqAoP,https://api.spotify.com/v1/tracks/09oZ9eXQ2fo6YDrPzJqAoP,https://api.spotify.com/v1/audio-analysis/09oZ9eXQ2fo6YDrPzJqAoP,177067,4,"['alternative r&b', 'pop']",Thailand
Easy,46D0hYb1B7qiU33VtXt21W,69,Easy,514p9UpvibpBhShFgpZaxS,2019-10-11,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.574,0.593,4,-5.731,0,0.0463,0.41100000000000003,1.55e-06,0.0966,0.355,128.07299999999998,audio_features,46D0hYb1B7qiU33VtXt21W,spotify:track:46D0hYb1B7qiU33VtXt21W,https://api.spotify.com/v1/tracks/46D0hYb1B7qiU33VtXt21W,https://api.spotify.com/v1/audio-analysis/46D0hYb1B7qiU33VtXt21W,194686,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Thailand
2U (feat. Justin Bieber),3A7qX2QjDlPnazUsRk5y0M,69,2U (feat. Justin Bieber),1PZviVfBJJxNw5EtAwzdUu,2017-06-09,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,0.5479999999999999,0.65,8,-5.827000000000001,0,0.0591,0.21899999999999997,0.0,0.225,0.557,144.937,audio_features,3A7qX2QjDlPnazUsRk5y0M,spotify:track:3A7qX2QjDlPnazUsRk5y0M,https://api.spotify.com/v1/tracks/3A7qX2QjDlPnazUsRk5y0M,https://api.spotify.com/v1/audio-analysis/3A7qX2QjDlPnazUsRk5y0M,194897,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house']",Thailand
You Belong With Me,3GCL1PydwsLodcpv0Ll1ch,69,Fearless,2dqn5yOQWdyGwOpOIi9O4x,2008-11-11,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.687,0.7829999999999999,6,-4.44,1,0.0386,0.162,1.3500000000000001e-05,0.114,0.44299999999999995,129.964,audio_features,3GCL1PydwsLodcpv0Ll1ch,spotify:track:3GCL1PydwsLodcpv0Ll1ch,https://api.spotify.com/v1/tracks/3GCL1PydwsLodcpv0Ll1ch,https://api.spotify.com/v1/audio-analysis/3GCL1PydwsLodcpv0Ll1ch,231133,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Thailand
Day 1 ◑,6ZzYETKetIfNUsZUb23jgG,69,Love Me / Love Me Not,0fwZXPXf41aF6H0CN3UtXV,2018-08-24,HONNE,0Vw76uk7P8yVtTClWyOhac,0.503,0.581,6,-7.007000000000001,1,0.0881,0.21,0.000708,0.257,0.633,94.555,audio_features,6ZzYETKetIfNUsZUb23jgG,spotify:track:6ZzYETKetIfNUsZUb23jgG,https://api.spotify.com/v1/tracks/6ZzYETKetIfNUsZUb23jgG,https://api.spotify.com/v1/audio-analysis/6ZzYETKetIfNUsZUb23jgG,233601,4,"['pop', 'uk pop']",Thailand
HOLO,7Acvy2L38SCipAeMPOK8Ro,69,HOLO,6PY5EutFgpr9GLeaagGBda,2020-07-23,LeeHi,7cVZApDoQZpS447nHTsNqu,0.406,0.474,6,-6.349,1,0.0295,0.768,0.0,0.106,0.20600000000000002,179.91400000000002,audio_features,7Acvy2L38SCipAeMPOK8Ro,spotify:track:7Acvy2L38SCipAeMPOK8Ro,https://api.spotify.com/v1/tracks/7Acvy2L38SCipAeMPOK8Ro,https://api.spotify.com/v1/audio-analysis/7Acvy2L38SCipAeMPOK8Ro,178520,3,"['k-pop', 'korean pop']",Thailand
