track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Closer,7BKLCZ1jbUBVqRi2FVlTVw,84,Closer,0rSLgV8p5FzfnqlEk4GzxE,2016-07-29,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.6609999999999999,95.01,audio_features,7BKLCZ1jbUBVqRi2FVlTVw,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,https://api.spotify.com/v1/tracks/7BKLCZ1jbUBVqRi2FVlTVw,https://api.spotify.com/v1/audio-analysis/7BKLCZ1jbUBVqRi2FVlTVw,244960,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Greece
THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,84,THE SCOTTS,7q6zjWaLw8bN5nYiBWjrus,2020-04-24,THE SCOTTS,2PaZWGu5T5nHjY2xxAkFsT,0.716,0.537,0,-7.648,0,0.0514,0.233,0.0,0.157,0.28,129.97899999999998,audio_features,39Yp9wwQiSRIDOvrVg7mbk,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,https://api.spotify.com/v1/tracks/39Yp9wwQiSRIDOvrVg7mbk,https://api.spotify.com/v1/audio-analysis/39Yp9wwQiSRIDOvrVg7mbk,165978,4,['rap'],Greece
It's the Most Wonderful Time of the Year,5hslUAKq9I9CG2bAulFkHN,84,The Andy Williams Christmas Album,4dcJHxlOJwtyypL7sx1qch,1963-11-24,Andy Williams,4sj6D0zlMOl25nprDJBiU9,0.24,0.598,7,-8.435,1,0.0369,0.7659999999999999,0.0,0.11699999999999999,0.7759999999999999,201.62900000000002,audio_features,5hslUAKq9I9CG2bAulFkHN,spotify:track:5hslUAKq9I9CG2bAulFkHN,https://api.spotify.com/v1/tracks/5hslUAKq9I9CG2bAulFkHN,https://api.spotify.com/v1/audio-analysis/5hslUAKq9I9CG2bAulFkHN,151933,3,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",Greece
I Like Me Better,2P91MQbaiQOfbiz9VqhqKQ,84,I met you when I was 18. (the playlist),7lqieLm717j9Z8JrG7POkS,2018-05-31,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.10400000000000001,0.419,91.97,audio_features,2P91MQbaiQOfbiz9VqhqKQ,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,https://api.spotify.com/v1/tracks/2P91MQbaiQOfbiz9VqhqKQ,https://api.spotify.com/v1/audio-analysis/2P91MQbaiQOfbiz9VqhqKQ,197437,4,"['electropop', 'pop', 'post-teen pop']",Greece
Bruises,4Of7rzpRpV1mWRbhp5rAqG,84,Divinely Uninspired To A Hellish Extent,5658aM19fA3JVwTK6eQX70,2019-05-17,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.736,0.308,4,-7.83,1,0.0677,0.946,0.0,0.18600000000000003,0.361,111.20200000000001,audio_features,4Of7rzpRpV1mWRbhp5rAqG,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,https://api.spotify.com/v1/tracks/4Of7rzpRpV1mWRbhp5rAqG,https://api.spotify.com/v1/audio-analysis/4Of7rzpRpV1mWRbhp5rAqG,220492,4,"['pop', 'uk pop']",Greece
just like magic,7Dx9Z6Aon1qPS2N0rHSWTe,84,Positions,3euz4vS7ezKGnNSwgyvKcd,2020-10-30,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.7190000000000001,0.607,8,-5.156000000000001,1,0.165,0.08,0.0,0.125,0.46399999999999997,128.006,audio_features,7Dx9Z6Aon1qPS2N0rHSWTe,spotify:track:7Dx9Z6Aon1qPS2N0rHSWTe,https://api.spotify.com/v1/tracks/7Dx9Z6Aon1qPS2N0rHSWTe,https://api.spotify.com/v1/audio-analysis/7Dx9Z6Aon1qPS2N0rHSWTe,149900,4,"['pop', 'post-teen pop']",Greece
WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,84,Sweet Action,7AaqMMiYMvnMB3RcS8u3EY,2020-03-13,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,0.9229999999999999,0.604,11,-6.671,0,0.245,0.017,0.0,0.272,0.826,145.062,audio_features,1jaTQ3nqY3oAAYyCTbIvnM,spotify:track:1jaTQ3nqY3oAAYyCTbIvnM,https://api.spotify.com/v1/tracks/1jaTQ3nqY3oAAYyCTbIvnM,https://api.spotify.com/v1/audio-analysis/1jaTQ3nqY3oAAYyCTbIvnM,139741,4,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",Greece
Shape of You,7qiZfU4dY1lWllzX7mPBI3,84,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.825,0.652,1,-3.1830000000000003,0,0.0802,0.581,0.0,0.0931,0.9309999999999999,95.977,audio_features,7qiZfU4dY1lWllzX7mPBI3,spotify:track:7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/tracks/7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/audio-analysis/7qiZfU4dY1lWllzX7mPBI3,233713,4,"['pop', 'uk pop']",Greece
Party Girl,5RqR4ZCCKJDcBLIn4sih9l,84,Party Girl,4NPX54YtocHqTOq6yXDEFM,2020-04-21,StaySolidRocky,1XLWox9w1Yvbodui0SRhUQ,0.728,0.431,6,-9.966000000000001,0,0.0622,0.7490000000000001,0.0,0.0996,0.629,130.02200000000002,audio_features,5RqR4ZCCKJDcBLIn4sih9l,spotify:track:5RqR4ZCCKJDcBLIn4sih9l,https://api.spotify.com/v1/tracks/5RqR4ZCCKJDcBLIn4sih9l,https://api.spotify.com/v1/audio-analysis/5RqR4ZCCKJDcBLIn4sih9l,147800,4,"['melodic rap', 'viral rap']",Greece
Boy With Luv (feat. Halsey),5KawlOMHjWeUjQtnuRs22c,84,MAP OF THE SOUL : PERSONA,1AvXa8xFEXtR3hb4bgihIK,2019-04-12,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.645,0.862,11,-4.757,0,0.0965,0.0923,0.0,0.192,0.7979999999999999,119.991,audio_features,5KawlOMHjWeUjQtnuRs22c,spotify:track:5KawlOMHjWeUjQtnuRs22c,https://api.spotify.com/v1/tracks/5KawlOMHjWeUjQtnuRs22c,https://api.spotify.com/v1/audio-analysis/5KawlOMHjWeUjQtnuRs22c,229773,4,"['k-pop', 'k-pop boy group']",Greece
Señorita,0TK2YIli7K1leLovkQiNik,84,Señorita,2ZaX1FdZCwchXl1QZiD4O4,2019-06-21,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.759,0.54,9,-6.039,0,0.0287,0.037000000000000005,0.0,0.0945,0.75,116.947,audio_features,0TK2YIli7K1leLovkQiNik,spotify:track:0TK2YIli7K1leLovkQiNik,https://api.spotify.com/v1/tracks/0TK2YIli7K1leLovkQiNik,https://api.spotify.com/v1/audio-analysis/0TK2YIli7K1leLovkQiNik,190960,4,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Greece
"thank u, next",3e9HZxeyfWwjeyPAMmWSSQ,84,"thank u, next",2fYhqwDWXjbpjaIJPEfKFw,2019-02-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.7170000000000001,0.653,1,-5.6339999999999995,1,0.0658,0.22899999999999998,0.0,0.10099999999999999,0.41200000000000003,106.96600000000001,audio_features,3e9HZxeyfWwjeyPAMmWSSQ,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/tracks/3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/audio-analysis/3e9HZxeyfWwjeyPAMmWSSQ,207320,4,"['pop', 'post-teen pop']",Greece
Bandit (with YoungBoy Never Broke Again),6Gg1gjgKi2AK4e0qzsR7sd,84,Bandit (with YoungBoy Never Broke Again),3t6Z2qoBVCS4NHNI25XECH,2019-10-04,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.474,0.631,5,-5.8839999999999995,0,0.34299999999999997,0.0687,0.0,0.132,0.425,180.051,audio_features,6Gg1gjgKi2AK4e0qzsR7sd,spotify:track:6Gg1gjgKi2AK4e0qzsR7sd,https://api.spotify.com/v1/tracks/6Gg1gjgKi2AK4e0qzsR7sd,https://api.spotify.com/v1/audio-analysis/6Gg1gjgKi2AK4e0qzsR7sd,189323,4,"['chicago rap', 'melodic rap']",Greece
safety net (feat. Ty Dolla $ign),14gkWVFMwdxBMyqBw1wmIg,83,Positions,3euz4vS7ezKGnNSwgyvKcd,2020-10-30,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.552,0.599,1,-5.75,0,0.0404,0.0703,0.0,0.0986,0.0916,161.884,audio_features,14gkWVFMwdxBMyqBw1wmIg,spotify:track:14gkWVFMwdxBMyqBw1wmIg,https://api.spotify.com/v1/tracks/14gkWVFMwdxBMyqBw1wmIg,https://api.spotify.com/v1/audio-analysis/14gkWVFMwdxBMyqBw1wmIg,208457,4,"['pop', 'post-teen pop']",Greece
21,3JKgcAa7r07ocVWcV8bS0H,83,THE GOAT,39xhYyNNDatQtgKw2KdXMz,2020-05-15,Polo G,6AgTAQt8XS6jRWi4sX7w49,0.7829999999999999,0.479,7,-10.645999999999999,1,0.541,0.149,0.0,0.10099999999999999,0.5329999999999999,176.02700000000002,audio_features,3JKgcAa7r07ocVWcV8bS0H,spotify:track:3JKgcAa7r07ocVWcV8bS0H,https://api.spotify.com/v1/tracks/3JKgcAa7r07ocVWcV8bS0H,https://api.spotify.com/v1/audio-analysis/3JKgcAa7r07ocVWcV8bS0H,163798,4,['chicago rap'],Greece
God's Plan,6DCZcSspjsKoFjzjrWoCdn,83,Scorpion,1ATL5GLyefJaxhQzSPVrLX,2018-06-29,Drake,3TVXtAsR1Inumwj472S9r4,0.754,0.449,7,-9.211,1,0.109,0.0332,8.290000000000001e-05,0.552,0.35700000000000004,77.169,audio_features,6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,198973,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Greece
Better Now,7dt6x5M1jzdTEt8oCbisTK,83,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.68,0.578,10,-5.803999999999999,1,0.04,0.331,0.0,0.135,0.341,145.03799999999998,audio_features,7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,231267,4,"['dfw rap', 'melodic rap', 'rap']",Greece
No Idea,7AzlLxHn24DxjgQX73F9fU,83,Heaven Or Hell,7z4GhRfLqfSkqrj5F3Yt2B,2020-03-13,Don Toliver,4Gso3d4CscCijv0lmajZWs,0.652,0.631,6,-5.718,0,0.0893,0.524,0.000579,0.165,0.35,127.99799999999999,audio_features,7AzlLxHn24DxjgQX73F9fU,spotify:track:7AzlLxHn24DxjgQX73F9fU,https://api.spotify.com/v1/tracks/7AzlLxHn24DxjgQX73F9fU,https://api.spotify.com/v1/audio-analysis/7AzlLxHn24DxjgQX73F9fU,154424,4,"['rap', 'trap']",Greece
Starboy,7MXVkk9YMctZqd1Srtv4MB,83,Starboy,2ODvWsOgouMbaA5xf0RkJe,2016-11-25,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.679,0.5870000000000001,7,-7.015,1,0.276,0.141,6.35e-06,0.13699999999999998,0.486,186.003,audio_features,7MXVkk9YMctZqd1Srtv4MB,spotify:track:7MXVkk9YMctZqd1Srtv4MB,https://api.spotify.com/v1/tracks/7MXVkk9YMctZqd1Srtv4MB,https://api.spotify.com/v1/audio-analysis/7MXVkk9YMctZqd1Srtv4MB,230453,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Greece
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,83,Dancing With A Stranger (with Normani),1V9oE8bVilClrk5naqyyvL,2019-01-11,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.34700000000000003,102.99799999999999,audio_features,6Qs4SXO9dwPj5GKvVOv8Ki,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/tracks/6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/audio-analysis/6Qs4SXO9dwPj5GKvVOv8Ki,171030,4,"['pop', 'uk pop']",Greece
Boss Bitch,78qd8dvwea0Gosb6Fe6j3k,83,Boss Bitch,4pmyFpGicLLIgNPc1TQXKc,2020-01-23,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,0.7070000000000001,0.955,10,-4.593,0,0.222,0.127,0.0,0.20199999999999999,0.575,125.98899999999999,audio_features,78qd8dvwea0Gosb6Fe6j3k,spotify:track:78qd8dvwea0Gosb6Fe6j3k,https://api.spotify.com/v1/tracks/78qd8dvwea0Gosb6Fe6j3k,https://api.spotify.com/v1/audio-analysis/78qd8dvwea0Gosb6Fe6j3k,134240,4,"['la indie', 'pop']",Greece
OK Not To Be OK,0zzVTGyRrWpQu8Fr28NRAv,83,OK Not To Be OK,3wCtCJ8O6SlGBWYfzAlsb2,2020-09-10,Marshmello,64KEffDW9EtZ1y2vBYgq8T,0.743,0.8370000000000001,1,-5.025,0,0.0649,0.0172,0.0,0.0743,0.263,103.072,audio_features,0zzVTGyRrWpQu8Fr28NRAv,spotify:track:0zzVTGyRrWpQu8Fr28NRAv,https://api.spotify.com/v1/tracks/0zzVTGyRrWpQu8Fr28NRAv,https://api.spotify.com/v1/audio-analysis/0zzVTGyRrWpQu8Fr28NRAv,159863,4,"['brostep', 'edm', 'pop', 'pop dance', 'progressive electro house']",Greece
Something Just Like This,6RUKPb4LETWmmr3iAEQktW,83,Memories...Do Not Open,4JPguzRps3kuWDD5GS6oXr,2017-04-07,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.4400000000000001e-05,0.16399999999999998,0.446,103.01899999999999,audio_features,6RUKPb4LETWmmr3iAEQktW,spotify:track:6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,247160,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Greece
Africa,2374M0fQpWi3dLnB54qaLX,83,Toto IV,62U7xIHcID94o20Of5ea4D,1982-04-08,TOTO,0PFtn5NtBbbUNbU9EAmIWF,0.6709999999999999,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.71799999999999,audio_features,2374M0fQpWi3dLnB54qaLX,spotify:track:2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/tracks/2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/audio-analysis/2374M0fQpWi3dLnB54qaLX,295893,4,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",Greece
cardigan,4R2kfaDFhslZEMJqAFNpdd,83,folklore,2fenSS68JI1h4Fo296JfGr,2020-07-24,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.613,0.581,0,-8.588,0,0.0424,0.537,0.00034500000000000004,0.25,0.551,130.033,audio_features,4R2kfaDFhslZEMJqAFNpdd,spotify:track:4R2kfaDFhslZEMJqAFNpdd,https://api.spotify.com/v1/tracks/4R2kfaDFhslZEMJqAFNpdd,https://api.spotify.com/v1/audio-analysis/4R2kfaDFhslZEMJqAFNpdd,239560,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Greece
Ransom,1lOe9qE0vR9zwWQAOk6CoO,83,We Love You Tecca,1I6FpscJIfwf4T56VxGVsB,2019-08-30,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,0.745,0.642,7,-6.257000000000001,0,0.287,0.0204,0.0,0.0658,0.226,179.97400000000002,audio_features,1lOe9qE0vR9zwWQAOk6CoO,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,https://api.spotify.com/v1/tracks/1lOe9qE0vR9zwWQAOk6CoO,https://api.spotify.com/v1/audio-analysis/1lOe9qE0vR9zwWQAOk6CoO,131240,4,"['melodic rap', 'rap', 'trap']",Greece
The Hills,7fBv7CLKzipRk6EC6TWHOB,83,Beauty Behind The Madness,0P3oVJBFOv3TDXlYRhGL7s,2015-08-28,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.585,0.564,0,-7.063,0,0.0515,0.0671,0.0,0.135,0.13699999999999998,113.00299999999999,audio_features,7fBv7CLKzipRk6EC6TWHOB,spotify:track:7fBv7CLKzipRk6EC6TWHOB,https://api.spotify.com/v1/tracks/7fBv7CLKzipRk6EC6TWHOB,https://api.spotify.com/v1/audio-analysis/7fBv7CLKzipRk6EC6TWHOB,242253,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Greece
Falling Down - Bonus Track,4jvjzW7Hm0yK4LvvE0Paz9,83,"Come Over When You're Sober, Pt. 2",52JymrguPgkmmwLaWIusst,2018-11-09,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.01299999999999,audio_features,4jvjzW7Hm0yK4LvvE0Paz9,spotify:track:4jvjzW7Hm0yK4LvvE0Paz9,https://api.spotify.com/v1/tracks/4jvjzW7Hm0yK4LvvE0Paz9,https://api.spotify.com/v1/audio-analysis/4jvjzW7Hm0yK4LvvE0Paz9,196400,4,"['emo rap', 'lgbtq+ hip hop']",Greece
No Guidance (feat. Drake),6XHVuErjQ4XNm6nDPVCxVX,83,Indigo,1BfLzaTFI5qKsAAk0Ae6aV,2019-06-28,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,0.698,0.45399999999999996,1,-6.756,0,0.151,0.12300000000000001,0.0,0.155,0.13699999999999998,92.932,audio_features,6XHVuErjQ4XNm6nDPVCxVX,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,https://api.spotify.com/v1/tracks/6XHVuErjQ4XNm6nDPVCxVX,https://api.spotify.com/v1/audio-analysis/6XHVuErjQ4XNm6nDPVCxVX,260640,4,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",Greece
XO Tour Llif3,7GX5flRQZVHRAGd6B4TmDO,83,Luv Is Rage 2,733e1ZfktLSwj96X5rsMeE,2017-08-25,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.732,0.75,11,-6.3660000000000005,0,0.231,0.00264,0.0,0.109,0.401,155.096,audio_features,7GX5flRQZVHRAGd6B4TmDO,spotify:track:7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/tracks/7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/audio-analysis/7GX5flRQZVHRAGd6B4TmDO,182707,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Greece
Stressed Out,3CRDbSIZ4r5MsZ0YwxuEkn,83,Blurryface,3cQO7jp5S9qLBoIVtbkSM1,2015-05-15,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.7340000000000001,0.637,4,-5.6770000000000005,0,0.141,0.0462,2.2899999999999998e-05,0.0602,0.648,169.977,audio_features,3CRDbSIZ4r5MsZ0YwxuEkn,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/tracks/3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/audio-analysis/3CRDbSIZ4r5MsZ0YwxuEkn,202333,4,"['modern rock', 'rock']",Greece
Secrets,66W1rVTnEv86dIkFhoiElg,83,Secrets,6AgcNXTAFBxcOFRfxHUtxs,2020-04-24,Regard,4ofCBoyEiGSePFAG500xev,0.848,0.768,6,-5.386,0,0.0373,0.0412,0.000785,0.195,0.777,118.961,audio_features,66W1rVTnEv86dIkFhoiElg,spotify:track:66W1rVTnEv86dIkFhoiElg,https://api.spotify.com/v1/tracks/66W1rVTnEv86dIkFhoiElg,https://api.spotify.com/v1/audio-analysis/66W1rVTnEv86dIkFhoiElg,176767,4,"['edm', 'pop dance', 'pop edm', 'tropical house']",Greece
Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,83,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,2020-05-01,Drake,3TVXtAsR1Inumwj472S9r4,0.735,0.449,10,-7.507000000000001,1,0.34700000000000003,0.629,0.0,0.113,0.0397,122.947,audio_features,4wVOKKEHUJxHCFFNUWDn0B,spotify:track:4wVOKKEHUJxHCFFNUWDn0B,https://api.spotify.com/v1/tracks/4wVOKKEHUJxHCFFNUWDn0B,https://api.spotify.com/v1/audio-analysis/4wVOKKEHUJxHCFFNUWDn0B,220488,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Greece
Space Cadet (feat. Gunna),1fewSx2d5KIZ04wsooEBOz,83,NOT ALL HEROES WEAR CAPES (Deluxe),3IO8IPjwXuzPJnoaqkwYrj,2018-11-06,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,0.9009999999999999,0.46399999999999997,5,-9.789,0,0.0645,0.368,1.7100000000000002e-05,0.23800000000000002,0.638,109.00399999999999,audio_features,1fewSx2d5KIZ04wsooEBOz,spotify:track:1fewSx2d5KIZ04wsooEBOz,https://api.spotify.com/v1/tracks/1fewSx2d5KIZ04wsooEBOz,https://api.spotify.com/v1/audio-analysis/1fewSx2d5KIZ04wsooEBOz,203267,4,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Greece
feel something,7JDWhC422Gtk1Bq0mL3OTC,83,feel something,6qLQLAHnS54MLHY8wxXDX5,2019-06-21,Bea Miller,1o2NpYGqHiCq7FoiYdyd1x,0.74,0.415,0,-8.914,1,0.0707,0.242,0.000156,0.319,0.156,136.029,audio_features,7JDWhC422Gtk1Bq0mL3OTC,spotify:track:7JDWhC422Gtk1Bq0mL3OTC,https://api.spotify.com/v1/tracks/7JDWhC422Gtk1Bq0mL3OTC,https://api.spotify.com/v1/audio-analysis/7JDWhC422Gtk1Bq0mL3OTC,180161,4,"['dance pop', 'electropop', 'modern rock', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'talent show']",Greece
Moonwalking in Calabasas (feat. Blueface) - Remix,7o4gBbTM6UBLkOYPw9xMCz,83,Moonwalking in Calabasas (feat. Blueface) [Remix],1z02WpEdAuImwfySk43owY,2020-10-30,DDG,0WK3H9OErSn5zKOkOV5egm,0.9279999999999999,0.341,11,-10.196,0,0.10300000000000001,0.0614,0.0,0.162,0.745,129.966,audio_features,7o4gBbTM6UBLkOYPw9xMCz,spotify:track:7o4gBbTM6UBLkOYPw9xMCz,https://api.spotify.com/v1/tracks/7o4gBbTM6UBLkOYPw9xMCz,https://api.spotify.com/v1/audio-analysis/7o4gBbTM6UBLkOYPw9xMCz,170233,4,"['trap', 'vapor trap', 'viral rap']",Greece
High Hopes,1rqqCSm0Qe4I9rUvWncaom,83,Pray for the Wicked,6ApYSpXF8GxZAgBTHDzYge,2018-06-22,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,0.579,0.904,5,-2.7289999999999996,1,0.0618,0.193,0.0,0.064,0.6809999999999999,82.014,audio_features,1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,190947,4,"['baroque pop', 'emo', 'modern rock']",Greece
nasty,0sci7ppTZFm4mjcH3nu8yO,83,Positions,3euz4vS7ezKGnNSwgyvKcd,2020-10-30,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.772,0.506,6,-6.558,0,0.139,0.0814,1.1e-05,0.182,0.456,127.89399999999999,audio_features,0sci7ppTZFm4mjcH3nu8yO,spotify:track:0sci7ppTZFm4mjcH3nu8yO,https://api.spotify.com/v1/tracks/0sci7ppTZFm4mjcH3nu8yO,https://api.spotify.com/v1/audio-analysis/0sci7ppTZFm4mjcH3nu8yO,200733,4,"['pop', 'post-teen pop']",Greece
Let It Snow! Let It Snow! Let It Snow!,2uFaJJtFpPDc5Pa95XzTvg,83,A Winter Romance,5I48ENiZiaZZSOpec6PdS5,1959-01-01,Dean Martin,49e4v89VmlDcFCMyDv9wQ9,0.451,0.24,1,-14.014000000000001,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,audio_features,2uFaJJtFpPDc5Pa95XzTvg,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,https://api.spotify.com/v1/tracks/2uFaJJtFpPDc5Pa95XzTvg,https://api.spotify.com/v1/audio-analysis/2uFaJJtFpPDc5Pa95XzTvg,117147,4,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",Greece
Supalonely,4nK5YrxbMGZstTLbvj6Gxw,83,STELLA & STEVE,3ZJSoxsPMkNC9eb6gUn0Q8,2019-11-15,BENEE,0Cp8WN4V8Tu4QJQwCN5Md4,0.863,0.631,7,-4.689,1,0.0534,0.305,3.04e-05,0.12300000000000001,0.8170000000000001,128.977,audio_features,4nK5YrxbMGZstTLbvj6Gxw,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,https://api.spotify.com/v1/tracks/4nK5YrxbMGZstTLbvj6Gxw,https://api.spotify.com/v1/audio-analysis/4nK5YrxbMGZstTLbvj6Gxw,223480,4,"['nz pop', 'pop']",Greece
Ballin' (with Roddy Ricch),3QzAOrNlsabgbMwlZt7TAY,83,Perfect Ten,2WrNHOba5u6P9S9xEboaUy,2019-06-28,Mustard,0YinUQ50QDB7ZxSCLyQ40k,0.809,0.545,7,-6.678,1,0.0735,0.392,0.0,0.151,0.244,97.008,audio_features,3QzAOrNlsabgbMwlZt7TAY,spotify:track:3QzAOrNlsabgbMwlZt7TAY,https://api.spotify.com/v1/tracks/3QzAOrNlsabgbMwlZt7TAY,https://api.spotify.com/v1/audio-analysis/3QzAOrNlsabgbMwlZt7TAY,180435,4,"['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Greece
In the End,60a0Rd6pjrkxjPbaKzXjfq,83,Hybrid Theory (Bonus Edition),6hPkbAV3ZXpGZBGUvL6jVM,2000-10-24,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.556,0.8640000000000001,3,-5.87,0,0.0584,0.00958,0.0,0.209,0.4,105.14299999999999,audio_features,60a0Rd6pjrkxjPbaKzXjfq,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/tracks/60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/audio-analysis/60a0Rd6pjrkxjPbaKzXjfq,216880,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Greece
