track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Righteous,0OyQns5ayNK2OVaES0Vb8t,39,Righteous,5hxLDyEJV1IvgoAquaImWW,2020-04-24,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.7070000000000001,0.622,0,-6.9510000000000005,1,0.031,0.0397,0.0,0.149,0.223,142.942,audio_features,0OyQns5ayNK2OVaES0Vb8t,spotify:track:0OyQns5ayNK2OVaES0Vb8t,https://api.spotify.com/v1/tracks/0OyQns5ayNK2OVaES0Vb8t,https://api.spotify.com/v1/audio-analysis/0OyQns5ayNK2OVaES0Vb8t,243357,4,"['chicago rap', 'melodic rap']",Malaysia
Pinjamkan Hatiku,64l29tCY7Zb7UqKgI1kmmS,39,Pinjamkan Hatiku,2xVQyLbj6WCmMidnqOC6PK,2017-09-12,Ayda Jebat,6Rn72M0IKflDApCt0UMhfR,0.6,0.337,9,-8.43,0,0.035,0.43200000000000005,0.0,0.131,0.201,117.476,audio_features,64l29tCY7Zb7UqKgI1kmmS,spotify:track:64l29tCY7Zb7UqKgI1kmmS,https://api.spotify.com/v1/tracks/64l29tCY7Zb7UqKgI1kmmS,https://api.spotify.com/v1/audio-analysis/64l29tCY7Zb7UqKgI1kmmS,254064,3,['malaysian pop'],Malaysia
Paradise,7wBrglFVTNCcW6IhdgBkm1,39,Mylo Xyloto,5GykKNn2KjofEoA8SpNnuw,2011-10-19,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,0.449,0.585,5,-6.761,1,0.0268,0.0509,8.75e-05,0.0833,0.212,139.631,audio_features,7wBrglFVTNCcW6IhdgBkm1,spotify:track:7wBrglFVTNCcW6IhdgBkm1,https://api.spotify.com/v1/tracks/7wBrglFVTNCcW6IhdgBkm1,https://api.spotify.com/v1/audio-analysis/7wBrglFVTNCcW6IhdgBkm1,278719,4,"['permanent wave', 'pop']",Malaysia
Saat Bahagia (feat. Sheryl Shazwanie),28XaWv1sTz7ZXDW2olHlsR,39,Saat Bahagia (feat. Sheryl Shazwanie),2dcuFsJSg0mJBq3FPr8n0d,2019-01-11,Ippo Hafiz,5lQ4rxm8spSJpJHY1Wt5sZ,0.48700000000000004,0.478,0,-8.462,1,0.0247,0.113,0.0,0.14300000000000002,0.40700000000000003,143.888,audio_features,28XaWv1sTz7ZXDW2olHlsR,spotify:track:28XaWv1sTz7ZXDW2olHlsR,https://api.spotify.com/v1/tracks/28XaWv1sTz7ZXDW2olHlsR,https://api.spotify.com/v1/audio-analysis/28XaWv1sTz7ZXDW2olHlsR,270214,4,['malaysian pop'],Malaysia
The Man Who Can't Be Moved,67EY6aDoIx8czEPS6a2AaI,38,The Script,5gCo4z8XZ0T16nJmnw9wnG,2008-08-30,The Script,3AQRLZ9PuTAozP28Skbq8V,0.609,0.629,10,-5.024,1,0.0264,0.425,0.0,0.0978,0.325,99.955,audio_features,67EY6aDoIx8czEPS6a2AaI,spotify:track:67EY6aDoIx8czEPS6a2AaI,https://api.spotify.com/v1/tracks/67EY6aDoIx8czEPS6a2AaI,https://api.spotify.com/v1/audio-analysis/67EY6aDoIx8czEPS6a2AaI,241467,4,"['celtic rock', 'dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",Malaysia
would you,74aC7va16YXyhtrreJVeS6,38,would you,6jADu0q30MfPHuofzAXnky,2018-12-19,Talitha.,4wkxDp8esk6g2W9Fw7IQGY,0.626,0.5710000000000001,7,-9.445,1,0.0923,0.541,5.7700000000000007e-05,0.32,0.231,136.80700000000002,audio_features,74aC7va16YXyhtrreJVeS6,spotify:track:74aC7va16YXyhtrreJVeS6,https://api.spotify.com/v1/tracks/74aC7va16YXyhtrreJVeS6,https://api.spotify.com/v1/audio-analysis/74aC7va16YXyhtrreJVeS6,174766,4,['malaysian indie'],Malaysia
Terus Mencintai,66JMCRCvAqjlxuIVKmWvBc,38,Terus Mencintai,1HJ65G53QYPtNlG371ggwJ,2017-03-17,Siti Nordiana,7tbUHCaiBX4cXHQkII3CVH,0.555,0.465,7,-5.29,0,0.0244,0.736,1.43e-06,0.24600000000000002,0.254,95.064,audio_features,66JMCRCvAqjlxuIVKmWvBc,spotify:track:66JMCRCvAqjlxuIVKmWvBc,https://api.spotify.com/v1/tracks/66JMCRCvAqjlxuIVKmWvBc,https://api.spotify.com/v1/audio-analysis/66JMCRCvAqjlxuIVKmWvBc,232187,4,"['classic malaysian pop', 'malaysian pop', 'rock kapak']",Malaysia
Rager teenager!,0wiIuHFABKAtdRlzB4Vv6k,38,Rager teenager!,4l76L0MfUhTdV2VdRaRKj4,2020-08-05,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,0.445,0.677,2,-7.244,1,0.0489,0.0498,2.68e-06,0.616,0.26899999999999996,80.907,audio_features,0wiIuHFABKAtdRlzB4Vv6k,spotify:track:0wiIuHFABKAtdRlzB4Vv6k,https://api.spotify.com/v1/tracks/0wiIuHFABKAtdRlzB4Vv6k,https://api.spotify.com/v1/audio-analysis/0wiIuHFABKAtdRlzB4Vv6k,201927,4,"['australian pop', 'dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'viral pop']",Malaysia
Aisyah,2T80Y0nRRSHVG7gVyfgTkM,38,Aisyah,13BTkv9vGv6X0T7Djjpdrn,2017-05-12,Projector Band,7iMjAugk2BtmWvhG5cI40L,0.55,0.7020000000000001,0,-7.449,1,0.0302,0.363,0.0,0.34,0.711,123.948,audio_features,2T80Y0nRRSHVG7gVyfgTkM,spotify:track:2T80Y0nRRSHVG7gVyfgTkM,https://api.spotify.com/v1/tracks/2T80Y0nRRSHVG7gVyfgTkM,https://api.spotify.com/v1/audio-analysis/2T80Y0nRRSHVG7gVyfgTkM,213266,4,"['malaysian pop', 'rock kapak']",Malaysia
Rahsia Kita,4EhOkMDbA0ypzp5xbZjknt,38,Rahsia Kita,1cbY8LJoZWVuJuTeLtlMGO,2018-03-22,Khai Bahar,3jNp263VZXVLzuznuLgghq,0.45399999999999996,0.385,8,-6.846,1,0.0266,0.33,4.94e-06,0.10099999999999999,0.17300000000000001,171.176,audio_features,4EhOkMDbA0ypzp5xbZjknt,spotify:track:4EhOkMDbA0ypzp5xbZjknt,https://api.spotify.com/v1/tracks/4EhOkMDbA0ypzp5xbZjknt,https://api.spotify.com/v1/audio-analysis/4EhOkMDbA0ypzp5xbZjknt,228066,3,['malaysian pop'],Malaysia
somebody loves you,4YKcx7YxznAdBefrYdCZ9P,38,love is not dying,5MhZZyVkkusXY627OBZKAL,2020-04-17,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,0.7170000000000001,0.474,7,-10.347000000000001,1,0.12300000000000001,0.373,0.00025299999999999997,0.13699999999999998,0.6729999999999999,94.945,audio_features,4YKcx7YxznAdBefrYdCZ9P,spotify:track:4YKcx7YxznAdBefrYdCZ9P,https://api.spotify.com/v1/tracks/4YKcx7YxznAdBefrYdCZ9P,https://api.spotify.com/v1/audio-analysis/4YKcx7YxznAdBefrYdCZ9P,206587,4,"['electropop', 'pop']",Malaysia
Take Yourself Home,6YndZBGmLySgsVScckWkmO,38,Take Yourself Home,0F9bpInUaHGru63OHqBuQ8,2020-04-01,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,0.364,0.606,5,-9.187999999999999,0,0.0831,0.0748,0.000322,0.106,0.289,99.73,audio_features,6YndZBGmLySgsVScckWkmO,spotify:track:6YndZBGmLySgsVScckWkmO,https://api.spotify.com/v1/tracks/6YndZBGmLySgsVScckWkmO,https://api.spotify.com/v1/audio-analysis/6YndZBGmLySgsVScckWkmO,249370,4,"['australian pop', 'dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'viral pop']",Malaysia
Harus Aku,2gkQ2yVzaer5qx2NzJnHXh,38,Harus Aku,6KOcG0hiBLVNAA4mDIR6Wm,2016-10-29,Sufian Suhaimi,6KEEEdAqmCL7PYOrjZCnEa,0.486,0.3,1,-7.728,1,0.0293,0.855,0.0,0.16399999999999998,0.24100000000000002,145.966,audio_features,2gkQ2yVzaer5qx2NzJnHXh,spotify:track:2gkQ2yVzaer5qx2NzJnHXh,https://api.spotify.com/v1/tracks/2gkQ2yVzaer5qx2NzJnHXh,https://api.spotify.com/v1/audio-analysis/2gkQ2yVzaer5qx2NzJnHXh,244566,4,['malaysian pop'],Malaysia
Hikayat Benladin,7eGaynemjJX4nr2C5OD49d,38,Hikayat Benladin,0gQgiz86jSPpaytyibNgU4,2018-07-20,Ben Ladin,12kEQTCYPhSoW54jJ0Pngm,0.608,0.9490000000000001,2,-3.81,0,0.0704,0.0714,0.0,0.28800000000000003,0.669,164.93599999999998,audio_features,7eGaynemjJX4nr2C5OD49d,spotify:track:7eGaynemjJX4nr2C5OD49d,https://api.spotify.com/v1/tracks/7eGaynemjJX4nr2C5OD49d,https://api.spotify.com/v1/audio-analysis/7eGaynemjJX4nr2C5OD49d,238758,4,['malaysian hip hop'],Malaysia
Space for Two,2vNyWYQtbrgOKcSG64SZMJ,38,Space for Two,6QdFacG9oVksFA7py1AltG,2018-03-09,Mr. Probz,33W1pnW9zScZtYTnAoWnOT,0.47700000000000004,0.6,4,-6.3629999999999995,1,0.0835,0.466,0.0,0.0688,0.486,159.972,audio_features,2vNyWYQtbrgOKcSG64SZMJ,spotify:track:2vNyWYQtbrgOKcSG64SZMJ,https://api.spotify.com/v1/tracks/2vNyWYQtbrgOKcSG64SZMJ,https://api.spotify.com/v1/audio-analysis/2vNyWYQtbrgOKcSG64SZMJ,206311,4,"['dance pop', 'edm', 'pop dance', 'tropical house']",Malaysia
Sandiwara,23MVwlPrWjlfqWZ7EOedwF,38,Sandiwara,0Mm4fEXd8B3EhhNbyxa7Oa,2017-04-28,XPOSE,4vSylnUisC4OtiNGWqx7Zm,0.31,0.7879999999999999,7,-7.0889999999999995,0,0.0645,0.204,0.0,0.19,0.324,101.755,audio_features,23MVwlPrWjlfqWZ7EOedwF,spotify:track:23MVwlPrWjlfqWZ7EOedwF,https://api.spotify.com/v1/tracks/23MVwlPrWjlfqWZ7EOedwF,https://api.spotify.com/v1/audio-analysis/23MVwlPrWjlfqWZ7EOedwF,217780,3,['malaysian pop'],Malaysia
Pesan,7JY9ui8INcNIshpqY91WDB,38,Pesan,1TMTElxe0FhdQxzfYlNhkg,2017-05-22,Irfan Haris,0k30WyXe7aXAIgFKgUVAtP,0.428,0.535,5,-5.31,1,0.0295,0.40700000000000003,0.0,0.08900000000000001,0.226,133.754,audio_features,7JY9ui8INcNIshpqY91WDB,spotify:track:7JY9ui8INcNIshpqY91WDB,https://api.spotify.com/v1/tracks/7JY9ui8INcNIshpqY91WDB,https://api.spotify.com/v1/audio-analysis/7JY9ui8INcNIshpqY91WDB,257910,4,['malaysian pop'],Malaysia
Bunga,7J922uPH3POxOMtExH7a5f,38,Air,6IWp9M9DnQxbxix2NUz978,2018-03-30,Altimet,4Ulybpn8rpXfcOLNJM6544,0.698,0.8740000000000001,11,-3.9419999999999997,0,0.0597,0.0959,0.0,0.136,0.9359999999999999,74.988,audio_features,7J922uPH3POxOMtExH7a5f,spotify:track:7J922uPH3POxOMtExH7a5f,https://api.spotify.com/v1/tracks/7J922uPH3POxOMtExH7a5f,https://api.spotify.com/v1/audio-analysis/7J922uPH3POxOMtExH7a5f,208039,4,"['malay rap', 'malaysian hip hop', 'malaysian indie', 'malaysian pop', 'rock kapak', 'singaporean hip hop']",Malaysia
Pencuri Hati,2twoFxUOWQ1pnqigZLcYkL,38,Pencuri Hati,3uI7bfOvhDUITWfopbRpDT,2016-10-01,Ayda Jebat,6Rn72M0IKflDApCt0UMhfR,0.71,0.879,2,-5.211,1,0.0646,0.141,0.000294,0.0814,0.89,168.033,audio_features,2twoFxUOWQ1pnqigZLcYkL,spotify:track:2twoFxUOWQ1pnqigZLcYkL,https://api.spotify.com/v1/tracks/2twoFxUOWQ1pnqigZLcYkL,https://api.spotify.com/v1/audio-analysis/2twoFxUOWQ1pnqigZLcYkL,218480,4,['malaysian pop'],Malaysia
Hajat,6HnDvlxQIzUoTvsUvuICgK,38,Hajat,2PXM9N8DobkQYQLwCXfY2T,2018-07-27,Hael Husaini,1FIUUafdGtfqLIP8pmPymL,0.728,0.813,2,-4.619,0,0.0556,0.0789,1.9e-05,0.29100000000000004,0.862,125.038,audio_features,6HnDvlxQIzUoTvsUvuICgK,spotify:track:6HnDvlxQIzUoTvsUvuICgK,https://api.spotify.com/v1/tracks/6HnDvlxQIzUoTvsUvuICgK,https://api.spotify.com/v1/audio-analysis/6HnDvlxQIzUoTvsUvuICgK,221160,4,['malaysian pop'],Malaysia
Syarat Bahagia,1DAv0qFzy8UvNKDKswDGkG,38,Syarat Bahagia,279MxOmS51hO8EP8OZqQaF,2019-12-07,Dinda Permata,2kMik83gC0wBeF9wTimQ1P,0.5529999999999999,0.52,3,-6.33,0,0.027999999999999997,0.605,9.209999999999999e-05,0.191,0.225,134.00799999999998,audio_features,1DAv0qFzy8UvNKDKswDGkG,spotify:track:1DAv0qFzy8UvNKDKswDGkG,https://api.spotify.com/v1/tracks/1DAv0qFzy8UvNKDKswDGkG,https://api.spotify.com/v1/audio-analysis/1DAv0qFzy8UvNKDKswDGkG,247612,4,['dangdut remix'],Malaysia
Permata Cinta,5qXFbBlIF1lI7uV6hozzXQ,38,Permata Cinta,78dLuAgnUo4NUjRtimiz0h,2016-11-25,Aiman Tino,1XrmJDoaVBEx2g7uKWa89a,0.552,0.5489999999999999,0,-7.401,1,0.0302,0.34299999999999997,0.0,0.0998,0.35,138.024,audio_features,5qXFbBlIF1lI7uV6hozzXQ,spotify:track:5qXFbBlIF1lI7uV6hozzXQ,https://api.spotify.com/v1/tracks/5qXFbBlIF1lI7uV6hozzXQ,https://api.spotify.com/v1/audio-analysis/5qXFbBlIF1lI7uV6hozzXQ,209533,4,['malaysian pop'],Malaysia
A L I E N S,6pwvH9LfroBLqd3dez9vBz,37,A L I E N S,0fRM4P5M8FiRTpiCFWrsMY,2017-07-06,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,0.425,0.878,9,-4.979,0,0.038,0.00156,0.000898,0.20600000000000002,0.252,148.002,audio_features,6pwvH9LfroBLqd3dez9vBz,spotify:track:6pwvH9LfroBLqd3dez9vBz,https://api.spotify.com/v1/tracks/6pwvH9LfroBLqd3dez9vBz,https://api.spotify.com/v1/audio-analysis/6pwvH9LfroBLqd3dez9vBz,282427,5,"['permanent wave', 'pop']",Malaysia
Need You Right Now,50tyqR5Zz99YMSyQWpqLsR,37,Need You Right Now,2SXgydCbqSATXV3FSn9jFG,2018-04-20,HEDEGAARD,2ZuweXv0TkfsidZOLZZoM2,0.754,0.7240000000000001,4,-4.105,0,0.0272,0.1,0.0,0.063,0.677,110.016,audio_features,50tyqR5Zz99YMSyQWpqLsR,spotify:track:50tyqR5Zz99YMSyQWpqLsR,https://api.spotify.com/v1/tracks/50tyqR5Zz99YMSyQWpqLsR,https://api.spotify.com/v1/audio-analysis/50tyqR5Zz99YMSyQWpqLsR,205914,4,"['danish electronic', 'danish pop', 'scandipop']",Malaysia
Entertainer,6kjKRa91zikS6ZOL2Rt1QF,37,Icarus Falls,2aE3VcIiNPqqo4VzOXiDoR,2018-12-14,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,0.6970000000000001,0.568,5,-8.017000000000001,1,0.0369,0.475,2.51e-05,0.0922,0.502,153.931,audio_features,6kjKRa91zikS6ZOL2Rt1QF,spotify:track:6kjKRa91zikS6ZOL2Rt1QF,https://api.spotify.com/v1/tracks/6kjKRa91zikS6ZOL2Rt1QF,https://api.spotify.com/v1/audio-analysis/6kjKRa91zikS6ZOL2Rt1QF,202600,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Malaysia
Let Me,0aVsVsOYDSEEigiwTrIab9,37,Icarus Falls,37PlDQrSCWOiQlrA1AvUqx,2018-12-13,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,0.46,0.5660000000000001,9,-5.6370000000000005,1,0.0502,0.239,5.96e-06,0.0967,0.18899999999999997,168.408,audio_features,0aVsVsOYDSEEigiwTrIab9,spotify:track:0aVsVsOYDSEEigiwTrIab9,https://api.spotify.com/v1/tracks/0aVsVsOYDSEEigiwTrIab9,https://api.spotify.com/v1/audio-analysis/0aVsVsOYDSEEigiwTrIab9,185373,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Malaysia
One I Love,0qF4bFjjagE64gloPJu88F,37,One I Love,0vD7xL9RF4Q64ueGp7OKlW,2018-02-09,BATE,2KU7pJgPoJC3uwJRZPYQ8G,0.5760000000000001,0.853,3,-4.32,1,0.0373,0.0219,1.76e-05,0.11199999999999999,0.188,149.981,audio_features,0qF4bFjjagE64gloPJu88F,spotify:track:0qF4bFjjagE64gloPJu88F,https://api.spotify.com/v1/tracks/0qF4bFjjagE64gloPJu88F,https://api.spotify.com/v1/audio-analysis/0qF4bFjjagE64gloPJu88F,220567,3,['malaysian indie'],Malaysia
Kau Takkan Tahu,7jx26KfP62VU59msSaSz5x,37,Kau Takkan Tahu,4qDj9MK8PkVWnmrin4XqVZ,2018-08-03,Zizan Razak,7GkUskIBOKpJRyzpE7WQBD,0.738,0.47700000000000004,3,-10.456,0,0.174,0.547,1.42e-06,0.0615,0.586,160.04399999999998,audio_features,7jx26KfP62VU59msSaSz5x,spotify:track:7jx26KfP62VU59msSaSz5x,https://api.spotify.com/v1/tracks/7jx26KfP62VU59msSaSz5x,https://api.spotify.com/v1/audio-analysis/7jx26KfP62VU59msSaSz5x,237000,4,"['malay rap', 'malaysian hip hop', 'malaysian pop']",Malaysia
Jangan,2TRFeXP9DIXV1gp5vFvLSD,37,Jangan,6zdRGx3ThJLoJgqWnTeDHF,2017-09-22,Aziz Harun,1dmuM6bG5J8sDFyp26x9Nf,0.66,0.603,8,-5.582000000000001,1,0.0283,0.722,0.0,0.109,0.585,93.07600000000001,audio_features,2TRFeXP9DIXV1gp5vFvLSD,spotify:track:2TRFeXP9DIXV1gp5vFvLSD,https://api.spotify.com/v1/tracks/2TRFeXP9DIXV1gp5vFvLSD,https://api.spotify.com/v1/audio-analysis/2TRFeXP9DIXV1gp5vFvLSD,219115,4,['malaysian pop'],Malaysia
Sebenarnya,2TLm1LnRAWKUEP1eEHPmRd,37,Sebenarnya,1hQppe899Jsh2Cruo4EwCr,2018-05-25,Alif Satar,3yyigIEvkU9FNjdVP23Le4,0.518,0.6859999999999999,6,-2.9610000000000003,1,0.0305,0.555,6.54e-05,0.183,0.401,140.00799999999998,audio_features,2TLm1LnRAWKUEP1eEHPmRd,spotify:track:2TLm1LnRAWKUEP1eEHPmRd,https://api.spotify.com/v1/tracks/2TLm1LnRAWKUEP1eEHPmRd,https://api.spotify.com/v1/audio-analysis/2TLm1LnRAWKUEP1eEHPmRd,206932,4,"['malaysian pop', 'rock kapak']",Malaysia
SHH,2Zw2I2zK5o55RA1u42QfYa,37,SHH,4LhR9qtT28LB43OFR9CTd1,2019-12-06,Elizabeth Tan,17bFKNQu8Ov9bwgUzMygRH,0.7020000000000001,0.888,0,-4.378,0,0.19699999999999998,0.35100000000000003,6.08e-06,0.11900000000000001,0.8490000000000001,175.91099999999997,audio_features,2Zw2I2zK5o55RA1u42QfYa,spotify:track:2Zw2I2zK5o55RA1u42QfYa,https://api.spotify.com/v1/tracks/2Zw2I2zK5o55RA1u42QfYa,https://api.spotify.com/v1/audio-analysis/2Zw2I2zK5o55RA1u42QfYa,201818,4,['malaysian pop'],Malaysia
Future Me,5DBXQN8Jgg8ZypnbHJzaBr,37,Future Me,4dfqCFB0RsDJGrtNuBUxF3,2017-08-18,Echosmith,1PbBg2aYjWLKRk84zJK15x,0.657,0.7090000000000001,2,-4.624,1,0.0776,0.007690000000000001,2.42e-05,0.613,0.46,99.958,audio_features,5DBXQN8Jgg8ZypnbHJzaBr,spotify:track:5DBXQN8Jgg8ZypnbHJzaBr,https://api.spotify.com/v1/tracks/5DBXQN8Jgg8ZypnbHJzaBr,https://api.spotify.com/v1/audio-analysis/5DBXQN8Jgg8ZypnbHJzaBr,205973,4,"['dance pop', 'electropop', 'indie poptimism', 'pop rock']",Malaysia
Shelter,0IFV9VPRBvqpUP52ksLzzE,37,Shelter,3RK8nkTC1HwtSoSwYThy99,2016-08-11,Porter Robinson,3dz0NnIZhtKKeXZxLOxCam,0.276,0.7959999999999999,0,-4.499,1,0.0579,0.00293,0.0,0.184,0.26,199.52599999999998,audio_features,0IFV9VPRBvqpUP52ksLzzE,spotify:track:0IFV9VPRBvqpUP52ksLzzE,https://api.spotify.com/v1/tracks/0IFV9VPRBvqpUP52ksLzzE,https://api.spotify.com/v1/audio-analysis/0IFV9VPRBvqpUP52ksLzzE,218965,4,"['big room', 'brostep', 'complextro', 'edm', 'electro house', 'moombahton', 'progressive electro house']",Malaysia
Jatuh Bangun (Feat. Aman Ra),7IXXsNicGiffbmMG5wemxZ,37,Segalanya,2bAn4nly7d2lXAmp4C5sR5,2018-04-06,Haqiem Rusli,0J1gUosYaFbrSG6FkbE4c7,0.735,0.693,11,-7.34,0,0.0915,0.115,0.0,0.14,0.78,119.926,audio_features,7IXXsNicGiffbmMG5wemxZ,spotify:track:7IXXsNicGiffbmMG5wemxZ,https://api.spotify.com/v1/tracks/7IXXsNicGiffbmMG5wemxZ,https://api.spotify.com/v1/audio-analysis/7IXXsNicGiffbmMG5wemxZ,205415,4,['malaysian pop'],Malaysia
Ape Sia,6kaZgpbNPn7Ypx0NNbXHyY,36,Ape Sia,4q48gfNc0hWkqp0reS3wVb,2018-08-17,Fariz Jabba,5euTSdDookRvAEl8yOXhHh,0.899,0.863,1,-5.928,1,0.18,0.171,5.08e-06,0.0947,0.677,94.991,audio_features,6kaZgpbNPn7Ypx0NNbXHyY,spotify:track:6kaZgpbNPn7Ypx0NNbXHyY,https://api.spotify.com/v1/tracks/6kaZgpbNPn7Ypx0NNbXHyY,https://api.spotify.com/v1/audio-analysis/6kaZgpbNPn7Ypx0NNbXHyY,172421,4,"['malay rap', 'malaysian pop', 'singaporean hip hop']",Malaysia
Luka Dan Bahagia,1m3mCJ9kDy8dTTrzAvzIY6,36,Big Stage 2019,6vxsegnxz44fkDLE2Ban69,2019-10-04,Han Byul,4BGk8nswKSAE0bSuxA1uTP,0.525,0.542,9,-6.6979999999999995,0,0.0402,0.37200000000000005,0.0,0.11,0.131,125.098,audio_features,1m3mCJ9kDy8dTTrzAvzIY6,spotify:track:1m3mCJ9kDy8dTTrzAvzIY6,https://api.spotify.com/v1/tracks/1m3mCJ9kDy8dTTrzAvzIY6,https://api.spotify.com/v1/audio-analysis/1m3mCJ9kDy8dTTrzAvzIY6,237076,4,[],Malaysia
Amboi,1yW89MAFjSEMHoChGKzIzb,36,Amboi,0kGggTVCEPV52O50PxOy5k,2016-11-27,Altimet,4Ulybpn8rpXfcOLNJM6544,0.7559999999999999,0.8759999999999999,2,-3.179,1,0.163,0.541,0.0,0.0891,0.43,155.10299999999998,audio_features,1yW89MAFjSEMHoChGKzIzb,spotify:track:1yW89MAFjSEMHoChGKzIzb,https://api.spotify.com/v1/tracks/1yW89MAFjSEMHoChGKzIzb,https://api.spotify.com/v1/audio-analysis/1yW89MAFjSEMHoChGKzIzb,212580,4,"['malay rap', 'malaysian hip hop', 'malaysian indie', 'malaysian pop', 'rock kapak', 'singaporean hip hop']",Malaysia
Amalina,1EHihjctuwcNp5Z1mAF9m2,36,Amalina,6BkVr5GK6sH92bdKBQ5Hsp,2018-08-27,Santesh,7DWSfLX0stZ7Fm4JssbiN6,0.6559999999999999,0.787,5,-5.091,0,0.0313,0.0686,0.0,0.5720000000000001,0.266,123.04299999999999,audio_features,1EHihjctuwcNp5Z1mAF9m2,spotify:track:1EHihjctuwcNp5Z1mAF9m2,https://api.spotify.com/v1/tracks/1EHihjctuwcNp5Z1mAF9m2,https://api.spotify.com/v1/audio-analysis/1EHihjctuwcNp5Z1mAF9m2,228189,4,"['malaysian tamil pop', 'tamil pop']",Malaysia
BULLSHIT - KR Ver.,44trZ7w2tZhI56keenaT42,36,KWON JI YONG (KR EDITION),3TttE8nRMlr9zDewnUbu0c,2017-06-09,G-DRAGON,30b9WulBM8sFuBo17nNq9c,0.758,0.821,0,-5.4910000000000005,1,0.0901,0.0469,0.0,0.353,0.54,96.005,audio_features,44trZ7w2tZhI56keenaT42,spotify:track:44trZ7w2tZhI56keenaT42,https://api.spotify.com/v1/tracks/44trZ7w2tZhI56keenaT42,https://api.spotify.com/v1/audio-analysis/44trZ7w2tZhI56keenaT42,182079,4,"['k-pop', 'k-rap']",Malaysia
Winter Wonderland,5VEuraNSVxMTzDTtrmL3lQ,36,Winter Wonderland,0RybBCL0oKCwyKur97W2gH,1998-01-01,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,0.648,0.228,3,-12.335,1,0.0454,0.769,0.0,0.0983,0.503,125.52600000000001,audio_features,5VEuraNSVxMTzDTtrmL3lQ,spotify:track:5VEuraNSVxMTzDTtrmL3lQ,https://api.spotify.com/v1/tracks/5VEuraNSVxMTzDTtrmL3lQ,https://api.spotify.com/v1/audio-analysis/5VEuraNSVxMTzDTtrmL3lQ,144827,4,"['adult standards', 'easy listening']",Malaysia
Forevermore,0ZOkSl1fZHaDYmgSKBDOyB,36,Forevermore,1xyfMKTdotUdGmnC5B5lUD,2019-04-05,Yuna,3kHVioJpVxlazAAKQ64pC1,0.639,0.87,9,-3.43,0,0.0715,0.0187,0.00020099999999999998,0.0656,0.531,108.473,audio_features,0ZOkSl1fZHaDYmgSKBDOyB,spotify:track:0ZOkSl1fZHaDYmgSKBDOyB,https://api.spotify.com/v1/tracks/0ZOkSl1fZHaDYmgSKBDOyB,https://api.spotify.com/v1/audio-analysis/0ZOkSl1fZHaDYmgSKBDOyB,233947,4,"['alternative r&b', 'malaysian pop']",Malaysia
Di Sana Cinta Di Sini Rindu,3XI2m6F7r5Wg61dx8RZM3Q,36,Di Sana Cinta Di Sini Rindu,2PtrzP8sKib5aVp3fOcIO0,2017-03-12,Tajul,5R3bXZA74wEH9GGKWBHd0v,0.513,0.578,11,-6.662999999999999,0,0.0253,0.18100000000000002,0.0,0.114,0.28600000000000003,95.994,audio_features,3XI2m6F7r5Wg61dx8RZM3Q,spotify:track:3XI2m6F7r5Wg61dx8RZM3Q,https://api.spotify.com/v1/tracks/3XI2m6F7r5Wg61dx8RZM3Q,https://api.spotify.com/v1/audio-analysis/3XI2m6F7r5Wg61dx8RZM3Q,206944,4,['malaysian pop'],Malaysia
There You Are,155EsNGoXo7XSVF84oTPam,36,Icarus Falls,37PlDQrSCWOiQlrA1AvUqx,2018-12-13,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,0.452,0.688,0,-4.84,0,0.0385,0.0263,0.0,0.11,0.313,76.99,audio_features,155EsNGoXo7XSVF84oTPam,spotify:track:155EsNGoXo7XSVF84oTPam,https://api.spotify.com/v1/tracks/155EsNGoXo7XSVF84oTPam,https://api.spotify.com/v1/audio-analysis/155EsNGoXo7XSVF84oTPam,199600,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Malaysia
