track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Levitating (feat. DaBaby),5nujrmhLynf4yMoMtj8AQF,80,Future Nostalgia,5lKlFlReHOLShQKyRv6AL9,2020-03-27,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.7020000000000001,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,audio_features,5nujrmhLynf4yMoMtj8AQF,spotify:track:5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/tracks/5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/audio-analysis/5nujrmhLynf4yMoMtj8AQF,203064,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Poland
IDGAF,76cy1WJvNGJTj78UqeA5zr,80,Dua Lipa (Deluxe),01sfgrNbnnPUEyz6GZYlt9,2017-06-02,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.02799999999999,audio_features,76cy1WJvNGJTj78UqeA5zr,spotify:track:76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/tracks/76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/audio-analysis/76cy1WJvNGJTj78UqeA5zr,217947,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Poland
Psycho (feat. Ty Dolla $ign),3swc6WTsr7rl9DqQKQA55C,80,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.75,0.56,8,-8.094,1,0.105,0.546,0.0,0.111,0.45899999999999996,140.06,audio_features,3swc6WTsr7rl9DqQKQA55C,spotify:track:3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/tracks/3swc6WTsr7rl9DqQKQA55C,https://api.spotify.com/v1/audio-analysis/3swc6WTsr7rl9DqQKQA55C,221440,4,"['dfw rap', 'melodic rap', 'rap']",Poland
China,2ksOAxtIxY8yElEWw8RhgK,80,China,1PTTAq0OxggVgqP5WTYWDh,2019-07-19,Anuel AA,2R21vXR83lH98kGeO99Y66,0.7859999999999999,0.8079999999999999,7,-3.702,1,0.0882,0.0846,0.00028900000000000003,0.0822,0.609,105.027,audio_features,2ksOAxtIxY8yElEWw8RhgK,spotify:track:2ksOAxtIxY8yElEWw8RhgK,https://api.spotify.com/v1/tracks/2ksOAxtIxY8yElEWw8RhgK,https://api.spotify.com/v1/audio-analysis/2ksOAxtIxY8yElEWw8RhgK,301714,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Poland
CITY OF ANGELS,6ap9lSRJ0iLriGLqoJ44cq,80,DROPPED OUTTA COLLEGE,2eLpj5EDUhyAoTks8sxcKR,2019-11-22,24kGoldn,6fWVd57NKTalqvmjRd2t8Z,0.6859999999999999,0.541,0,-4.993,0,0.0493,0.042,0.0,0.0675,0.7240000000000001,120.08200000000001,audio_features,6ap9lSRJ0iLriGLqoJ44cq,spotify:track:6ap9lSRJ0iLriGLqoJ44cq,https://api.spotify.com/v1/tracks/6ap9lSRJ0iLriGLqoJ44cq,https://api.spotify.com/v1/audio-analysis/6ap9lSRJ0iLriGLqoJ44cq,112493,4,['cali rap'],Poland
You should be sad,7lidXGPXPYLNThITAOTlkK,80,Manic,68enXe5XcJdciSDAZr0Alr,2020-01-17,Halsey,26VFTg2z8YR0cCuwLzESi2,0.591,0.585,2,-6.35,1,0.0277,0.14300000000000002,0.0,0.109,0.324,110.94,audio_features,7lidXGPXPYLNThITAOTlkK,spotify:track:7lidXGPXPYLNThITAOTlkK,https://api.spotify.com/v1/tracks/7lidXGPXPYLNThITAOTlkK,https://api.spotify.com/v1/audio-analysis/7lidXGPXPYLNThITAOTlkK,205473,4,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop', 'pop dance', 'post-teen pop']",Poland
BELIEVE IT,4HDCLYli2SUdkq9OjmvhSD,80,PARTYMOBILE,2T8UlI17u5hwTqu6zkpkW7,2020-03-27,PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,0.43,0.7,6,-5.35,1,0.264,0.0902,0.0,0.21600000000000003,0.731,158.373,audio_features,4HDCLYli2SUdkq9OjmvhSD,spotify:track:4HDCLYli2SUdkq9OjmvhSD,https://api.spotify.com/v1/tracks/4HDCLYli2SUdkq9OjmvhSD,https://api.spotify.com/v1/audio-analysis/4HDCLYli2SUdkq9OjmvhSD,183219,4,"['pop', 'pop rap', 'rap', 'toronto rap', 'trap', 'urban contemporary']",Poland
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,80,If I Can't Have You,1J2BrRxtQjVUa7X9Ne99xD,2019-05-03,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.6920000000000001,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,audio_features,6LsAAHotRLMOHfCsSfYCsz,spotify:track:6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/tracks/6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/audio-analysis/6LsAAHotRLMOHfCsSfYCsz,190800,4,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Poland
3 Nights,1tNJrcVe6gwLEiZCtprs1u,80,"Don't Forget About Me, Demos",1DNx0H5ZX1ax3yyRwtgT4S,2018-10-16,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,0.815,0.518,7,-6.593999999999999,0,0.0897,0.223,0.0,0.10400000000000001,0.877,151.891,audio_features,1tNJrcVe6gwLEiZCtprs1u,spotify:track:1tNJrcVe6gwLEiZCtprs1u,https://api.spotify.com/v1/tracks/1tNJrcVe6gwLEiZCtprs1u,https://api.spotify.com/v1/audio-analysis/1tNJrcVe6gwLEiZCtprs1u,177667,4,"['alternative pop rock', 'pop']",Poland
Promises (with Sam Smith),5N5k9nd479b1xpDZ4usjrg,80,Promises (with Sam Smith),2tpWgbBdzjkaJVJzR4T8y1,2018-08-17,Calvin Harris,7CajNmpbOovFoOoasH2HaY,0.7809999999999999,0.768,11,-5.9910000000000005,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,audio_features,5N5k9nd479b1xpDZ4usjrg,spotify:track:5N5k9nd479b1xpDZ4usjrg,https://api.spotify.com/v1/tracks/5N5k9nd479b1xpDZ4usjrg,https://api.spotify.com/v1/audio-analysis/5N5k9nd479b1xpDZ4usjrg,213309,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']",Poland
all the good girls go to hell,6IRdLKIyS4p7XNiP8r6rsx,80,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0S0KGZnfBGSIssfF54WSJh,2019-03-29,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.726,0.444,8,-8.922,0,0.37200000000000005,0.28300000000000003,0.14300000000000002,0.177,0.569,185.044,audio_features,6IRdLKIyS4p7XNiP8r6rsx,spotify:track:6IRdLKIyS4p7XNiP8r6rsx,https://api.spotify.com/v1/tracks/6IRdLKIyS4p7XNiP8r6rsx,https://api.spotify.com/v1/audio-analysis/6IRdLKIyS4p7XNiP8r6rsx,168840,4,"['electropop', 'pop']",Poland
Hate Me (with Juice WRLD),6kls8cSlUyHW2BUOkDJIZE,80,Hate Me (with Juice WRLD),29FoTD5vBY3Fq1QWhbl3FM,2019-06-26,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,0.657,0.768,8,-4.628,1,0.0507,0.10800000000000001,0.0,0.14400000000000002,0.759,75.025,audio_features,6kls8cSlUyHW2BUOkDJIZE,spotify:track:6kls8cSlUyHW2BUOkDJIZE,https://api.spotify.com/v1/tracks/6kls8cSlUyHW2BUOkDJIZE,https://api.spotify.com/v1/audio-analysis/6kls8cSlUyHW2BUOkDJIZE,186223,4,"['dance pop', 'indietronica', 'metropopolis', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Poland
Arcade,1Xi84slp6FryDSCbzq4UCD,80,Arcade,7BISGeB7QwhqRIadxuLHfG,2019-03-07,Duncan Laurence,3klZnJvYGIbWritVwQD434,0.45,0.32899999999999996,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,audio_features,1Xi84slp6FryDSCbzq4UCD,spotify:track:1Xi84slp6FryDSCbzq4UCD,https://api.spotify.com/v1/tracks/1Xi84slp6FryDSCbzq4UCD,https://api.spotify.com/v1/audio-analysis/1Xi84slp6FryDSCbzq4UCD,183624,3,['dutch pop'],Poland
Savage,55CHeLEfn5iJ0IIkgaa4si,80,Suga,6Lo6ylJg4qbFfxicPEOzMI,2020-03-06,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,0.843,0.741,11,-5.609,1,0.33399999999999996,0.0252,0.0,0.096,0.68,168.983,audio_features,55CHeLEfn5iJ0IIkgaa4si,spotify:track:55CHeLEfn5iJ0IIkgaa4si,https://api.spotify.com/v1/tracks/55CHeLEfn5iJ0IIkgaa4si,https://api.spotify.com/v1/audio-analysis/55CHeLEfn5iJ0IIkgaa4si,155497,4,"['houston rap', 'pop', 'pop rap', 'trap queen']",Poland
New Rules,2ekn2ttSfGqwhhate0LSR0,80,Dua Lipa (Deluxe),01sfgrNbnnPUEyz6GZYlt9,2017-06-02,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.762,0.7,9,-6.021,0,0.0694,0.0026100000000000003,1.56e-05,0.153,0.608,116.073,audio_features,2ekn2ttSfGqwhhate0LSR0,spotify:track:2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/tracks/2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/audio-analysis/2ekn2ttSfGqwhhate0LSR0,209320,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Poland
South of the Border (feat. Camila Cabello & Cardi B),4vUmTMuQqjdnvlZmAH61Qk,80,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,2019-07-12,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.857,0.621,9,-6.376,0,0.0825,0.14800000000000002,0.0,0.0865,0.6679999999999999,97.98899999999999,audio_features,4vUmTMuQqjdnvlZmAH61Qk,spotify:track:4vUmTMuQqjdnvlZmAH61Qk,https://api.spotify.com/v1/tracks/4vUmTMuQqjdnvlZmAH61Qk,https://api.spotify.com/v1/audio-analysis/4vUmTMuQqjdnvlZmAH61Qk,204467,4,"['pop', 'uk pop']",Poland
Swervin (feat. 6ix9ine),1wJRveJZLSb1rjhnUHQiv6,80,Hoodie SZN,3r5hf3Cj3EMh1C2saQ8jyt,2018-12-21,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,audio_features,1wJRveJZLSb1rjhnUHQiv6,spotify:track:1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,189487,4,"['melodic rap', 'pop rap', 'rap', 'trap']",Poland
wish you were gay,3Fj47GNK2kUF0uaEDgXLaD,80,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0S0KGZnfBGSIssfF54WSJh,2019-03-29,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.853,0.35100000000000003,7,-10.198,1,0.24100000000000002,0.39,9.38e-06,0.752,0.282,118.02799999999999,audio_features,3Fj47GNK2kUF0uaEDgXLaD,spotify:track:3Fj47GNK2kUF0uaEDgXLaD,https://api.spotify.com/v1/tracks/3Fj47GNK2kUF0uaEDgXLaD,https://api.spotify.com/v1/audio-analysis/3Fj47GNK2kUF0uaEDgXLaD,221543,4,"['electropop', 'pop']",Poland
Heartless,6bnF93Rx87YqUBLSgjiMU8,80,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.537,0.746,10,-5.507000000000001,0,0.15,0.0236,1.01e-06,0.156,0.252,170.062,audio_features,6bnF93Rx87YqUBLSgjiMU8,spotify:track:6bnF93Rx87YqUBLSgjiMU8,https://api.spotify.com/v1/tracks/6bnF93Rx87YqUBLSgjiMU8,https://api.spotify.com/v1/audio-analysis/6bnF93Rx87YqUBLSgjiMU8,198267,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Poland
Stunnin' (feat. Harm Franklin),2D0dj3hVkRQJCp63cxCPEx,80,Stunnin' (feat. Harm Franklin),0ZC4lUnfcEFekGFELwHjZZ,2020-05-19,Curtis Waters,2JbE7jUIGtpXSzytnyMg6U,0.885,0.685,11,-6.428999999999999,0,0.0627,0.33,0.0,0.14800000000000002,0.937,99.954,audio_features,2D0dj3hVkRQJCp63cxCPEx,spotify:track:2D0dj3hVkRQJCp63cxCPEx,https://api.spotify.com/v1/tracks/2D0dj3hVkRQJCp63cxCPEx,https://api.spotify.com/v1/audio-analysis/2D0dj3hVkRQJCp63cxCPEx,144000,4,[],Poland
"i hate u, i love u (feat. olivia o'brien)",7vRriwrloYVaoAe3a9wJHe,80,us,3L0H4RjVXpEkwfDgi3XOdf,2016-03-25,gnash,3iri9nBFs9e4wN7PLIetAw,0.49200000000000005,0.275,6,-13.4,0,0.3,0.687,0.0,0.10099999999999999,0.18,92.6,audio_features,7vRriwrloYVaoAe3a9wJHe,spotify:track:7vRriwrloYVaoAe3a9wJHe,https://api.spotify.com/v1/tracks/7vRriwrloYVaoAe3a9wJHe,https://api.spotify.com/v1/audio-analysis/7vRriwrloYVaoAe3a9wJHe,251034,4,"['electropop', 'indie cafe pop', 'pop']",Poland
God is a woman,5OCJzvD7sykQEKHH7qAC3C,80,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.602,0.6579999999999999,1,-5.934,1,0.0558,0.0233,5.9999999999999995e-05,0.237,0.268,145.031,audio_features,5OCJzvD7sykQEKHH7qAC3C,spotify:track:5OCJzvD7sykQEKHH7qAC3C,https://api.spotify.com/v1/tracks/5OCJzvD7sykQEKHH7qAC3C,https://api.spotify.com/v1/audio-analysis/5OCJzvD7sykQEKHH7qAC3C,197547,4,"['pop', 'post-teen pop']",Poland
"Alone, Pt. II",0bMbDctzMmTyK2j74j3nF3,80,"Alone, Pt. II",700MviIgFKNTldTXmOAFOr,2019-12-27,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.67,0.6679999999999999,3,-4.306,0,0.0422,0.536,0.0,0.133,0.608,88.03299999999999,audio_features,0bMbDctzMmTyK2j74j3nF3,spotify:track:0bMbDctzMmTyK2j74j3nF3,https://api.spotify.com/v1/tracks/0bMbDctzMmTyK2j74j3nF3,https://api.spotify.com/v1/audio-analysis/0bMbDctzMmTyK2j74j3nF3,179053,4,['electro house'],Poland
Physical,3AzjcOeAmA57TIOr9zF1ZW,80,Future Nostalgia,7fJJK56U9fHixgO0HQkhtI,2020-03-27,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.647,0.8440000000000001,0,-3.7560000000000002,1,0.0457,0.0137,0.0006580000000000001,0.102,0.746,146.967,audio_features,3AzjcOeAmA57TIOr9zF1ZW,spotify:track:3AzjcOeAmA57TIOr9zF1ZW,https://api.spotify.com/v1/tracks/3AzjcOeAmA57TIOr9zF1ZW,https://api.spotify.com/v1/audio-analysis/3AzjcOeAmA57TIOr9zF1ZW,193829,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Poland
Shut Up and Dance,4kbj5MwxO1bq9wjT5g9HaA,80,TALKING IS HARD,3mNoFlD1wsoXfkljfFzExT,2014-12-02,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.03799999999998,audio_features,4kbj5MwxO1bq9wjT5g9HaA,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,https://api.spotify.com/v1/tracks/4kbj5MwxO1bq9wjT5g9HaA,https://api.spotify.com/v1/audio-analysis/4kbj5MwxO1bq9wjT5g9HaA,199080,4,"['indie pop', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']",Poland
Praise The Lord (Da Shine) (feat. Skepta),7ycWLEP1GsNjVvcjawXz3z,80,TESTING,3MATDdrpHmQCmuOcozZjDa,2018-05-25,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,0.8540000000000001,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,audio_features,7ycWLEP1GsNjVvcjawXz3z,spotify:track:7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/tracks/7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/audio-analysis/7ycWLEP1GsNjVvcjawXz3z,205040,4,"['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']",Poland
EARFQUAKE,5hVghJ4KaYES3BFUATCYn0,80,IGOR,5zi7WsKlIiUXv09tbGLKsE,2019-05-17,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,0.5539999999999999,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,audio_features,5hVghJ4KaYES3BFUATCYn0,spotify:track:5hVghJ4KaYES3BFUATCYn0,https://api.spotify.com/v1/tracks/5hVghJ4KaYES3BFUATCYn0,https://api.spotify.com/v1/audio-analysis/5hVghJ4KaYES3BFUATCYn0,190067,4,"['hip hop', 'rap']",Poland
Bet You Wanna (feat. Cardi B),7iAgNZdotu40NwtoIWJHFe,80,THE ALBUM,71O60S5gIJSIAhdnrDIh3N,2020-10-02,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.665,0.674,7,-5.188,1,0.161,0.00386,0.0,0.0734,0.7020000000000001,111.516,audio_features,7iAgNZdotu40NwtoIWJHFe,spotify:track:7iAgNZdotu40NwtoIWJHFe,https://api.spotify.com/v1/tracks/7iAgNZdotu40NwtoIWJHFe,https://api.spotify.com/v1/audio-analysis/7iAgNZdotu40NwtoIWJHFe,159173,4,"['k-pop', 'k-pop girl group']",Poland
no tears left to cry,2qT1uLXPVPzGgFOx4jtEuo,80,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.6990000000000001,0.713,9,-5.507000000000001,0,0.0594,0.04,3.11e-06,0.294,0.354,121.993,audio_features,2qT1uLXPVPzGgFOx4jtEuo,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,https://api.spotify.com/v1/tracks/2qT1uLXPVPzGgFOx4jtEuo,https://api.spotify.com/v1/audio-analysis/2qT1uLXPVPzGgFOx4jtEuo,205920,4,"['pop', 'post-teen pop']",Poland
Mr. Blue Sky,2RlgNHKcydI9sayD2Df2xp,80,Out of the Blue,3usnShwygMXVZB4IV5dwnU,1977,Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,0.38799999999999996,0.33799999999999997,10,-10.054,1,0.0328,0.652,3.72e-06,0.248,0.47700000000000004,177.78400000000002,audio_features,2RlgNHKcydI9sayD2Df2xp,spotify:track:2RlgNHKcydI9sayD2Df2xp,https://api.spotify.com/v1/tracks/2RlgNHKcydI9sayD2Df2xp,https://api.spotify.com/v1/audio-analysis/2RlgNHKcydI9sayD2Df2xp,303373,4,"['album rock', 'art rock', 'beatlesque', 'bow pop', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']",Poland
Con Calma,5w9c2J52mkdntKOmRLeM2m,80,Con Calma,1otwHKoQ5KPaiekpYk4tWh,2019-01-24,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,0.737,0.86,8,-2.6519999999999997,0,0.0593,0.11,1.94e-06,0.0574,0.6559999999999999,93.98899999999999,audio_features,5w9c2J52mkdntKOmRLeM2m,spotify:track:5w9c2J52mkdntKOmRLeM2m,https://api.spotify.com/v1/tracks/5w9c2J52mkdntKOmRLeM2m,https://api.spotify.com/v1/audio-analysis/5w9c2J52mkdntKOmRLeM2m,193227,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Poland
SUGAR,6U0FIYXCQ3TGrk4tFpLrEA,80,GINGER,1jToVugwBEzcak8gJNZG2f,2019-08-23,BROCKHAMPTON,1Bl6wpkWCQ4KVgnASpvzzA,0.45299999999999996,0.5379999999999999,1,-8.212,1,0.0638,0.449,0.0,0.19,0.516,122.973,audio_features,6U0FIYXCQ3TGrk4tFpLrEA,spotify:track:6U0FIYXCQ3TGrk4tFpLrEA,https://api.spotify.com/v1/tracks/6U0FIYXCQ3TGrk4tFpLrEA,https://api.spotify.com/v1/audio-analysis/6U0FIYXCQ3TGrk4tFpLrEA,204533,4,"['boy band', 'hip hop', 'rap']",Poland
Sex on Fire,0ntQJM78wzOLVeCUAW7Y45,80,Only By The Night,5CZR6ljD0x9fTiS4mh9wMp,2008-09-23,Kings of Leon,2qk9voo8llSGYcZ6xrBzKx,0.542,0.905,9,-5.653,1,0.054000000000000006,0.00172,0.0104,0.136,0.374,153.398,audio_features,0ntQJM78wzOLVeCUAW7Y45,spotify:track:0ntQJM78wzOLVeCUAW7Y45,https://api.spotify.com/v1/tracks/0ntQJM78wzOLVeCUAW7Y45,https://api.spotify.com/v1/audio-analysis/0ntQJM78wzOLVeCUAW7Y45,203347,4,"['modern rock', 'rock']",Poland
Wolves,0tBbt8CrmxbjRP0pueQkyU,80,Wolves,5gQZvWM1o8NkQndueJtZcP,2017-10-25,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.7240000000000001,0.804,11,-4.614,0,0.0448,0.124,0.0,0.204,0.306,124.98700000000001,audio_features,0tBbt8CrmxbjRP0pueQkyU,spotify:track:0tBbt8CrmxbjRP0pueQkyU,https://api.spotify.com/v1/tracks/0tBbt8CrmxbjRP0pueQkyU,https://api.spotify.com/v1/audio-analysis/0tBbt8CrmxbjRP0pueQkyU,197993,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Poland
bury a friend,4SSnFejRGlZikf02HLewEF,80,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0S0KGZnfBGSIssfF54WSJh,2019-03-29,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,audio_features,4SSnFejRGlZikf02HLewEF,spotify:track:4SSnFejRGlZikf02HLewEF,https://api.spotify.com/v1/tracks/4SSnFejRGlZikf02HLewEF,https://api.spotify.com/v1/audio-analysis/4SSnFejRGlZikf02HLewEF,193143,4,"['electropop', 'pop']",Poland
Location,152lZdxL1OR0ZMW6KquMif,80,American Teen,6kf46HbnYCZzP6rjvQHYzg,2017-04-27,Khalid,6LuN9FCkKOj5PcnpouEgny,0.736,0.449,1,-11.462,0,0.425,0.33,0.000162,0.0898,0.326,80.126,audio_features,152lZdxL1OR0ZMW6KquMif,spotify:track:152lZdxL1OR0ZMW6KquMif,https://api.spotify.com/v1/tracks/152lZdxL1OR0ZMW6KquMif,https://api.spotify.com/v1/audio-analysis/152lZdxL1OR0ZMW6KquMif,219080,4,"['alternative r&b', 'pop']",Poland
ME! (feat. Brendon Urie of Panic! At The Disco),2Rk4JlNc2TPmZe2af99d45,80,Lover,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.61,0.83,0,-4.105,1,0.0571,0.033,0.0,0.11800000000000001,0.728,182.162,audio_features,2Rk4JlNc2TPmZe2af99d45,spotify:track:2Rk4JlNc2TPmZe2af99d45,https://api.spotify.com/v1/tracks/2Rk4JlNc2TPmZe2af99d45,https://api.spotify.com/v1/audio-analysis/2Rk4JlNc2TPmZe2af99d45,193000,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Poland
STARGAZING,7wBJfHzpfI3032CSD7CE2m,80,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,2018-08-03,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.48700000000000004,0.789,8,-3.69,1,0.044000000000000004,0.009470000000000001,4.05e-06,0.18899999999999997,0.0564,150.007,audio_features,7wBJfHzpfI3032CSD7CE2m,spotify:track:7wBJfHzpfI3032CSD7CE2m,https://api.spotify.com/v1/tracks/7wBJfHzpfI3032CSD7CE2m,https://api.spotify.com/v1/audio-analysis/7wBJfHzpfI3032CSD7CE2m,270715,4,['rap'],Poland
"break up with your girlfriend, i'm bored",4kV4N9D1iKVxx1KLvtTpjS,80,"thank u, next",2fYhqwDWXjbpjaIJPEfKFw,2019-02-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.726,0.5539999999999999,5,-5.29,0,0.0917,0.0421,0.0,0.106,0.335,169.99900000000002,audio_features,4kV4N9D1iKVxx1KLvtTpjS,spotify:track:4kV4N9D1iKVxx1KLvtTpjS,https://api.spotify.com/v1/tracks/4kV4N9D1iKVxx1KLvtTpjS,https://api.spotify.com/v1/audio-analysis/4kV4N9D1iKVxx1KLvtTpjS,190440,4,"['pop', 'post-teen pop']",Poland
VILLAIN,3QSjVPObHxuAJc3E5nrjRn,80,ALL OUT,26IdRjba8f8DNa7c0FwfQb,2020-11-06,K/DA,4gOc8TsQed9eqnqJct2c5v,0.653,0.634,5,-5.875,0,0.0391,0.0232,0.0,0.0908,0.306,160.013,audio_features,3QSjVPObHxuAJc3E5nrjRn,spotify:track:3QSjVPObHxuAJc3E5nrjRn,https://api.spotify.com/v1/tracks/3QSjVPObHxuAJc3E5nrjRn,https://api.spotify.com/v1/audio-analysis/3QSjVPObHxuAJc3E5nrjRn,199125,4,['k-pop girl group'],Poland
You Need To Calm Down,6RRNNciQGZEXnqk8SQ9yv5,80,Lover,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.7709999999999999,0.6709999999999999,2,-5.617000000000001,1,0.0553,0.009290000000000001,0.0,0.0637,0.7140000000000001,85.02600000000001,audio_features,6RRNNciQGZEXnqk8SQ9yv5,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,https://api.spotify.com/v1/tracks/6RRNNciQGZEXnqk8SQ9yv5,https://api.spotify.com/v1/audio-analysis/6RRNNciQGZEXnqk8SQ9yv5,171360,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Poland
you should see me in a crown,3XF5xLJHOQQRbWya6hBp7d,80,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0S0KGZnfBGSIssfF54WSJh,2019-03-29,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.6779999999999999,0.5329999999999999,4,-10.485,1,0.18600000000000003,0.462,0.21899999999999997,0.139,0.32299999999999995,150.455,audio_features,3XF5xLJHOQQRbWya6hBp7d,spotify:track:3XF5xLJHOQQRbWya6hBp7d,https://api.spotify.com/v1/tracks/3XF5xLJHOQQRbWya6hBp7d,https://api.spotify.com/v1/audio-analysis/3XF5xLJHOQQRbWya6hBp7d,180953,4,"['electropop', 'pop']",Poland
