track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Big Booty Problem [Riddim],3rAPkA8uMKZ3g76A1g5xck,46,Big Booty Problem [Riddim],6m1K6Mb9hhzaW2TcNrFn3Q,2017-04-13,Full Crate,0JeTRYMH7FoBiMcLXg1n8g,0.845,0.332,7,-8.834,1,0.122,0.000851,0.768,0.08800000000000001,0.379,99.895,audio_features,3rAPkA8uMKZ3g76A1g5xck,spotify:track:3rAPkA8uMKZ3g76A1g5xck,https://api.spotify.com/v1/tracks/3rAPkA8uMKZ3g76A1g5xck,https://api.spotify.com/v1/audio-analysis/3rAPkA8uMKZ3g76A1g5xck,175200,4,"['alternative r&b', 'chill r&b', 'dutch r&b', 'indie r&b', 'indie soul']",Netherlands
Barry Hayze,3PBz7CngitM6RvxDBSbRaq,46,Door Het Licht,4garId0G8cUd99gJfoRqXU,2019-03-15,Donnie,2ylIKKdMukkuprCgY4ZDFE,0.865,0.649,8,-10.444,1,0.201,0.141,0.0018100000000000002,0.0808,0.491,109.98200000000001,audio_features,3PBz7CngitM6RvxDBSbRaq,spotify:track:3PBz7CngitM6RvxDBSbRaq,https://api.spotify.com/v1/tracks/3PBz7CngitM6RvxDBSbRaq,https://api.spotify.com/v1/audio-analysis/3PBz7CngitM6RvxDBSbRaq,233362,4,['dutch hip hop'],Netherlands
Boing Boing,1l9BzcqrCJRImWDhHCiKv1,46,LAUWS,2XuPKKlWxezQhOmOsONGCb,2019-04-12,Lauwtje,1yWjbmwKNd1q0PI1V1BuQ7,0.765,0.821,0,-4.256,1,0.38299999999999995,0.157,0.0,0.0636,0.809,199.72799999999998,audio_features,1l9BzcqrCJRImWDhHCiKv1,spotify:track:1l9BzcqrCJRImWDhHCiKv1,https://api.spotify.com/v1/tracks/1l9BzcqrCJRImWDhHCiKv1,https://api.spotify.com/v1/audio-analysis/1l9BzcqrCJRImWDhHCiKv1,195168,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Rutte,7AcvBD07VXwfomew5oHOBS,46,Rutte,5EDTLhAl3nfsqw6HBkuEV5,2020-05-14,SFB,50mdotNCJ2PcoZiAgsh8dY,0.835,0.638,0,-6.632000000000001,0,0.128,0.245,1.25e-05,0.242,0.531,149.906,audio_features,7AcvBD07VXwfomew5oHOBS,spotify:track:7AcvBD07VXwfomew5oHOBS,https://api.spotify.com/v1/tracks/7AcvBD07VXwfomew5oHOBS,https://api.spotify.com/v1/audio-analysis/7AcvBD07VXwfomew5oHOBS,212900,3,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",Netherlands
Summer On You,68Fm2eTFDTGSEQm4JkjrWm,46,Beste Zangers Seizoen 2020 (Tabitha),6CZRSLUEQqSeKLYtrsA9d7,2020-10-29,Tabitha,7iBY1RLWDV5zX9NDNQxurm,0.6940000000000001,0.624,11,-6.471,0,0.0318,0.158,0.0,0.214,0.647,111.905,audio_features,68Fm2eTFDTGSEQm4JkjrWm,spotify:track:68Fm2eTFDTGSEQm4JkjrWm,https://api.spotify.com/v1/tracks/68Fm2eTFDTGSEQm4JkjrWm,https://api.spotify.com/v1/audio-analysis/68Fm2eTFDTGSEQm4JkjrWm,163831,4,"['dutch pop', 'dutch rap pop']",Netherlands
Ik Heb Je Nodig,2z4b4AQOpfUX1ywADCPbgK,46,DADDY,2uexMtWfRB5985iQCdwJ9t,2018-11-30,Kraantje Pappie,5yDkaiPTFbHGWCMXAEBt5Q,0.757,0.6970000000000001,5,-6.487,1,0.0639,0.373,0.0,0.14300000000000002,0.6659999999999999,110.021,audio_features,2z4b4AQOpfUX1ywADCPbgK,spotify:track:2z4b4AQOpfUX1ywADCPbgK,https://api.spotify.com/v1/tracks/2z4b4AQOpfUX1ywADCPbgK,https://api.spotify.com/v1/audio-analysis/2z4b4AQOpfUX1ywADCPbgK,187068,4,"['dutch hip hop', 'dutch pop']",Netherlands
Money Like We,1yZeAbEbUz2mCSqnMvCwtC,46,All Eyez On Us,7FBfBVX10CO2h14gK4Qlew,2017-06-09,Sevn Alias,0HDMwoCS316xhKCZlJPBnc,0.5770000000000001,0.6459999999999999,5,-7.9479999999999995,0,0.424,0.6679999999999999,0.0,0.379,0.528,97.06,audio_features,1yZeAbEbUz2mCSqnMvCwtC,spotify:track:1yZeAbEbUz2mCSqnMvCwtC,https://api.spotify.com/v1/tracks/1yZeAbEbUz2mCSqnMvCwtC,https://api.spotify.com/v1/audio-analysis/1yZeAbEbUz2mCSqnMvCwtC,253071,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Ego - Radio Edit,2dvTTBkl5xW3fNFz9mRFw5,46,Une seule vie,73kyD1CtFDUmii3E9XyfaX,2016-03-18,Willy William,4RSyJzf7ef6Iu2rnLdabNq,0.742,0.919,8,-2.562,1,0.0316,0.285,0.0106,0.365,0.556,99.999,audio_features,2dvTTBkl5xW3fNFz9mRFw5,spotify:track:2dvTTBkl5xW3fNFz9mRFw5,https://api.spotify.com/v1/tracks/2dvTTBkl5xW3fNFz9mRFw5,https://api.spotify.com/v1/audio-analysis/2dvTTBkl5xW3fNFz9mRFw5,207600,4,['francoton'],Netherlands
Nachtwacht,2ii8WXwhOtdNp4Z1HJBd9m,46,Zero Tolerance,0sK8Dkrfu2baPuSt17SKlh,2019-03-15,Woenzelaar,5q3cyUYQTJUOSZ6Sciduxv,0.8320000000000001,0.758,11,-5.957999999999999,0,0.261,0.106,0.00016299999999999998,0.049,0.513,82.5,audio_features,2ii8WXwhOtdNp4Z1HJBd9m,spotify:track:2ii8WXwhOtdNp4Z1HJBd9m,https://api.spotify.com/v1/tracks/2ii8WXwhOtdNp4Z1HJBd9m,https://api.spotify.com/v1/audio-analysis/2ii8WXwhOtdNp4Z1HJBd9m,154642,4,['dutch hip hop'],Netherlands
Non Stop,73mCHQiEZ8ljealH38vvVH,46,NORI,2dXP4hzNKRHcqU7Vc29vOI,2018-03-22,Ronnie Flex,5eir5zFJpES4j7gsymbVyl,0.7509999999999999,0.5820000000000001,7,-9.634,1,0.221,0.66,0.0,0.187,0.42,79.985,audio_features,73mCHQiEZ8ljealH38vvVH,spotify:track:73mCHQiEZ8ljealH38vvVH,https://api.spotify.com/v1/tracks/73mCHQiEZ8ljealH38vvVH,https://api.spotify.com/v1/audio-analysis/73mCHQiEZ8ljealH38vvVH,146905,4,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",Netherlands
Meisje,7HOxjKOQRx7zsIhA92Feqw,46,Meisje,7DZHbn09KpLOhPwdw2h27H,2019-05-31,LA$$A,36WPIJMvnC1lSvjwMHrGAR,0.9259999999999999,0.5870000000000001,6,-6.1370000000000005,0,0.24100000000000002,0.0109,0.00108,0.0653,0.853,108.104,audio_features,7HOxjKOQRx7zsIhA92Feqw,spotify:track:7HOxjKOQRx7zsIhA92Feqw,https://api.spotify.com/v1/tracks/7HOxjKOQRx7zsIhA92Feqw,https://api.spotify.com/v1/audio-analysis/7HOxjKOQRx7zsIhA92Feqw,163889,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Coco,4e6AWi2Bwd3Sv2cPVzhO7N,46,Coco,3oPk22t58LwlOzC8LieZhw,2019-05-30,Jayh,1eLxAzPSnsl03ajNNihddF,0.7709999999999999,0.6779999999999999,0,-9.027000000000001,1,0.0617,0.0855,0.00023700000000000001,0.307,0.557,94.96600000000001,audio_features,4e6AWi2Bwd3Sv2cPVzhO7N,spotify:track:4e6AWi2Bwd3Sv2cPVzhO7N,https://api.spotify.com/v1/tracks/4e6AWi2Bwd3Sv2cPVzhO7N,https://api.spotify.com/v1/audio-analysis/4e6AWi2Bwd3Sv2cPVzhO7N,173773,4,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",Netherlands
fallin',1SveOxUxAxhrCWBhdfbjQu,46,fallin',7gHlCf7dsYEf7iRIoqW5gS,2018-12-21,Idaly,1EYdbYpGAuJy6uZo4sVMoM,0.8540000000000001,0.529,10,-7.454,0,0.0541,0.17600000000000002,0.00474,0.0765,0.831,106.99799999999999,audio_features,1SveOxUxAxhrCWBhdfbjQu,spotify:track:1SveOxUxAxhrCWBhdfbjQu,https://api.spotify.com/v1/tracks/1SveOxUxAxhrCWBhdfbjQu,https://api.spotify.com/v1/audio-analysis/1SveOxUxAxhrCWBhdfbjQu,218754,4,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",Netherlands
OH MAN,2epTqOAElWpQ00tYjOIaRr,46,OH MAN,5n2VMQiqnAsKVXYtsCvJbQ,2019-12-05,Poke,0hgX6slgQFj1QpjpKHbcK1,0.828,0.875,2,-3.2969999999999997,1,0.0672,0.00592,0.0048200000000000005,0.151,0.7120000000000001,129.035,audio_features,2epTqOAElWpQ00tYjOIaRr,spotify:track:2epTqOAElWpQ00tYjOIaRr,https://api.spotify.com/v1/tracks/2epTqOAElWpQ00tYjOIaRr,https://api.spotify.com/v1/audio-analysis/2epTqOAElWpQ00tYjOIaRr,154425,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Pon Road,0QkyPFZhkkuOXjEBKceZ0y,45,77 Nachten,49K18hGOt7Zq5sYFL1tRSc,2017-07-07,SFB,50mdotNCJ2PcoZiAgsh8dY,0.525,0.642,1,-6.402,0,0.166,0.11199999999999999,0.0,0.285,0.635,99.072,audio_features,0QkyPFZhkkuOXjEBKceZ0y,spotify:track:0QkyPFZhkkuOXjEBKceZ0y,https://api.spotify.com/v1/tracks/0QkyPFZhkkuOXjEBKceZ0y,https://api.spotify.com/v1/audio-analysis/0QkyPFZhkkuOXjEBKceZ0y,205396,4,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",Netherlands
In Je Face,3Hww8CLfspuopHZxE4GUGV,45,In Je Face,5f0rzF73WC1iRfju69PY6J,2018-12-20,Poke,0hgX6slgQFj1QpjpKHbcK1,0.904,0.626,2,-5.891,1,0.19699999999999998,0.10099999999999999,2.9199999999999998e-05,0.122,0.512,100.00299999999999,audio_features,3Hww8CLfspuopHZxE4GUGV,spotify:track:3Hww8CLfspuopHZxE4GUGV,https://api.spotify.com/v1/tracks/3Hww8CLfspuopHZxE4GUGV,https://api.spotify.com/v1/audio-analysis/3Hww8CLfspuopHZxE4GUGV,166506,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Fack Die Haters,6L001pXxDPPHG3VnYbBroa,45,Fack Die Haters,2z0GJN02IZHpZTqPeylYJ4,2019-11-08,3robi,51MxI9mWmRMPLK9eNlyQ7o,0.698,0.6559999999999999,7,-10.364,0,0.0571,0.0692,0.0,0.282,0.41,122.01299999999999,audio_features,6L001pXxDPPHG3VnYbBroa,spotify:track:6L001pXxDPPHG3VnYbBroa,https://api.spotify.com/v1/tracks/6L001pXxDPPHG3VnYbBroa,https://api.spotify.com/v1/audio-analysis/6L001pXxDPPHG3VnYbBroa,241868,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Blood On My Jeans,3MmCFghNjzZMn3HKqbVizn,45,Legends Never Die,1R6vbGGXSEZZmTGn7ewwRL,2020-07-10,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.868,0.55,6,-6.417000000000001,1,0.226,0.183,0.0,0.109,0.46399999999999997,117.943,audio_features,3MmCFghNjzZMn3HKqbVizn,spotify:track:3MmCFghNjzZMn3HKqbVizn,https://api.spotify.com/v1/tracks/3MmCFghNjzZMn3HKqbVizn,https://api.spotify.com/v1/audio-analysis/3MmCFghNjzZMn3HKqbVizn,154767,4,"['chicago rap', 'melodic rap']",Netherlands
Spontaan,00r0qpks8uOoARSj4EX8ad,45,We Moeten Door 2,6pcgkAdIld799eLpoRhtft,2018-07-20,Broederliefde,5GvMLzUp6tMBpaCbr903RN,0.45299999999999996,0.55,7,-8.763,0,0.488,0.414,8.65e-06,0.19899999999999998,0.366,179.87599999999998,audio_features,00r0qpks8uOoARSj4EX8ad,spotify:track:00r0qpks8uOoARSj4EX8ad,https://api.spotify.com/v1/tracks/00r0qpks8uOoARSj4EX8ad,https://api.spotify.com/v1/audio-analysis/00r0qpks8uOoARSj4EX8ad,266035,4,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",Netherlands
C'est la vie,3Ri4BMe03irzuJQQdXAh7U,45,C'est la vie,1K58mTSn5pyyxifsQnEEDU,2017-08-04,The Partysquad,2dQgOfBP52UwjegY8FwJAY,0.732,0.8590000000000001,1,-5.688,0,0.386,0.218,0.0,0.13699999999999998,0.6970000000000001,113.14399999999999,audio_features,3Ri4BMe03irzuJQQdXAh7U,spotify:track:3Ri4BMe03irzuJQQdXAh7U,https://api.spotify.com/v1/tracks/3Ri4BMe03irzuJQQdXAh7U,https://api.spotify.com/v1/audio-analysis/3Ri4BMe03irzuJQQdXAh7U,240000,4,"['dutch hip hop', 'dutch pop', 'moombahton']",Netherlands
Voorzichtig,2TeOZuWhRrTdovEGP3CmrQ,45,Voorzichtig,2BR42lxeCDFWFcCRQjZEw2,2019-05-30,Poke,0hgX6slgQFj1QpjpKHbcK1,0.9109999999999999,0.7190000000000001,8,-5.312,1,0.11800000000000001,0.233,0.00079,0.599,0.355,103.04299999999999,audio_features,2TeOZuWhRrTdovEGP3CmrQ,spotify:track:2TeOZuWhRrTdovEGP3CmrQ,https://api.spotify.com/v1/tracks/2TeOZuWhRrTdovEGP3CmrQ,https://api.spotify.com/v1/audio-analysis/2TeOZuWhRrTdovEGP3CmrQ,153699,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Give Me,4mFWKcImzYFoKRr7dNjFVY,45,UN4GETTABLE NIGHTS,3iAxoGkR5RMXCPs6B7PGKM,2020-05-22,Chivv,2hBfmHHnM4dS4pJgEJENCg,0.775,0.597,5,-3.602,1,0.0901,0.0527,0.000271,0.09699999999999999,0.6759999999999999,95.035,audio_features,4mFWKcImzYFoKRr7dNjFVY,spotify:track:4mFWKcImzYFoKRr7dNjFVY,https://api.spotify.com/v1/tracks/4mFWKcImzYFoKRr7dNjFVY,https://api.spotify.com/v1/audio-analysis/4mFWKcImzYFoKRr7dNjFVY,223762,4,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",Netherlands
Bentleys & Rovers,6saFNcuM7M16hdhchrvuTV,45,Bentleys & Rovers,7gAi5tLbh0aSR5sHc8TdG3,2020-02-06,Moeman,0wCD0zZxxhHU91kYZolMnu,0.741,0.568,1,-8.808,1,0.27899999999999997,0.134,6.09e-06,0.11599999999999999,0.18600000000000003,80.006,audio_features,6saFNcuM7M16hdhchrvuTV,spotify:track:6saFNcuM7M16hdhchrvuTV,https://api.spotify.com/v1/tracks/6saFNcuM7M16hdhchrvuTV,https://api.spotify.com/v1/audio-analysis/6saFNcuM7M16hdhchrvuTV,204735,4,['dutch hip hop'],Netherlands
ANDERE LEVEL 2.0,0R6u5BVu0oZKyUhV1Lrt8U,45,SWITCH FLOWS,1JArYyWwEuSPhMyt9k6zGz,2020-07-28,Chivv,2hBfmHHnM4dS4pJgEJENCg,0.887,0.598,8,-6.256,1,0.19899999999999998,0.0364,0.0,0.0784,0.424,135.989,audio_features,0R6u5BVu0oZKyUhV1Lrt8U,spotify:track:0R6u5BVu0oZKyUhV1Lrt8U,https://api.spotify.com/v1/tracks/0R6u5BVu0oZKyUhV1Lrt8U,https://api.spotify.com/v1/audio-analysis/0R6u5BVu0oZKyUhV1Lrt8U,211954,3,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",Netherlands
Niks,4AKD6Cq3rRFZe14AUcZ1Fc,45,Niks,2NteK5V8e61r9XkUJ6ZlK0,2019-08-19,Bankzitters,1g9nyCbUH0kbNgXAsw7tUB,0.904,0.6890000000000001,7,-12.956,1,0.24100000000000002,0.145,0.0,0.192,0.875,106.009,audio_features,4AKD6Cq3rRFZe14AUcZ1Fc,spotify:track:4AKD6Cq3rRFZe14AUcZ1Fc,https://api.spotify.com/v1/tracks/4AKD6Cq3rRFZe14AUcZ1Fc,https://api.spotify.com/v1/audio-analysis/4AKD6Cq3rRFZe14AUcZ1Fc,149551,4,['nederlandse hardstyle'],Netherlands
Waggie,3mY3F5xEx4u034j8sWEWrx,45,007,5EMDQsUB9by2XFoR5947IR,2019-08-30,Zack Ink,7uaikZmOtxXTNe5kPWv5t6,0.7509999999999999,0.607,1,-7.544,0,0.253,0.294,2.55e-05,0.0987,0.604,89.821,audio_features,3mY3F5xEx4u034j8sWEWrx,spotify:track:3mY3F5xEx4u034j8sWEWrx,https://api.spotify.com/v1/tracks/3mY3F5xEx4u034j8sWEWrx,https://api.spotify.com/v1/audio-analysis/3mY3F5xEx4u034j8sWEWrx,129534,4,"['dutch hip hop', 'dutch rap pop', 'dutch trap']",Netherlands
Allemaal Voor Niks,7GnodpaLe9JRbhqNnlt2bO,45,Allemaal Voor Niks,46w04sv1reHDl8Cb5tp2TQ,2017-08-04,Kevin,0IxgA9wO4Op3CSnPlhfwV1,0.789,0.48,0,-9.11,0,0.35,0.278,2.98e-05,0.109,0.46799999999999997,99.62899999999999,audio_features,7GnodpaLe9JRbhqNnlt2bO,spotify:track:7GnodpaLe9JRbhqNnlt2bO,https://api.spotify.com/v1/tracks/7GnodpaLe9JRbhqNnlt2bO,https://api.spotify.com/v1/audio-analysis/7GnodpaLe9JRbhqNnlt2bO,184800,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Volmaakt,2xaTlHngykIr4G8VVUR387,45,Volmaakt,4LoMbC7RYhHNUo25w6KveF,2019-03-29,Jayh,1eLxAzPSnsl03ajNNihddF,0.741,0.8170000000000001,6,-5.742000000000001,1,0.0559,0.195,0.0,0.113,0.6659999999999999,87.90899999999999,audio_features,2xaTlHngykIr4G8VVUR387,spotify:track:2xaTlHngykIr4G8VVUR387,https://api.spotify.com/v1/tracks/2xaTlHngykIr4G8VVUR387,https://api.spotify.com/v1/audio-analysis/2xaTlHngykIr4G8VVUR387,203799,4,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",Netherlands
Financieel Beleid,06DbXnt1xuoNZHsukvu62Y,45,Jongen Van De Straat,4CdHokdfzbzZYoJGLAvQ8T,2020-04-03,Lil Kleine,3AlRiyjMywTVNzTcHbf9QT,0.7959999999999999,0.493,8,-9.411,1,0.369,0.0216,0.00232,0.11,0.187,142.033,audio_features,06DbXnt1xuoNZHsukvu62Y,spotify:track:06DbXnt1xuoNZHsukvu62Y,https://api.spotify.com/v1/tracks/06DbXnt1xuoNZHsukvu62Y,https://api.spotify.com/v1/audio-analysis/06DbXnt1xuoNZHsukvu62Y,156970,4,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",Netherlands
Intro,7zcMvLXQijGVqgu1c8RMYJ,45,Mocro Sh*t,3jvd2pYrGKQcGTMZGYCzj8,2020-09-17,Ashafar,438nTuoZFCZCyBl33jE9dU,0.895,0.75,2,-6.892,0,0.231,0.214,0.0,0.175,0.736,98.005,audio_features,7zcMvLXQijGVqgu1c8RMYJ,spotify:track:7zcMvLXQijGVqgu1c8RMYJ,https://api.spotify.com/v1/tracks/7zcMvLXQijGVqgu1c8RMYJ,https://api.spotify.com/v1/audio-analysis/7zcMvLXQijGVqgu1c8RMYJ,203500,4,['dutch hip hop'],Netherlands
4 Donnies,65FyGIt1jRqGnzF4ehsJuf,45,4 Donnies,6c83GkixPIQOVizxHFSMvb,2018-10-12,Henkie T,3n51Vz9Zb9aFmoXmXZ50El,0.687,0.708,5,-5.515,0,0.48100000000000004,0.107,0.0,0.105,0.88,160.313,audio_features,65FyGIt1jRqGnzF4ehsJuf,spotify:track:65FyGIt1jRqGnzF4ehsJuf,https://api.spotify.com/v1/tracks/65FyGIt1jRqGnzF4ehsJuf,https://api.spotify.com/v1/audio-analysis/65FyGIt1jRqGnzF4ehsJuf,168000,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Bijna,6YJmQiVkxzx94f047wff2U,45,Ruman,5IyyaRtHBjTBOkVBSreCgl,2016-12-23,Hef,7ge3QfYPMTjDbMoVLuuIuJ,0.775,0.6659999999999999,5,-7.146,1,0.10400000000000001,0.858,0.00131,0.11,0.534,96.01799999999999,audio_features,6YJmQiVkxzx94f047wff2U,spotify:track:6YJmQiVkxzx94f047wff2U,https://api.spotify.com/v1/tracks/6YJmQiVkxzx94f047wff2U,https://api.spotify.com/v1/audio-analysis/6YJmQiVkxzx94f047wff2U,268000,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Allang,2l9gN13VdzGT8zVCPR8mDQ,45,Allang,3sBH3lSiqqdJRKRVmC7UWe,2020-03-13,Selma Omari,2gLdG0pJEOmwWf6eDrbtyg,0.498,0.387,7,-9.597000000000001,0,0.0593,0.9470000000000001,0.0375,0.11699999999999999,0.581,94.61399999999999,audio_features,2l9gN13VdzGT8zVCPR8mDQ,spotify:track:2l9gN13VdzGT8zVCPR8mDQ,https://api.spotify.com/v1/tracks/2l9gN13VdzGT8zVCPR8mDQ,https://api.spotify.com/v1/audio-analysis/2l9gN13VdzGT8zVCPR8mDQ,162194,4,['dutch rap pop'],Netherlands
Friend of a Friend,2U7Zc6NrWQgUWdBAIFrzdI,45,Friend of a Friend,2XrGJcQRhguqyHP8xlcNU6,2019-01-07,Lake Malawi,4UXTIkBW9t9Lcx3xtlaifs,0.7020000000000001,0.7390000000000001,9,-4.891,0,0.0588,0.26899999999999996,1.93e-06,0.0728,0.41,105.98299999999999,audio_features,2U7Zc6NrWQgUWdBAIFrzdI,spotify:track:2U7Zc6NrWQgUWdBAIFrzdI,https://api.spotify.com/v1/tracks/2U7Zc6NrWQgUWdBAIFrzdI,https://api.spotify.com/v1/audio-analysis/2U7Zc6NrWQgUWdBAIFrzdI,172642,4,"['czech pop', 'eurovision']",Netherlands
Follow Your Dreams (with Jonna Fraser),253Amof9X18Z8PS9IbV2nQ,45,Follow Your Dreams,4N8hbtbt1FeQAADRxxhMNN,2020-05-17,Emms,2AkaK2DXdBUWYjpwOHoKs2,0.7190000000000001,0.425,2,-8.396,0,0.0768,0.607,7.120000000000001e-05,0.113,0.23,100.09100000000001,audio_features,253Amof9X18Z8PS9IbV2nQ,spotify:track:253Amof9X18Z8PS9IbV2nQ,https://api.spotify.com/v1/tracks/253Amof9X18Z8PS9IbV2nQ,https://api.spotify.com/v1/audio-analysis/253Amof9X18Z8PS9IbV2nQ,162732,4,['dutch rap pop'],Netherlands
Drama (feat. Sevn Alias),5GzRuXBEO4dFZRZvvmTetR,45,Vrij,5aHDQ5qgF7qug3QwxRxC4y,2019-05-03,Kevin,0IxgA9wO4Op3CSnPlhfwV1,0.518,0.665,5,-7.553999999999999,0,0.27,0.107,0.0472,0.114,0.303,140.755,audio_features,5GzRuXBEO4dFZRZvvmTetR,spotify:track:5GzRuXBEO4dFZRZvvmTetR,https://api.spotify.com/v1/tracks/5GzRuXBEO4dFZRZvvmTetR,https://api.spotify.com/v1/audio-analysis/5GzRuXBEO4dFZRZvvmTetR,208899,5,"['dutch hip hop', 'dutch rap pop']",Netherlands
Straat,02IYSENYv8CaBYCRNCBltd,45,Tranen,1o8tcDsSVrV7F1hlKi9cdF,2019-12-19,Hef,7ge3QfYPMTjDbMoVLuuIuJ,0.563,0.575,6,-7.766,1,0.35200000000000004,0.20600000000000002,1.19e-06,0.289,0.7559999999999999,158.96,audio_features,02IYSENYv8CaBYCRNCBltd,spotify:track:02IYSENYv8CaBYCRNCBltd,https://api.spotify.com/v1/tracks/02IYSENYv8CaBYCRNCBltd,https://api.spotify.com/v1/audio-analysis/02IYSENYv8CaBYCRNCBltd,175041,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Money Baby,3sn9tZ7F4khXTXDNhY0Ptd,45,Money Baby,1ImivXvGBgNzsI8qPSvUVo,2019-04-05,Josylvio,1wFoE1RwBMWoWkXcFrCgsx,0.6459999999999999,0.794,6,-5.65,1,0.265,0.223,0.0,0.105,0.6779999999999999,121.524,audio_features,3sn9tZ7F4khXTXDNhY0Ptd,spotify:track:3sn9tZ7F4khXTXDNhY0Ptd,https://api.spotify.com/v1/tracks/3sn9tZ7F4khXTXDNhY0Ptd,https://api.spotify.com/v1/audio-analysis/3sn9tZ7F4khXTXDNhY0Ptd,159118,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Chocolata Body,7wI7U5PSfUNXhePdSIu5iX,45,UN4GETTABLE NIGHTS,3iAxoGkR5RMXCPs6B7PGKM,2020-05-22,Chivv,2hBfmHHnM4dS4pJgEJENCg,0.872,0.49,0,-6.497000000000001,1,0.11699999999999999,0.145,2.94e-06,0.165,0.685,100.04,audio_features,7wI7U5PSfUNXhePdSIu5iX,spotify:track:7wI7U5PSfUNXhePdSIu5iX,https://api.spotify.com/v1/tracks/7wI7U5PSfUNXhePdSIu5iX,https://api.spotify.com/v1/audio-analysis/7wI7U5PSfUNXhePdSIu5iX,171438,4,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",Netherlands
Haze,6dwBWcsmy67zGzvRxNTLu4,45,Hella Cash Gang (Vol. 2),1A1HEBjfD08c0S1rSLfexi,2020-03-12,Moeman,0wCD0zZxxhHU91kYZolMnu,0.757,0.43,10,-10.498,0,0.401,0.299,0.0,0.106,0.312,93.97200000000001,audio_features,6dwBWcsmy67zGzvRxNTLu4,spotify:track:6dwBWcsmy67zGzvRxNTLu4,https://api.spotify.com/v1/tracks/6dwBWcsmy67zGzvRxNTLu4,https://api.spotify.com/v1/audio-analysis/6dwBWcsmy67zGzvRxNTLu4,164769,4,['dutch hip hop'],Netherlands
Samen,7CZ6x8EULyghSNmaI3lcow,45,De Terugkeer EP,4Eh0DFrBs26oR0U7UHd3Hn,2019-04-19,Snelle,3E31HqA00iCX9nRhesw6LD,0.484,0.595,8,-9.251,1,0.124,0.732,4.3200000000000007e-05,0.105,0.156,87.465,audio_features,7CZ6x8EULyghSNmaI3lcow,spotify:track:7CZ6x8EULyghSNmaI3lcow,https://api.spotify.com/v1/tracks/7CZ6x8EULyghSNmaI3lcow,https://api.spotify.com/v1/audio-analysis/7CZ6x8EULyghSNmaI3lcow,174000,4,"['dutch hip hop', 'dutch pop']",Netherlands
Snap,6LxzeNknvS1KmnrPY068Y7,45,Snap,5JWFjsRPOKdYEKWZDMo9oP,2020-07-03,Ismo,2vRJ1xr5DT4PdBnM63DBJZ,0.8170000000000001,0.767,8,-6.027,0,0.0512,0.524,6.78e-05,0.0954,0.836,140.011,audio_features,6LxzeNknvS1KmnrPY068Y7,spotify:track:6LxzeNknvS1KmnrPY068Y7,https://api.spotify.com/v1/tracks/6LxzeNknvS1KmnrPY068Y7,https://api.spotify.com/v1/audio-analysis/6LxzeNknvS1KmnrPY068Y7,153840,4,"['dutch hip hop', 'dutch rap pop']",Netherlands
Summer,1CCkQ6zj2EV8Q6QFU5DDgx,45,Summer,1Yj01AXeLkcpJwOcf2YlUs,2019-07-12,Madina,0y4l7r6TBlGR78AVAXdMuI,0.815,0.624,2,-8.881,0,0.068,0.151,6.43e-05,0.083,0.645,122.05,audio_features,1CCkQ6zj2EV8Q6QFU5DDgx,spotify:track:1CCkQ6zj2EV8Q6QFU5DDgx,https://api.spotify.com/v1/tracks/1CCkQ6zj2EV8Q6QFU5DDgx,https://api.spotify.com/v1/audio-analysis/1CCkQ6zj2EV8Q6QFU5DDgx,152000,4,"['dutch rap pop', 'rif']",Netherlands
