track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
WUNNA,0y7Ao3CVJsyKFmqdjutiIF,66,WUNNA,0gA0nZrZ55PLUp7ARfrICu,2020-05-22,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,0.89,0.455,0,-9.0,1,0.255,0.0217,0.0058,0.11,0.313,148.009,audio_features,0y7Ao3CVJsyKFmqdjutiIF,spotify:track:0y7Ao3CVJsyKFmqdjutiIF,https://api.spotify.com/v1/tracks/0y7Ao3CVJsyKFmqdjutiIF,https://api.spotify.com/v1/audio-analysis/0y7Ao3CVJsyKFmqdjutiIF,158240,4,"['atl hip hop', 'melodic rap', 'rap', 'trap']",Germany
Am Boden bleiben,2kZxKhDUmf1cRUjd3Am9ju,66,Am Boden bleiben,5XoNb61DPUFJNRyMgXzUZf,2020-11-19,Vega,6F9QTYrJgiLY80BZGzWIHO,0.755,0.574,9,-7.09,1,0.10300000000000001,0.361,5.84e-06,0.126,0.469,135.179,audio_features,2kZxKhDUmf1cRUjd3Am9ju,spotify:track:2kZxKhDUmf1cRUjd3Am9ju,https://api.spotify.com/v1/tracks/2kZxKhDUmf1cRUjd3Am9ju,https://api.spotify.com/v1/audio-analysis/2kZxKhDUmf1cRUjd3Am9ju,225268,4,['deep german hip hop'],Germany
"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",14boA065HMHWvqyPPEeN4y,66,?,2Ti79nwTsont5ZHfdxIzAm,2018-03-16,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.767,0.561,2,-7.417999999999999,0,0.0509,0.11800000000000001,0.0,0.0737,0.542,90.021,audio_features,14boA065HMHWvqyPPEeN4y,spotify:track:14boA065HMHWvqyPPEeN4y,https://api.spotify.com/v1/tracks/14boA065HMHWvqyPPEeN4y,https://api.spotify.com/v1/audio-analysis/14boA065HMHWvqyPPEeN4y,192229,4,"['emo rap', 'miami hip hop']",Germany
Ma Vie,7AMblhd8xbG6ixeZQPgZOm,66,Ma Vie,3bdln4oEenoJDVJ1iocrzi,2020-08-20,Veysel,4VuARVJiWGsH2msKTdsKdQ,0.779,0.71,7,-5.112,0,0.22699999999999998,0.29600000000000004,0.0,0.138,0.37,90.01100000000001,audio_features,7AMblhd8xbG6ixeZQPgZOm,spotify:track:7AMblhd8xbG6ixeZQPgZOm,https://api.spotify.com/v1/tracks/7AMblhd8xbG6ixeZQPgZOm,https://api.spotify.com/v1/audio-analysis/7AMblhd8xbG6ixeZQPgZOm,153962,4,"['albanian hip hop', 'deep german hip hop', 'german drill', 'german hip hop']",Germany
110,5sdQ7VUx6GOfsRoSxnK1YG,66,110,6DIKn3gZZms37nf3PvUegP,2019-09-19,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,0.48,0.7490000000000001,1,-5.0569999999999995,0,0.43200000000000005,0.5329999999999999,0.0,0.0997,0.419,179.05599999999998,audio_features,5sdQ7VUx6GOfsRoSxnK1YG,spotify:track:5sdQ7VUx6GOfsRoSxnK1YG,https://api.spotify.com/v1/tracks/5sdQ7VUx6GOfsRoSxnK1YG,https://api.spotify.com/v1/audio-analysis/5sdQ7VUx6GOfsRoSxnK1YG,194534,4,['german hip hop'],Germany
Goodbye (feat. Nicki Minaj & Willy William),5Xn4IyTtW6FUGIUyWjbUHG,66,Goodbye (feat. Nicki Minaj & Willy William),5dL5RSd455FewNptPgtBTS,2018-08-24,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,0.643,0.904,0,-3.694,1,0.0739,0.0776,0.0,0.18899999999999997,0.48100000000000004,103.02799999999999,audio_features,5Xn4IyTtW6FUGIUyWjbUHG,spotify:track:5Xn4IyTtW6FUGIUyWjbUHG,https://api.spotify.com/v1/tracks/5Xn4IyTtW6FUGIUyWjbUHG,https://api.spotify.com/v1/audio-analysis/5Xn4IyTtW6FUGIUyWjbUHG,195419,4,"['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop']",Germany
Dior 2001,6WusSsncC0Oo9sFHKwQii6,66,Planet Megatron,56RF57X1QdoA5qtGaLoKfP,2018-08-17,RIN,18ISxWwWjV6rPLoVCXf1dz,0.6940000000000001,0.688,5,-5.922999999999999,0,0.0577,0.0119,0.0929,0.124,0.517,76.476,audio_features,6WusSsncC0Oo9sFHKwQii6,spotify:track:6WusSsncC0Oo9sFHKwQii6,https://api.spotify.com/v1/tracks/6WusSsncC0Oo9sFHKwQii6,https://api.spotify.com/v1/audio-analysis/6WusSsncC0Oo9sFHKwQii6,192941,4,"['german cloud rap', 'german hip hop']",Germany
Tränen aus Kajal,1vZqDXhvyXAwSM8V6MU0N5,66,Tränen aus Kajal,2pWkdVPA05527rVVRR794P,2020-04-03,CÉLINE,5ZYOlPpI9FZu2uIPkTB0UA,0.619,0.53,0,-6.631,0,0.266,0.386,0.0,0.466,0.364,169.791,audio_features,1vZqDXhvyXAwSM8V6MU0N5,spotify:track:1vZqDXhvyXAwSM8V6MU0N5,https://api.spotify.com/v1/tracks/1vZqDXhvyXAwSM8V6MU0N5,https://api.spotify.com/v1/audio-analysis/1vZqDXhvyXAwSM8V6MU0N5,151278,4,"['frauenrap', 'german hip hop', 'german pop']",Germany
Banana Clip,0tcCkwCtzCfRO1tBktCsuN,66,Hollywood Uncut,6OqTqCK8MfSgx5p1v1SSTQ,2020-10-29,Bonez MC,1aS5tqEs9ci5P9KD9tZWa6,0.728,0.525,8,-8.968,1,0.225,0.36700000000000005,0.10800000000000001,0.13,0.22699999999999998,162.965,audio_features,0tcCkwCtzCfRO1tBktCsuN,spotify:track:0tcCkwCtzCfRO1tBktCsuN,https://api.spotify.com/v1/tracks/0tcCkwCtzCfRO1tBktCsuN,https://api.spotify.com/v1/audio-analysis/0tcCkwCtzCfRO1tBktCsuN,153529,4,"['german hip hop', 'hamburg hip hop']",Germany
Tamam Tamam,2eRq2jwsZtb0uGH4qUsvT1,66,Endstufe (Deluxe Edition),2gd6TobdDVuOwzuzb6xL3f,2018-07-27,Summer Cem,3drqpTL4sQOckmAfF9i1wg,0.8859999999999999,0.642,6,-7.141,1,0.0995,0.141,0.00427,0.129,0.581,100.015,audio_features,2eRq2jwsZtb0uGH4qUsvT1,spotify:track:2eRq2jwsZtb0uGH4qUsvT1,https://api.spotify.com/v1/tracks/2eRq2jwsZtb0uGH4qUsvT1,https://api.spotify.com/v1/audio-analysis/2eRq2jwsZtb0uGH4qUsvT1,147120,4,['german hip hop'],Germany
This Is Me,2xGjteMU3E1tkEPVFBO08U,66,This Is Me,7zeegKviS9AGeoEenSdO6I,2017-10-27,Keala Settle,7HV2RI2qNug4EcQqLbCAKS,0.284,0.7040000000000001,2,-7.276,1,0.18600000000000003,0.00583,0.00011499999999999999,0.0424,0.1,191.702,audio_features,2xGjteMU3E1tkEPVFBO08U,spotify:track:2xGjteMU3E1tkEPVFBO08U,https://api.spotify.com/v1/tracks/2xGjteMU3E1tkEPVFBO08U,https://api.spotify.com/v1/audio-analysis/2xGjteMU3E1tkEPVFBO08U,234707,4,"['broadway', 'hollywood', 'show tunes']",Germany
Rollin (feat. Future & Khalid),3FDrI0FLKzrYQiWxPhqV2W,66,Rollin (feat. Future & Khalid),6nt2urfBROkUQWnzpSOohu,2017-05-12,Calvin Harris,7CajNmpbOovFoOoasH2HaY,0.754,0.762,6,-4.486000000000001,0,0.0849,0.45,6.670000000000001e-05,0.22399999999999998,0.6729999999999999,92.00200000000001,audio_features,3FDrI0FLKzrYQiWxPhqV2W,spotify:track:3FDrI0FLKzrYQiWxPhqV2W,https://api.spotify.com/v1/tracks/3FDrI0FLKzrYQiWxPhqV2W,https://api.spotify.com/v1/audio-analysis/3FDrI0FLKzrYQiWxPhqV2W,272667,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']",Germany
Not Ok,6aoGtdWXBkYQ2O2wnyIz2x,66,Not Ok,3GTuto6NDtZegL6idSk183,2019-05-23,Kygo,23fqKkggKUBHNkbKtXEls4,0.618,0.66,11,-8.14,0,0.0372,0.0292,2.07e-06,0.325,0.408,105.0,audio_features,6aoGtdWXBkYQ2O2wnyIz2x,spotify:track:6aoGtdWXBkYQ2O2wnyIz2x,https://api.spotify.com/v1/tracks/6aoGtdWXBkYQ2O2wnyIz2x,https://api.spotify.com/v1/audio-analysis/6aoGtdWXBkYQ2O2wnyIz2x,210944,4,"['edm', 'pop', 'pop dance', 'tropical house']",Germany
The Greatest,6bLopGnirdrilrpdVB6Um1,66,This Is Acting (Deluxe Version),2eV6DIPDnGl1idcjww6xyX,2016-10-21,Sia,5WUlDfRSoLAfcVSX1WnrxN,0.639,0.785,10,-6.167000000000001,0,0.174,0.0174,0.00107,0.0512,0.6859999999999999,191.95,audio_features,6bLopGnirdrilrpdVB6Um1,spotify:track:6bLopGnirdrilrpdVB6Um1,https://api.spotify.com/v1/tracks/6bLopGnirdrilrpdVB6Um1,https://api.spotify.com/v1/audio-analysis/6bLopGnirdrilrpdVB6Um1,210920,4,"['australian dance', 'australian pop', 'dance pop', 'pop', 'pop dance']",Germany
Nicht verdient,7v8OynJxOxHoeS5C2UA9Y7,66,Nicht verdient,0x7agz9XATuBItHpQyeD83,2020-04-29,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,0.7190000000000001,0.65,11,-7.274,0,0.23199999999999998,0.381,0.0,0.16699999999999998,0.488,77.98100000000001,audio_features,7v8OynJxOxHoeS5C2UA9Y7,spotify:track:7v8OynJxOxHoeS5C2UA9Y7,https://api.spotify.com/v1/tracks/7v8OynJxOxHoeS5C2UA9Y7,https://api.spotify.com/v1/audio-analysis/7v8OynJxOxHoeS5C2UA9Y7,176953,4,['german hip hop'],Germany
Legacy (feat. Travis Scott & 21 Savage),7pMRoGLEJuFM2wl5pt0R99,66,FATHER OF 4,6bPpXqJRpjwy0hLyUGtzYc,2019-02-22,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,0.8440000000000001,0.513,1,-8.769,1,0.335,0.17800000000000002,0.0,0.0845,0.344,128.085,audio_features,7pMRoGLEJuFM2wl5pt0R99,spotify:track:7pMRoGLEJuFM2wl5pt0R99,https://api.spotify.com/v1/tracks/7pMRoGLEJuFM2wl5pt0R99,https://api.spotify.com/v1/audio-analysis/7pMRoGLEJuFM2wl5pt0R99,244941,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Germany
Skifahren (feat. Joshi Mizu),7qwWwsa6otLM0UOEamls4s,66,NONSTOP,47FWOQTtBbVxPLR6PxOseT,2020-02-28,The Cratez,3pVfscwg2QxhdHtk966inb,0.7190000000000001,0.706,5,-6.89,0,0.253,0.22399999999999998,2.37e-06,0.151,0.452,133.92600000000002,audio_features,7qwWwsa6otLM0UOEamls4s,spotify:track:7qwWwsa6otLM0UOEamls4s,https://api.spotify.com/v1/tracks/7qwWwsa6otLM0UOEamls4s,https://api.spotify.com/v1/audio-analysis/7qwWwsa6otLM0UOEamls4s,162651,4,['german hip hop'],Germany
Vermissen (feat. Henning May),1SSzM044DUbVpYNNHWIhYJ,66,Vermissen (feat. Henning May),2f1G3TDphZQx0jbv9qwMdB,2019-05-03,Juju,4sg4no0TXdsrM1s4SVUwNF,0.718,0.667,9,-5.008,0,0.0551,0.16899999999999998,0.0,0.0674,0.48,89.029,audio_features,1SSzM044DUbVpYNNHWIhYJ,spotify:track:1SSzM044DUbVpYNNHWIhYJ,https://api.spotify.com/v1/tracks/1SSzM044DUbVpYNNHWIhYJ,https://api.spotify.com/v1/audio-analysis/1SSzM044DUbVpYNNHWIhYJ,161882,4,"['frauenrap', 'german hip hop', 'german pop']",Germany
Never Give Up,1ssmjAYSU5PbmsjLq5yrNH,66,"Never Give Up (From ""Lion"" Soundtrack)",3pOA3oohNOrloauSH9rd8n,2016-11-18,Sia,5WUlDfRSoLAfcVSX1WnrxN,0.568,0.9359999999999999,6,-2.9610000000000003,0,0.053,0.0049700000000000005,0.0138,0.12,0.605,91.009,audio_features,1ssmjAYSU5PbmsjLq5yrNH,spotify:track:1ssmjAYSU5PbmsjLq5yrNH,https://api.spotify.com/v1/tracks/1ssmjAYSU5PbmsjLq5yrNH,https://api.spotify.com/v1/audio-analysis/1ssmjAYSU5PbmsjLq5yrNH,221987,4,"['australian dance', 'australian pop', 'dance pop', 'pop', 'pop dance']",Germany
Follow Me,5ZL5YcNrsPMfPmquV5pgSE,66,Follow Me,5qTqrfNfcwNEXi7RP4pL8V,2020-10-29,XATAR,6XFQvBHGEr3mRfOHcqPXv8,0.762,0.701,8,-8.062000000000001,0,0.39399999999999996,0.0083,0.0,0.0691,0.5539999999999999,123.698,audio_features,5ZL5YcNrsPMfPmquV5pgSE,spotify:track:5ZL5YcNrsPMfPmquV5pgSE,https://api.spotify.com/v1/tracks/5ZL5YcNrsPMfPmquV5pgSE,https://api.spotify.com/v1/audio-analysis/5ZL5YcNrsPMfPmquV5pgSE,123803,4,"['german hip hop', 'german underground rap', 'hamburg hip hop', 'kurdish hip hop']",Germany
ATM,2UciqgwVDwro0fev3MFbxJ,66,KOD,4Wv5UAieM1LDEYVq5WmqDd,2018-04-20,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.772,0.498,8,-7.6610000000000005,1,0.649,0.115,0.0,0.0898,0.35100000000000003,81.817,audio_features,2UciqgwVDwro0fev3MFbxJ,spotify:track:2UciqgwVDwro0fev3MFbxJ,https://api.spotify.com/v1/tracks/2UciqgwVDwro0fev3MFbxJ,https://api.spotify.com/v1/audio-analysis/2UciqgwVDwro0fev3MFbxJ,216727,4,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Germany
How You Like That,3vAn0qZzdyuHamcrpkfiX3,66,How You Like That,19LMUlWN7xU2NW80pZSeuH,2020-06-26,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.828,0.782,11,-4.013999999999999,1,0.0918,0.0694,3.41e-05,0.0544,0.35100000000000003,130.013,audio_features,3vAn0qZzdyuHamcrpkfiX3,spotify:track:3vAn0qZzdyuHamcrpkfiX3,https://api.spotify.com/v1/tracks/3vAn0qZzdyuHamcrpkfiX3,https://api.spotify.com/v1/audio-analysis/3vAn0qZzdyuHamcrpkfiX3,181264,4,"['k-pop', 'k-pop girl group']",Germany
Boot,0rqY8g1Y1zaA4YwU6vhBQg,66,Boot,0dGov1FjnwkB6tZ8gSGbP8,2020-06-05,Apache 207,1qQLhymHXFPtP5U8KNKsm6,0.534,0.565,1,-7.5360000000000005,0,0.295,0.0665,0.0035,0.111,0.496,194.032,audio_features,0rqY8g1Y1zaA4YwU6vhBQg,spotify:track:0rqY8g1Y1zaA4YwU6vhBQg,https://api.spotify.com/v1/tracks/0rqY8g1Y1zaA4YwU6vhBQg,https://api.spotify.com/v1/audio-analysis/0rqY8g1Y1zaA4YwU6vhBQg,193017,4,['german hip hop'],Germany
Nothing On You (feat. Paulo Londra & Dave),2qRN7PWiHRLprw4FpDeI9N,66,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,2019-07-12,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.747,0.649,8,-6.218,1,0.218,0.33299999999999996,0.0,0.172,0.84,88.01100000000001,audio_features,2qRN7PWiHRLprw4FpDeI9N,spotify:track:2qRN7PWiHRLprw4FpDeI9N,https://api.spotify.com/v1/tracks/2qRN7PWiHRLprw4FpDeI9N,https://api.spotify.com/v1/audio-analysis/2qRN7PWiHRLprw4FpDeI9N,200733,4,"['pop', 'uk pop']",Germany
Willst du,3g62kHCCbNwhEKYywx5Xwz,66,Triebwerke,2T7gtA4Dt3Nxhh3uVRclTs,2013-08-02,Alligatoah,0r0R5nIjDY04TfxRM10Bcb,0.733,0.7509999999999999,11,-6.171,1,0.0828,0.631,0.0,0.149,0.701,126.01799999999999,audio_features,3g62kHCCbNwhEKYywx5Xwz,spotify:track:3g62kHCCbNwhEKYywx5Xwz,https://api.spotify.com/v1/tracks/3g62kHCCbNwhEKYywx5Xwz,https://api.spotify.com/v1/audio-analysis/3g62kHCCbNwhEKYywx5Xwz,218964,4,['german pop'],Germany
Machine,4uGY9CqDtGtaTTLg1cgsWD,66,Origins (Deluxe),3JfSxDfmwS5OeHPwLSkrfr,2018-11-09,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.638,0.679,4,-5.278,1,0.0425,0.0016,0.00655,0.121,0.596,81.045,audio_features,4uGY9CqDtGtaTTLg1cgsWD,spotify:track:4uGY9CqDtGtaTTLg1cgsWD,https://api.spotify.com/v1/tracks/4uGY9CqDtGtaTTLg1cgsWD,https://api.spotify.com/v1/audio-analysis/4uGY9CqDtGtaTTLg1cgsWD,181880,4,"['modern rock', 'rock']",Germany
Molim,763gLjS1V4BIb4Ytv17ktf,66,Molim,4g1c79SjXD96Rnt661wAWU,2020-11-12,Hava,3Mn6d673ieRza7uw6zY2Zv,0.857,0.625,4,-8.954,0,0.07400000000000001,0.318,3.4e-05,0.264,0.489,110.00399999999999,audio_features,763gLjS1V4BIb4Ytv17ktf,spotify:track:763gLjS1V4BIb4Ytv17ktf,https://api.spotify.com/v1/tracks/763gLjS1V4BIb4Ytv17ktf,https://api.spotify.com/v1/audio-analysis/763gLjS1V4BIb4Ytv17ktf,160515,4,"['frauenrap', 'german hip hop']",Germany
Breaking the Habit,6n8TMVyFKoUmDc4apxceRD,66,Meteora,4Gfnly5CzMJQqkUFfoHaP3,2003-03-24,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.579,0.8490000000000001,4,-5.218,0,0.0303,0.10800000000000001,0.0,0.0909,0.581,100.021,audio_features,6n8TMVyFKoUmDc4apxceRD,spotify:track:6n8TMVyFKoUmDc4apxceRD,https://api.spotify.com/v1/tracks/6n8TMVyFKoUmDc4apxceRD,https://api.spotify.com/v1/audio-analysis/6n8TMVyFKoUmDc4apxceRD,196907,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Germany
A$AP Forever (feat. Moby),1YmF9PvLhIISIANoMLIYGq,66,A$AP Forever (feat. Moby),67Em0g7VkNZGzICh4SZQdY,2018-04-05,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,0.469,0.78,10,-6.49,0,0.122,0.22399999999999998,0.0,0.13,0.444,125.999,audio_features,1YmF9PvLhIISIANoMLIYGq,spotify:track:1YmF9PvLhIISIANoMLIYGq,https://api.spotify.com/v1/tracks/1YmF9PvLhIISIANoMLIYGq,https://api.spotify.com/v1/audio-analysis/1YmF9PvLhIISIANoMLIYGq,233061,4,"['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']",Germany
First Time,2Gl0FzuLxflY6nPifJp5Dr,66,First Time,6wu7tiTr8zchRG7PWwTOK1,2017-04-28,Kygo,23fqKkggKUBHNkbKtXEls4,0.633,0.5920000000000001,0,-7.245,0,0.11199999999999999,0.19699999999999998,0.0,0.099,0.679,90.066,audio_features,2Gl0FzuLxflY6nPifJp5Dr,spotify:track:2Gl0FzuLxflY6nPifJp5Dr,https://api.spotify.com/v1/tracks/2Gl0FzuLxflY6nPifJp5Dr,https://api.spotify.com/v1/audio-analysis/2Gl0FzuLxflY6nPifJp5Dr,193511,4,"['edm', 'pop', 'pop dance', 'tropical house']",Germany
Grabstein,37f1XhwJtItXOEFBpbymS1,65,Hollywood,3IKXIqSA8hBwfLHMUrO1dx,2020-09-10,Bonez MC,1aS5tqEs9ci5P9KD9tZWa6,0.862,0.604,6,-9.684,1,0.175,0.363,0.00302,0.0911,0.503,97.52,audio_features,37f1XhwJtItXOEFBpbymS1,spotify:track:37f1XhwJtItXOEFBpbymS1,https://api.spotify.com/v1/tracks/37f1XhwJtItXOEFBpbymS1,https://api.spotify.com/v1/audio-analysis/37f1XhwJtItXOEFBpbymS1,151944,4,"['german hip hop', 'hamburg hip hop']",Germany
Rockin' Around the Christmas Tree,09OojFvtrM9YRzRjnXqJjA,65,A Brenda Lee Christmas,1cBDfonflxnXLLW1Ttnp9F,1991-09-13,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,0.682,0.6409999999999999,8,-8.915,1,0.0386,0.568,0.0,0.22399999999999998,0.826,141.002,audio_features,09OojFvtrM9YRzRjnXqJjA,spotify:track:09OojFvtrM9YRzRjnXqJjA,https://api.spotify.com/v1/tracks/09OojFvtrM9YRzRjnXqJjA,https://api.spotify.com/v1/audio-analysis/09OojFvtrM9YRzRjnXqJjA,126146,4,"['adult standards', 'brill building pop', 'vocal jazz']",Germany
Feliz Navidad - Recorded at Spotify Studios NYC,4uqRDeCgXPLQFYqA5uf5Tr,65,Spotify Singles - Christmas,2sFIcASZWGhP0KyMPWemSE,2018-11-19,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,0.725,0.58,11,-5.422000000000001,0,0.0433,0.225,0.0,0.0779,0.66,133.974,audio_features,4uqRDeCgXPLQFYqA5uf5Tr,spotify:track:4uqRDeCgXPLQFYqA5uf5Tr,https://api.spotify.com/v1/tracks/4uqRDeCgXPLQFYqA5uf5Tr,https://api.spotify.com/v1/audio-analysis/4uqRDeCgXPLQFYqA5uf5Tr,148086,4,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'teen pop']",Germany
Bibia Be Ye Ye,6SznMYPQJHzr3IwsAHLId2,65,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.738,0.677,7,-5.121,1,0.0824,0.52,0.0,0.133,0.882,127.06700000000001,audio_features,6SznMYPQJHzr3IwsAHLId2,spotify:track:6SznMYPQJHzr3IwsAHLId2,https://api.spotify.com/v1/tracks/6SznMYPQJHzr3IwsAHLId2,https://api.spotify.com/v1/audio-analysis/6SznMYPQJHzr3IwsAHLId2,176747,4,"['pop', 'uk pop']",Germany
Tilidin,1VEMUkGFio5uURvN8x1DZJ,65,Tilidin,1hgTRY8gTrfHGVfCAFBXWd,2019-06-20,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,0.631,0.6729999999999999,6,-4.8919999999999995,0,0.384,0.40700000000000003,0.0,0.154,0.721,83.50399999999999,audio_features,1VEMUkGFio5uURvN8x1DZJ,spotify:track:1VEMUkGFio5uURvN8x1DZJ,https://api.spotify.com/v1/tracks/1VEMUkGFio5uURvN8x1DZJ,https://api.spotify.com/v1/audio-analysis/1VEMUkGFio5uURvN8x1DZJ,172036,4,['german hip hop'],Germany
Dirndl Weed,0OZwvUys1bMDTiEHPoBviV,65,Dirndl Weed,62zP9SVrubH7rdOr4hCa6Q,2020-10-31,Sääftig,4q3hVjQ64ODTveUdXsy2Jw,0.6990000000000001,0.536,8,-9.558,1,0.124,0.0763,0.0,0.184,0.433,140.006,audio_features,0OZwvUys1bMDTiEHPoBviV,spotify:track:0OZwvUys1bMDTiEHPoBviV,https://api.spotify.com/v1/tracks/0OZwvUys1bMDTiEHPoBviV,https://api.spotify.com/v1/audio-analysis/0OZwvUys1bMDTiEHPoBviV,132429,4,[],Germany
Watershed,2CfWHcw3H18SdyX4PcwJV2,65,ROOKERY,799I2k2TkWYZgot4HkSJXH,2020-08-28,Giant Rooks,5wD0owYApRtYmjPWavWKvb,0.5710000000000001,0.7909999999999999,3,-5.04,0,0.0396,0.151,0.0,0.131,0.423,119.956,audio_features,2CfWHcw3H18SdyX4PcwJV2,spotify:track:2CfWHcw3H18SdyX4PcwJV2,https://api.spotify.com/v1/tracks/2CfWHcw3H18SdyX4PcwJV2,https://api.spotify.com/v1/audio-analysis/2CfWHcw3H18SdyX4PcwJV2,218533,4,"['german indie', 'german pop', 'german rock']",Germany
Pray,7DsX5K72fewVGb47qj7Tbg,65,The Thrill Of It All (Special Edition),3TJz2UBNYJtlEly0sPeNrQ,2017-11-03,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.535,0.382,4,-9.465,0,0.0426,0.282,1.1400000000000001e-05,0.0865,0.147,87.801,audio_features,7DsX5K72fewVGb47qj7Tbg,spotify:track:7DsX5K72fewVGb47qj7Tbg,https://api.spotify.com/v1/tracks/7DsX5K72fewVGb47qj7Tbg,https://api.spotify.com/v1/audio-analysis/7DsX5K72fewVGb47qj7Tbg,221596,3,"['pop', 'uk pop']",Germany
Treppenhaus,0psIeufUtT83Ot2dkLjQ0v,65,Treppenhaus,1L2yFZquYx9fjAPYWGWwZQ,2020-05-29,LEA,5Yo5iU2nf4H41waPl4ZnS1,0.624,0.713,6,-6.071000000000001,1,0.16699999999999998,0.0696,1.99e-06,0.084,0.233,161.714,audio_features,0psIeufUtT83Ot2dkLjQ0v,spotify:track:0psIeufUtT83Ot2dkLjQ0v,https://api.spotify.com/v1/tracks/0psIeufUtT83Ot2dkLjQ0v,https://api.spotify.com/v1/audio-analysis/0psIeufUtT83Ot2dkLjQ0v,188747,4,['german pop'],Germany
Time - Edit,1gZFRYcPz3wKevEaNYRwfW,65,The Search,46xdC4Qcvscfs3Ai2RIHcv,2019-07-26,NF,6fOMl44jA4Sp5b9PpYCkzz,0.665,0.703,8,-3.885,1,0.07,0.128,0.0,0.115,0.257,97.96799999999999,audio_features,1gZFRYcPz3wKevEaNYRwfW,spotify:track:1gZFRYcPz3wKevEaNYRwfW,https://api.spotify.com/v1/tracks/1gZFRYcPz3wKevEaNYRwfW,https://api.spotify.com/v1/audio-analysis/1gZFRYcPz3wKevEaNYRwfW,230611,4,"['hip hop', 'pop rap', 'rap']",Germany
LOCKED UP PT. 2,7Mu3sCvXdMSlBLrUPOhWAG,65,TattleTales,6dQ5jKDz664ctPbDDSF7Ua,2020-09-04,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.649,0.779,7,-4.718999999999999,1,0.115,0.0332,0.0,0.299,0.503,89.978,audio_features,7Mu3sCvXdMSlBLrUPOhWAG,spotify:track:7Mu3sCvXdMSlBLrUPOhWAG,https://api.spotify.com/v1/tracks/7Mu3sCvXdMSlBLrUPOhWAG,https://api.spotify.com/v1/audio-analysis/7Mu3sCvXdMSlBLrUPOhWAG,203333,4,['emo rap'],Germany
Palmen aus Plastik,6wHRm1KR8pzVDPdmR6Qovj,65,Palmen aus Plastik,1L8yTtYjg4JhfN7Aa6bqmN,2016-09-09,Bonez MC,1aS5tqEs9ci5P9KD9tZWa6,0.643,0.67,9,-7.074,0,0.0538,0.0107,0.00162,0.292,0.321,104.906,audio_features,6wHRm1KR8pzVDPdmR6Qovj,spotify:track:6wHRm1KR8pzVDPdmR6Qovj,https://api.spotify.com/v1/tracks/6wHRm1KR8pzVDPdmR6Qovj,https://api.spotify.com/v1/audio-analysis/6wHRm1KR8pzVDPdmR6Qovj,184996,4,"['german hip hop', 'hamburg hip hop']",Germany
Don't Leave,0Zx8khUcEfCFK2AEoIhC92,65,Don't Leave,6buSUFSCXUIj3DOH3gUoRe,2017-01-06,Snakehips,2FwJwEswyIUAljqgjNSHgP,0.657,0.703,1,-3.4019999999999997,1,0.0753,0.222,0.0,0.256,0.33799999999999997,122.381,audio_features,0Zx8khUcEfCFK2AEoIhC92,spotify:track:0Zx8khUcEfCFK2AEoIhC92,https://api.spotify.com/v1/tracks/0Zx8khUcEfCFK2AEoIhC92,https://api.spotify.com/v1/audio-analysis/0Zx8khUcEfCFK2AEoIhC92,214693,4,"['edm', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'tropical house']",Germany
