track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Get It,6sOBI67H8F3S1cNS6CM5p7,56,Like a V,7GA4JytyS3i6LL2NARWSqf,2018-05-28,PRISTIN V,4zTNiArZgV1SKWATSFshVI,0.46299999999999997,0.883,7,-3.245,1,0.22399999999999998,0.212,0.0,0.213,0.439,99.021,audio_features,6sOBI67H8F3S1cNS6CM5p7,spotify:track:6sOBI67H8F3S1cNS6CM5p7,https://api.spotify.com/v1/tracks/6sOBI67H8F3S1cNS6CM5p7,https://api.spotify.com/v1/audio-analysis/6sOBI67H8F3S1cNS6CM5p7,207041,4,"['k-pop', 'k-pop girl group']",Singapore
Beautiful,1H0zKZDwR19OGD3zKrwuTG,56,1-1=0 (NOTHING WITHOUT YOU),0fxMTiQG9ym37gYmIXgqG8,2017-11-13,Wanna One,2CvaqAMMsX576VBehaJ0Wx,0.507,0.855,0,-3.62,1,0.15,0.415,0.0,0.331,0.391,159.808,audio_features,1H0zKZDwR19OGD3zKrwuTG,spotify:track:1H0zKZDwR19OGD3zKrwuTG,https://api.spotify.com/v1/tracks/1H0zKZDwR19OGD3zKrwuTG,https://api.spotify.com/v1/audio-analysis/1H0zKZDwR19OGD3zKrwuTG,196799,4,"['k-pop', 'k-pop boy group']",Singapore
DDU-DU DDU-DU - KR Ver.,2CWnuF7ht55Ajyeg4WPvWu,56,SQUARE UP,4l87mak80qeOiZwXM5bRuM,2018-06-15,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.665,0.86,4,-3.9210000000000003,0,0.0761,0.0322,0.0,0.281,0.37200000000000005,139.97299999999998,audio_features,2CWnuF7ht55Ajyeg4WPvWu,spotify:track:2CWnuF7ht55Ajyeg4WPvWu,https://api.spotify.com/v1/tracks/2CWnuF7ht55Ajyeg4WPvWu,https://api.spotify.com/v1/audio-analysis/2CWnuF7ht55Ajyeg4WPvWu,209355,4,"['k-pop', 'k-pop girl group']",Singapore
We Don't Talk Anymore (feat. Selena Gomez),68EMU2RD1ECNeOeJ5qAXCV,56,Nine Track Mind,6E0p38TjcK490itZ1Ns7bD,2015-11-05,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,0.728,0.563,1,-8.052999999999999,0,0.134,0.621,0.0,0.179,0.35200000000000004,100.01700000000001,audio_features,68EMU2RD1ECNeOeJ5qAXCV,spotify:track:68EMU2RD1ECNeOeJ5qAXCV,https://api.spotify.com/v1/tracks/68EMU2RD1ECNeOeJ5qAXCV,https://api.spotify.com/v1/audio-analysis/68EMU2RD1ECNeOeJ5qAXCV,217707,4,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",Singapore
Cold in LA,2soCr3tI1sJ6lFrxBPQVzQ,56,Cold in LA,789jqJc3BbC19NWSDntmoF,2019-02-14,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,0.6759999999999999,0.624,8,-5.731,1,0.065,0.133,3.35e-06,0.10400000000000001,0.726,109.986,audio_features,2soCr3tI1sJ6lFrxBPQVzQ,spotify:track:2soCr3tI1sJ6lFrxBPQVzQ,https://api.spotify.com/v1/tracks/2soCr3tI1sJ6lFrxBPQVzQ,https://api.spotify.com/v1/audio-analysis/2soCr3tI1sJ6lFrxBPQVzQ,206708,4,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'teen pop']",Singapore
學貓叫,56y9Vdi0PWuDqjz6RQ2K93,56,學貓叫,3mwgrVqPPhpdiuPQ5LeJav,2018-05-23,小潘潘,18H66ckLzDLg2Gt9VoqDXI,0.8320000000000001,0.84,6,-4.937,1,0.0296,0.19699999999999998,0.000135,0.14300000000000002,0.9259999999999999,115.04,audio_features,56y9Vdi0PWuDqjz6RQ2K93,spotify:track:56y9Vdi0PWuDqjz6RQ2K93,https://api.spotify.com/v1/tracks/56y9Vdi0PWuDqjz6RQ2K93,https://api.spotify.com/v1/audio-analysis/56y9Vdi0PWuDqjz6RQ2K93,209218,4,['chinese manyao'],Singapore
Self,29uWfSrklmIxzRIqFFK9jj,56,Self,0ZfSS40QFH5wxfb1LG4RrD,2019-03-28,Khalid,6LuN9FCkKOj5PcnpouEgny,0.618,0.693,1,-7.888999999999999,0,0.33299999999999996,0.44,0.759,0.10099999999999999,0.439,143.98,audio_features,29uWfSrklmIxzRIqFFK9jj,spotify:track:29uWfSrklmIxzRIqFFK9jj,https://api.spotify.com/v1/tracks/29uWfSrklmIxzRIqFFK9jj,https://api.spotify.com/v1/audio-analysis/29uWfSrklmIxzRIqFFK9jj,229960,4,"['alternative r&b', 'pop']",Singapore
連名帶姓,4a5FvWpFaCs3YOzEnnpgR0,56,偷故事的人,181c4IPOvcJphA0ZKAZIeW,2017-12-11,A-Mei Chang,6noxsCszBEEK04kCehugOp,0.512,0.311,8,-7.082999999999999,1,0.0314,0.889,0.0,0.11199999999999999,0.271,80.884,audio_features,4a5FvWpFaCs3YOzEnnpgR0,spotify:track:4a5FvWpFaCs3YOzEnnpgR0,https://api.spotify.com/v1/tracks/4a5FvWpFaCs3YOzEnnpgR0,https://api.spotify.com/v1/audio-analysis/4a5FvWpFaCs3YOzEnnpgR0,333549,4,"['c-pop', 'mandopop']",Singapore
楓,2YzJaHvzsEb1LzGugXIduK,56,11月的蕭邦,6rRydp9XlVoLfTtA3qpWcn,2005-11-01,Jay Chou,2elBjNSdBE2Y3f0j1mjrql,0.502,0.435,0,-7.1770000000000005,1,0.0292,0.76,0.0,0.135,0.145,134.453,audio_features,2YzJaHvzsEb1LzGugXIduK,spotify:track:2YzJaHvzsEb1LzGugXIduK,https://api.spotify.com/v1/tracks/2YzJaHvzsEb1LzGugXIduK,https://api.spotify.com/v1/audio-analysis/2YzJaHvzsEb1LzGugXIduK,275027,4,"['c-pop', 'mandopop', 'taiwan pop', 'zhongguo feng']",Singapore
Don't Recall,4b1sQpvL7QVgamRZ74F1oA,56,"K.A.R.D Project Vol.2 ""Don't Recall""",4wTkdR3v9qFdRuCf2hpBZn,2017-02-16,KARD,2JhAlkmukNvarUpGhTFXUQ,0.6940000000000001,0.748,10,-2.93,0,0.16699999999999998,0.0222,0.0,0.155,0.521,92.91799999999999,audio_features,4b1sQpvL7QVgamRZ74F1oA,spotify:track:4b1sQpvL7QVgamRZ74F1oA,https://api.spotify.com/v1/tracks/4b1sQpvL7QVgamRZ74F1oA,https://api.spotify.com/v1/audio-analysis/4b1sQpvL7QVgamRZ74F1oA,208667,4,['k-pop'],Singapore
Sunrise,1e7eOq89QU6vGYCJp9yW2L,56,GFRIEND The 2nd Album 'Time for us',7jxp9UaF0Hmtmr6zuacjoO,2019-01-14,GFRIEND,0qlWcS66ohOIi0M8JZwPft,0.45299999999999996,0.8490000000000001,6,-1.337,0,0.125,0.428,0.0,0.1,0.638,173.917,audio_features,1e7eOq89QU6vGYCJp9yW2L,spotify:track:1e7eOq89QU6vGYCJp9yW2L,https://api.spotify.com/v1/tracks/1e7eOq89QU6vGYCJp9yW2L,https://api.spotify.com/v1/audio-analysis/1e7eOq89QU6vGYCJp9yW2L,216488,4,"['k-pop', 'k-pop girl group']",Singapore
Hola Hola,3VC1IEz9M1txlMSx3h3tPM,56,KARD 1st Mini Album 'Hola Hola',5eJ58cjTjSRGxOPtVeke2Z,2017-07-19,KARD,2JhAlkmukNvarUpGhTFXUQ,0.843,0.807,1,-3.7939999999999996,0,0.0632,0.0135,6.440000000000001e-05,0.22699999999999998,0.833,104.962,audio_features,3VC1IEz9M1txlMSx3h3tPM,spotify:track:3VC1IEz9M1txlMSx3h3tPM,https://api.spotify.com/v1/tracks/3VC1IEz9M1txlMSx3h3tPM,https://api.spotify.com/v1/audio-analysis/3VC1IEz9M1txlMSx3h3tPM,202963,4,['k-pop'],Singapore
感谢你曾来过,1JLtvvPsHwLyd2ufASdkWV,56,感谢你曾来过,0nnT57KfesBkYeVbMaHRUL,2017,阿涵,0Nu7uGMynoaIdKnfLRgxJ8,0.48100000000000004,0.795,8,-5.0969999999999995,1,0.0408,0.0782,0.0,0.1,0.332,160.02,audio_features,1JLtvvPsHwLyd2ufASdkWV,spotify:track:1JLtvvPsHwLyd2ufASdkWV,https://api.spotify.com/v1/tracks/1JLtvvPsHwLyd2ufASdkWV,https://api.spotify.com/v1/audio-analysis/1JLtvvPsHwLyd2ufASdkWV,250005,4,"['mainland chinese pop', 'mandopop']",Singapore
EVERYDAY,42rziXmwGA04hNSMi2MliA,56,EVERYD4Y,4Mzs97iNgQoPe5ET0Xr4BL,2018-04-04,WINNER,5DuzBeOgFwViFcv00Q5PFb,0.856,0.6,7,-4.712,1,0.0705,0.289,0.0,0.0607,0.711,120.022,audio_features,42rziXmwGA04hNSMi2MliA,spotify:track:42rziXmwGA04hNSMi2MliA,https://api.spotify.com/v1/tracks/42rziXmwGA04hNSMi2MliA,https://api.spotify.com/v1/audio-analysis/42rziXmwGA04hNSMi2MliA,206351,4,"['k-pop', 'k-pop boy group']",Singapore
最長的電影,6C9w3NKP7yKqGLBP09iEL4,56,我很忙,3CFQKBIkZKTRxU3EvZ1oHY,2008-03-10,Jay Chou,2elBjNSdBE2Y3f0j1mjrql,0.5329999999999999,0.359,9,-9.45,1,0.0314,0.19,0.0,0.11800000000000001,0.165,120.85799999999999,audio_features,6C9w3NKP7yKqGLBP09iEL4,spotify:track:6C9w3NKP7yKqGLBP09iEL4,https://api.spotify.com/v1/tracks/6C9w3NKP7yKqGLBP09iEL4,https://api.spotify.com/v1/audio-analysis/6C9w3NKP7yKqGLBP09iEL4,235840,4,"['c-pop', 'mandopop', 'taiwan pop', 'zhongguo feng']",Singapore
No,3sygLAUhHsJsQ0cBk6fxRd,56,No.1,6xSUUpa9LBZYwJFMJOr8M6,2019-01-30,CLC,6QyO41KctzGc70mVaVnXQO,0.76,0.722,6,-4.428999999999999,0,0.0908,0.00785,0.00032599999999999996,0.11599999999999999,0.687,120.055,audio_features,3sygLAUhHsJsQ0cBk6fxRd,spotify:track:3sygLAUhHsJsQ0cBk6fxRd,https://api.spotify.com/v1/tracks/3sygLAUhHsJsQ0cBk6fxRd,https://api.spotify.com/v1/audio-analysis/3sygLAUhHsJsQ0cBk6fxRd,181976,4,"['k-pop', 'k-pop girl group', 'korean city pop']",Singapore
Someday,37ftzk7n72Ptu9GCaGJvjV,56,"Crash Landing on You (Original Television Soundtrack), Pt. 5",3X76n6xJw1e18AUp96SFa2,2020-01-19,KIM JAE HWAN,7LdZwtnhfB1GoC9SE9tvyb,0.41,0.561,4,-4.0969999999999995,1,0.0318,0.64,0.0,0.145,0.354,137.243,audio_features,37ftzk7n72Ptu9GCaGJvjV,spotify:track:37ftzk7n72Ptu9GCaGJvjV,https://api.spotify.com/v1/tracks/37ftzk7n72Ptu9GCaGJvjV,https://api.spotify.com/v1/audio-analysis/37ftzk7n72Ptu9GCaGJvjV,258533,4,"['k-pop', 'korean pop']",Singapore
Bracelet,5WAD7GRAHPQUy9Il1hM7wL,56,I met you when I was 18. (the playlist),7lqieLm717j9Z8JrG7POkS,2018-05-31,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.652,0.737,7,-5.046,1,0.035,0.195,0.0,0.22399999999999998,0.27399999999999997,114.007,audio_features,5WAD7GRAHPQUy9Il1hM7wL,spotify:track:5WAD7GRAHPQUy9Il1hM7wL,https://api.spotify.com/v1/tracks/5WAD7GRAHPQUy9Il1hM7wL,https://api.spotify.com/v1/audio-analysis/5WAD7GRAHPQUy9Il1hM7wL,262103,4,"['electropop', 'pop', 'post-teen pop']",Singapore
溫柔 #MaydayBlue20th - feat.孫燕姿,40fcXSuSb80MekMZM1ei2J,56,溫柔 #MaydayBlue20th,0hFNgUJRgBphC1NBJaZGI3,2020-01-01,Mayday,16s0YTFcyjP4kgFwt7ktrY,0.43700000000000006,0.675,10,-6.223,1,0.0379,0.392,0.0,0.127,0.364,148.06799999999998,audio_features,40fcXSuSb80MekMZM1ei2J,spotify:track:40fcXSuSb80MekMZM1ei2J,https://api.spotify.com/v1/tracks/40fcXSuSb80MekMZM1ei2J,https://api.spotify.com/v1/audio-analysis/40fcXSuSb80MekMZM1ei2J,271019,4,"['c-pop', 'mandopop', 'taiwan pop']",Singapore
"愛,存在",5ujzXla4Duu88FPpfJM9xB,56,流星花園音樂專輯,6ivsgaNqiAU5N9yUtTsnd3,2018-07-27,魏奇奇,77JGaprPB0V4zzNXS7dwyV,0.273,0.44799999999999995,3,-9.648,1,0.0332,0.311,0.0,0.115,0.258,176.845,audio_features,5ujzXla4Duu88FPpfJM9xB,spotify:track:5ujzXla4Duu88FPpfJM9xB,https://api.spotify.com/v1/tracks/5ujzXla4Duu88FPpfJM9xB,https://api.spotify.com/v1/audio-analysis/5ujzXla4Duu88FPpfJM9xB,284195,4,['mainland chinese pop'],Singapore
江南,0YgvF6fNWydNGzCY3pzK4Y,56,第二天堂,3Hl00RKpdMnWtOal6WBlGK,2004-06-04,JJ Lin,7Dx7RhX0mFuXhCOUgB01uM,0.621,0.517,7,-9.433,0,0.0371,0.75,0.0,0.315,0.40399999999999997,120.021,audio_features,0YgvF6fNWydNGzCY3pzK4Y,spotify:track:0YgvF6fNWydNGzCY3pzK4Y,https://api.spotify.com/v1/tracks/0YgvF6fNWydNGzCY3pzK4Y,https://api.spotify.com/v1/audio-analysis/0YgvF6fNWydNGzCY3pzK4Y,265000,4,"['mandopop', 'singaporean mandopop', 'singaporean pop']",Singapore
天黑請閉眼 (feat. 邱鋒澤),0bIbgooxvBkww2ZGeu8VMR,56,天黑請閉眼 (feat. 邱鋒澤),4Rx7JsvDZWfL07FV9qchPX,2019-05-09,Nine Chen,4MMQmzYiUiuD8VwjrJu3v6,0.534,0.731,0,-5.558,1,0.0562,0.28,0.0,0.0914,0.425,169.928,audio_features,0bIbgooxvBkww2ZGeu8VMR,spotify:track:0bIbgooxvBkww2ZGeu8VMR,https://api.spotify.com/v1/tracks/0bIbgooxvBkww2ZGeu8VMR,https://api.spotify.com/v1/audio-analysis/0bIbgooxvBkww2ZGeu8VMR,286832,4,"['mandopop', 'taiwan singer-songwriter']",Singapore
Photo of My Mind,6SOw5YcoAXoKphG5iPzXEz,56,"Crash Landing on You (Original Television Soundtrack), Pt. 6",1FqkBTEnhrkGzu934rDADs,2020-01-25,Song Ga In,5t5zmsIdTDRqDeI17tilpd,0.312,0.377,0,-5.395,1,0.0335,0.848,9.73e-05,0.0994,0.305,131.69799999999998,audio_features,6SOw5YcoAXoKphG5iPzXEz,spotify:track:6SOw5YcoAXoKphG5iPzXEz,https://api.spotify.com/v1/tracks/6SOw5YcoAXoKphG5iPzXEz,https://api.spotify.com/v1/audio-analysis/6SOw5YcoAXoKphG5iPzXEz,272720,4,['trot'],Singapore
In the Dark,1GO9vCm5Cra5uWGSWQ5mGK,56,Camila,2vD3zSQr8hNlg0obNel4TE,2018-01-12,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.425,0.5479999999999999,7,-6.7620000000000005,1,0.114,0.21,0.0,0.115,0.282,175.75599999999997,audio_features,1GO9vCm5Cra5uWGSWQ5mGK,spotify:track:1GO9vCm5Cra5uWGSWQ5mGK,https://api.spotify.com/v1/tracks/1GO9vCm5Cra5uWGSWQ5mGK,https://api.spotify.com/v1/audio-analysis/1GO9vCm5Cra5uWGSWQ5mGK,219827,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Singapore
小時候的我們,3pyfEMTvunanVkcTFME2IK,56,小時候的我們,2GaVDyAX5sgrX5CuWxRhZm,2020-01-07,Eric Chou,5fEQLwq1BWWQNR8GzhOIvi,0.6779999999999999,0.568,10,-7.7,1,0.0286,0.22399999999999998,0.000196,0.0884,0.436,135.049,audio_features,3pyfEMTvunanVkcTFME2IK,spotify:track:3pyfEMTvunanVkcTFME2IK,https://api.spotify.com/v1/tracks/3pyfEMTvunanVkcTFME2IK,https://api.spotify.com/v1/audio-analysis/3pyfEMTvunanVkcTFME2IK,207560,4,['mandopop'],Singapore
Don't Say,1pJQAHpD51J7GYaFrrFO9S,56,Memories...Do Not Open,4JPguzRps3kuWDD5GS6oXr,2017-04-07,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.5670000000000001,0.46399999999999997,5,-9.66,1,0.0302,0.0199,9.31e-06,0.26899999999999996,0.309,99.806,audio_features,1pJQAHpD51J7GYaFrrFO9S,spotify:track:1pJQAHpD51J7GYaFrrFO9S,https://api.spotify.com/v1/tracks/1pJQAHpD51J7GYaFrrFO9S,https://api.spotify.com/v1/audio-analysis/1pJQAHpD51J7GYaFrrFO9S,228480,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Singapore
Oh NaNa (Hidden. HUR YOUNG JI),1ZgfAxHQCXLt8o1VXEHHAt,56,"K.A.R.D Project Vol.1 ""Oh NaNa""",2HpryOOYLbnST4aCT5v4lF,2016-12-13,KARD,2JhAlkmukNvarUpGhTFXUQ,0.7559999999999999,0.922,1,-2.6830000000000003,1,0.0539,0.0615,0.000462,0.0723,0.809,100.005,audio_features,1ZgfAxHQCXLt8o1VXEHHAt,spotify:track:1ZgfAxHQCXLt8o1VXEHHAt,https://api.spotify.com/v1/tracks/1ZgfAxHQCXLt8o1VXEHHAt,https://api.spotify.com/v1/audio-analysis/1ZgfAxHQCXLt8o1VXEHHAt,206773,4,['k-pop'],Singapore
Mama,0NiXXAI876aGImAd6rTj8w,56,Jonas Blue: Electronic Nature - The Mix 2017,0zMLyv1kNV2B0LDGEK2RbB,2017-07-14,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,0.7390000000000001,0.792,11,-4.256,0,0.0418,0.091,0.0,0.0516,0.547,104.016,audio_features,0NiXXAI876aGImAd6rTj8w,spotify:track:0NiXXAI876aGImAd6rTj8w,https://api.spotify.com/v1/tracks/0NiXXAI876aGImAd6rTj8w,https://api.spotify.com/v1/audio-analysis/0NiXXAI876aGImAd6rTj8w,181615,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",Singapore
將故事寫成我們,3Vl7IqSQsAsfScssywTDny,56,將故事寫成我們,1HfahU2Hx8p8jq9IHkD4Mq,2019-09-20,JJ Lin,7Dx7RhX0mFuXhCOUgB01uM,0.462,0.636,8,-4.349,1,0.0309,0.611,0.0,0.109,0.38799999999999996,134.933,audio_features,3Vl7IqSQsAsfScssywTDny,spotify:track:3Vl7IqSQsAsfScssywTDny,https://api.spotify.com/v1/tracks/3Vl7IqSQsAsfScssywTDny,https://api.spotify.com/v1/audio-analysis/3Vl7IqSQsAsfScssywTDny,335480,4,"['mandopop', 'singaporean mandopop', 'singaporean pop']",Singapore
I’M OK,6uHoPVdPEqXlH1Kd3KqTIJ,56,NEW KIDS REPACKAGE : THE NEW KIDS,2e2VfakLM318HT1VaJsKq2,2019-01-07,iKON,5qRSs6mvI17zrkJpOHkCoM,0.539,0.597,0,-4.83,1,0.0673,0.335,0.0,0.142,0.436,179.857,audio_features,6uHoPVdPEqXlH1Kd3KqTIJ,spotify:track:6uHoPVdPEqXlH1Kd3KqTIJ,https://api.spotify.com/v1/tracks/6uHoPVdPEqXlH1Kd3KqTIJ,https://api.spotify.com/v1/audio-analysis/6uHoPVdPEqXlH1Kd3KqTIJ,216647,4,"['k-pop', 'k-pop boy group']",Singapore
"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",7rdUtXasA973gmrr2Xxh3E,56,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) [REMIX]",7kXQ0AvaykUJMxR0gRfr4d,2017-09-14,Lorde,163tK9Wjr9P9DmM0AVK7lm,0.7809999999999999,0.5479999999999999,0,-4.997,0,0.0764,0.22899999999999998,0.0,0.127,0.175,106.99600000000001,audio_features,7rdUtXasA973gmrr2Xxh3E,spotify:track:7rdUtXasA973gmrr2Xxh3E,https://api.spotify.com/v1/tracks/7rdUtXasA973gmrr2Xxh3E,https://api.spotify.com/v1/audio-analysis/7rdUtXasA973gmrr2Xxh3E,214255,4,"['art pop', 'dance pop', 'electropop', 'metropopolis', 'nz pop', 'pop', 'pop dance', 'post-teen pop']",Singapore
小酒窩,53WV5mAY2opmFC0r0LjRdM,56,JJ陸,1yfwMCcUlm0mewJVrJIEfk,2008-10-18,JJ Lin,7Dx7RhX0mFuXhCOUgB01uM,0.637,0.442,3,-6.0729999999999995,1,0.0254,0.732,0.0,0.127,0.33799999999999997,95.20100000000001,audio_features,53WV5mAY2opmFC0r0LjRdM,spotify:track:53WV5mAY2opmFC0r0LjRdM,https://api.spotify.com/v1/tracks/53WV5mAY2opmFC0r0LjRdM,https://api.spotify.com/v1/audio-analysis/53WV5mAY2opmFC0r0LjRdM,218027,4,"['mandopop', 'singaporean mandopop', 'singaporean pop']",Singapore
Into It,2gxqozTaq2NYylvS8jd57G,56,Camila,2vD3zSQr8hNlg0obNel4TE,2018-01-12,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.569,0.649,11,-8.175,1,0.48200000000000004,0.451,0.0,0.128,0.441,108.77,audio_features,2gxqozTaq2NYylvS8jd57G,spotify:track:2gxqozTaq2NYylvS8jd57G,https://api.spotify.com/v1/tracks/2gxqozTaq2NYylvS8jd57G,https://api.spotify.com/v1/audio-analysis/2gxqozTaq2NYylvS8jd57G,175653,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Singapore
Sims,5ikx3xVoCAoEMh47AYmZNe,55,~how i'm feeling~,6EgJXcGqaUvgZIF9bqPXfP,2020-03-06,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.529,0.39799999999999996,2,-8.238,1,0.38799999999999996,0.643,0.0,0.0637,0.5670000000000001,99.714,audio_features,5ikx3xVoCAoEMh47AYmZNe,spotify:track:5ikx3xVoCAoEMh47AYmZNe,https://api.spotify.com/v1/tracks/5ikx3xVoCAoEMh47AYmZNe,https://api.spotify.com/v1/audio-analysis/5ikx3xVoCAoEMh47AYmZNe,155075,4,"['electropop', 'pop', 'post-teen pop']",Singapore
受夠,5JLLWtgBLRxpd4MRkGAm74,55,小時候的我們,2GaVDyAX5sgrX5CuWxRhZm,2020-01-07,Eric Chou,5fEQLwq1BWWQNR8GzhOIvi,0.431,0.401,11,-7.9,1,0.028999999999999998,0.86,7.46e-06,0.0982,0.305,139.658,audio_features,5JLLWtgBLRxpd4MRkGAm74,spotify:track:5JLLWtgBLRxpd4MRkGAm74,https://api.spotify.com/v1/tracks/5JLLWtgBLRxpd4MRkGAm74,https://api.spotify.com/v1/audio-analysis/5JLLWtgBLRxpd4MRkGAm74,331342,4,['mandopop'],Singapore
Me & You,0dSE54vYYvRNWzVTxE2xTL,55,WE,6Epnn9sgvvUrHdEf7JKjQb,2019-05-15,EXID,1xs6WFotNQSXweo0GXrS0O,0.7090000000000001,0.9109999999999999,7,-2.611,1,0.0593,0.0572,4.73e-06,0.0732,0.779,106.97200000000001,audio_features,0dSE54vYYvRNWzVTxE2xTL,spotify:track:0dSE54vYYvRNWzVTxE2xTL,https://api.spotify.com/v1/tracks/0dSE54vYYvRNWzVTxE2xTL,https://api.spotify.com/v1/audio-analysis/0dSE54vYYvRNWzVTxE2xTL,203507,4,"['k-pop', 'k-pop girl group']",Singapore
聽見下雨的聲音,0nt1LAZjaTjrf30S8hdRDU,55,哎呦 不錯哦,1aYDr6muZPmwYvstDnIbeH,2014-12-26,Jay Chou,2elBjNSdBE2Y3f0j1mjrql,0.36700000000000005,0.726,4,-6.773,1,0.0341,0.0294,0.0,0.337,0.271,172.12099999999998,audio_features,0nt1LAZjaTjrf30S8hdRDU,spotify:track:0nt1LAZjaTjrf30S8hdRDU,https://api.spotify.com/v1/tracks/0nt1LAZjaTjrf30S8hdRDU,https://api.spotify.com/v1/audio-analysis/0nt1LAZjaTjrf30S8hdRDU,279293,4,"['c-pop', 'mandopop', 'taiwan pop', 'zhongguo feng']",Singapore
Lonely Together (feat. Rita Ora),2OALaHcDdKkjYEpAr0Qzab,55,AVĪCI (01),0XV4cXBFmXIhQnQMYUX9u6,2017-08-09,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0.655,0.6659999999999999,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,audio_features,2OALaHcDdKkjYEpAr0Qzab,spotify:track:2OALaHcDdKkjYEpAr0Qzab,https://api.spotify.com/v1/tracks/2OALaHcDdKkjYEpAr0Qzab,https://api.spotify.com/v1/audio-analysis/2OALaHcDdKkjYEpAr0Qzab,181812,4,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",Singapore
I See Love - From Hotel Transylvania 3,32UJH1F38AMSjZilQyBzOE,55,I See Love (From Hotel Transylvania 3),3aH4OEoC8UGnCyHhVZDJav,2018-06-29,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,0.736,0.706,2,-3.8989999999999996,0,0.0438,0.0133,0.0,0.324,0.758,123.04700000000001,audio_features,32UJH1F38AMSjZilQyBzOE,spotify:track:32UJH1F38AMSjZilQyBzOE,https://api.spotify.com/v1/tracks/32UJH1F38AMSjZilQyBzOE,https://api.spotify.com/v1/audio-analysis/32UJH1F38AMSjZilQyBzOE,173220,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",Singapore
过客,1nfg7drkoCccY1qKr8CDpA,55,过客,31LoDD0fizbhaPM2QvTcED,2016-12-08,阿涵,0Nu7uGMynoaIdKnfLRgxJ8,0.537,0.625,4,-5.513999999999999,1,0.0634,0.585,0.0,0.0881,0.41,208.225,audio_features,1nfg7drkoCccY1qKr8CDpA,spotify:track:1nfg7drkoCccY1qKr8CDpA,https://api.spotify.com/v1/tracks/1nfg7drkoCccY1qKr8CDpA,https://api.spotify.com/v1/audio-analysis/1nfg7drkoCccY1qKr8CDpA,270000,4,"['mainland chinese pop', 'mandopop']",Singapore
HIM,3AFPGvRzeKeNJbIbLwcz4G,55,The Thrill Of It All (Special Edition),3TJz2UBNYJtlEly0sPeNrQ,2017-11-03,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.575,0.248,5,-11.115,0,0.0299,0.5870000000000001,5.39e-05,0.24,0.32799999999999996,85.05,audio_features,3AFPGvRzeKeNJbIbLwcz4G,spotify:track:3AFPGvRzeKeNJbIbLwcz4G,https://api.spotify.com/v1/tracks/3AFPGvRzeKeNJbIbLwcz4G,https://api.spotify.com/v1/audio-analysis/3AFPGvRzeKeNJbIbLwcz4G,190087,4,"['pop', 'uk pop']",Singapore
One Call Away,6vSforRhuzsA0D0SO9fG1S,55,Nine Track Mind,6E0p38TjcK490itZ1Ns7bD,2015-11-05,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,0.667,0.613,1,-5.353,1,0.0344,0.40299999999999997,0.0,0.115,0.47,91.024,audio_features,6vSforRhuzsA0D0SO9fG1S,spotify:track:6vSforRhuzsA0D0SO9fG1S,https://api.spotify.com/v1/tracks/6vSforRhuzsA0D0SO9fG1S,https://api.spotify.com/v1/audio-analysis/6vSforRhuzsA0D0SO9fG1S,194453,4,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",Singapore
對的時間點,33LJXFLqeifw9YxsVoeOgM,55,對的時間點,0nFPWMtJFlwW09nP6gyaaQ,2019-08-26,JJ Lin,7Dx7RhX0mFuXhCOUgB01uM,0.39399999999999996,0.493,1,-7.23,0,0.0307,0.65,0.0,0.0857,0.23800000000000002,82.344,audio_features,33LJXFLqeifw9YxsVoeOgM,spotify:track:33LJXFLqeifw9YxsVoeOgM,https://api.spotify.com/v1/tracks/33LJXFLqeifw9YxsVoeOgM,https://api.spotify.com/v1/audio-analysis/33LJXFLqeifw9YxsVoeOgM,242613,4,"['mandopop', 'singaporean mandopop', 'singaporean pop']",Singapore
