track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Save Your Tears,5QO79kh1waicV47BqGRL3g,79,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.5429999999999999,0.644,118.051,audio_features,5QO79kh1waicV47BqGRL3g,spotify:track:5QO79kh1waicV47BqGRL3g,https://api.spotify.com/v1/tracks/5QO79kh1waicV47BqGRL3g,https://api.spotify.com/v1/audio-analysis/5QO79kh1waicV47BqGRL3g,215627,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Colombia
Loco Contigo (feat. J. Balvin & Tyga),6osaMSJh9NguagEDQcZaKx,79,Carte Blanche,2MFS6WG6jnPAgvJpV3PehR,2019-07-25,DJ Snake,540vIaP2JwjQb9dm3aArA4,0.6940000000000001,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.09099999999998,audio_features,6osaMSJh9NguagEDQcZaKx,spotify:track:6osaMSJh9NguagEDQcZaKx,https://api.spotify.com/v1/tracks/6osaMSJh9NguagEDQcZaKx,https://api.spotify.com/v1/audio-analysis/6osaMSJh9NguagEDQcZaKx,185195,4,"['dance pop', 'edm', 'electro house', 'electronic trap', 'pop', 'pop dance', 'pop rap']",Colombia
GOOBA,4NhDYoQTYCdWHTvlbGVgwo,79,GOOBA,4kIWi5LcrqAWQD09CE05Ps,2020-05-08,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.611,0.688,1,-5.688,1,0.341,0.0264,0.0,0.251,0.39299999999999996,178.46200000000002,audio_features,4NhDYoQTYCdWHTvlbGVgwo,spotify:track:4NhDYoQTYCdWHTvlbGVgwo,https://api.spotify.com/v1/tracks/4NhDYoQTYCdWHTvlbGVgwo,https://api.spotify.com/v1/audio-analysis/4NhDYoQTYCdWHTvlbGVgwo,132303,4,['emo rap'],Colombia
BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79,LAS QUE NO IBAN A SALIR,4gvQO5mEuhbMSrLIuwXkmz,2020-05-10,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.7120000000000001,0.599,5,-6.3420000000000005,0,0.11199999999999999,0.41200000000000003,2.15e-05,0.10300000000000001,0.588,179.78799999999998,audio_features,0FktnzDqjClqU6iqOZVEs2,spotify:track:0FktnzDqjClqU6iqOZVEs2,https://api.spotify.com/v1/tracks/0FktnzDqjClqU6iqOZVEs2,https://api.spotify.com/v1/audio-analysis/0FktnzDqjClqU6iqOZVEs2,178000,4,"['latin', 'reggaeton', 'trap latino']",Colombia
Unforgettable,3B54sVLJ402zGa6Xm4YGNe,79,Jungle Rules,4c2p3TdN7NcQfCXyueCNnC,2017-07-14,French Montana,6vXTefBL93Dj5IqAWq6OTv,0.726,0.769,6,-5.043,1,0.12300000000000001,0.0293,0.0101,0.10400000000000001,0.733,97.985,audio_features,3B54sVLJ402zGa6Xm4YGNe,spotify:track:3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/tracks/3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/audio-analysis/3B54sVLJ402zGa6Xm4YGNe,233902,4,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Colombia
Singapur,4QfZYDhGZc0T2RDvGiI69E,79,El Androide,4v25w5u9JmarAGjE3jcByx,2020-05-15,El Alfa,2oQX8QiMXOyuqbcZEFsZfm,0.853,0.909,7,-2.4730000000000003,1,0.22899999999999998,0.0522,0.0223,0.129,0.8029999999999999,112.98700000000001,audio_features,4QfZYDhGZc0T2RDvGiI69E,spotify:track:4QfZYDhGZc0T2RDvGiI69E,https://api.spotify.com/v1/tracks/4QfZYDhGZc0T2RDvGiI69E,https://api.spotify.com/v1/audio-analysis/4QfZYDhGZc0T2RDvGiI69E,178407,4,"['dembow', 'latin', 'rap dominicano', 'reggaeton', 'trap latino', 'tropical']",Colombia
Te Vi,059bcIhyc2SBwm6sw2AZzd,79,Te Vi,02XOoh8XrlCc466QkkjGk5,2018-12-14,Piso 21,4bw2Am3p9ji3mYsXNXtQcd,0.877,0.777,1,-4.246,1,0.11699999999999999,0.0446,3.46e-05,0.0863,0.706,102.02,audio_features,059bcIhyc2SBwm6sw2AZzd,spotify:track:059bcIhyc2SBwm6sw2AZzd,https://api.spotify.com/v1/tracks/059bcIhyc2SBwm6sw2AZzd,https://api.spotify.com/v1/audio-analysis/059bcIhyc2SBwm6sw2AZzd,231848,4,"['colombian pop', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Colombia
Eastside (with Halsey & Khalid),0d2iYfpKoM0QCKvcLCkBao,79,Eastside (with Halsey & Khalid),7pkLXlFdpQDfmHujT2AbBK,2018-07-12,benny blanco,5CiGnKThu5ctn9pBxv7DGa,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.11599999999999999,0.319,89.391,audio_features,0d2iYfpKoM0QCKvcLCkBao,spotify:track:0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/audio-analysis/0d2iYfpKoM0QCKvcLCkBao,173800,4,"['electropop', 'pop', 'pop rap']",Colombia
Filter,0ono6UCNVZ1XqOm6j78Blu,79,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.7809999999999999,0.762,10,-5.188,0,0.0626,0.0222,0.0,0.121,0.86,110.042,audio_features,0ono6UCNVZ1XqOm6j78Blu,spotify:track:0ono6UCNVZ1XqOm6j78Blu,https://api.spotify.com/v1/tracks/0ono6UCNVZ1XqOm6j78Blu,https://api.spotify.com/v1/audio-analysis/0ono6UCNVZ1XqOm6j78Blu,180221,4,"['k-pop', 'k-pop boy group']",Colombia
Hallucinate,1nYeVF5vIBxMxfPoL0SIWg,79,Future Nostalgia,7fJJK56U9fHixgO0HQkhtI,2020-03-27,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.627,0.69,10,-5.396,0,0.139,0.033,0.0,0.0742,0.627,122.053,audio_features,1nYeVF5vIBxMxfPoL0SIWg,spotify:track:1nYeVF5vIBxMxfPoL0SIWg,https://api.spotify.com/v1/tracks/1nYeVF5vIBxMxfPoL0SIWg,https://api.spotify.com/v1/audio-analysis/1nYeVF5vIBxMxfPoL0SIWg,208505,4,"['dance pop', 'pop', 'pop dance', 'uk pop']",Colombia
Stupid Love,7yBbV2k2S2uhaQc24NF2xt,79,Chromatica,05c49JgPmL4Uz2ZeqRx5SP,2020-05-29,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.68,0.825,8,-4.296,1,0.0702,0.00173,0.000122,0.27,0.784,117.98700000000001,audio_features,7yBbV2k2S2uhaQc24NF2xt,spotify:track:7yBbV2k2S2uhaQc24NF2xt,https://api.spotify.com/v1/tracks/7yBbV2k2S2uhaQc24NF2xt,https://api.spotify.com/v1/audio-analysis/7yBbV2k2S2uhaQc24NF2xt,193533,4,"['dance pop', 'pop', 'pop dance']",Colombia
MIA (feat. Drake),116H0KvKr2Zl4RPuVBruDO,79,MIA (feat. Drake),0p0W4RXcnc59jgatcdZozO,2018-10-11,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.8170000000000001,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.06200000000001,audio_features,116H0KvKr2Zl4RPuVBruDO,spotify:track:116H0KvKr2Zl4RPuVBruDO,https://api.spotify.com/v1/tracks/116H0KvKr2Zl4RPuVBruDO,https://api.spotify.com/v1/audio-analysis/116H0KvKr2Zl4RPuVBruDO,210368,4,"['latin', 'reggaeton', 'trap latino']",Colombia
After Hours,2p8IUWQDrpjuFltbdgLOag,79,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.664,0.5720000000000001,5,-6.099,0,0.0305,0.0811,0.00604,0.121,0.14300000000000002,108.959,audio_features,2p8IUWQDrpjuFltbdgLOag,spotify:track:2p8IUWQDrpjuFltbdgLOag,https://api.spotify.com/v1/tracks/2p8IUWQDrpjuFltbdgLOag,https://api.spotify.com/v1/audio-analysis/2p8IUWQDrpjuFltbdgLOag,361027,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Colombia
Dembow 2020,0j1VxrPkMyFGvz0jZzxUoZ,79,Quien Contra Mi 2,1UqfVKRwKsOqyxIbgA4iAy,2020-07-31,Yandel,0eHQ9o50hj6ZDNBt6Ys1sD,0.7859999999999999,0.8109999999999999,8,-4.31,1,0.0836,0.122,3.99e-06,0.161,0.731,92.95299999999999,audio_features,0j1VxrPkMyFGvz0jZzxUoZ,spotify:track:0j1VxrPkMyFGvz0jZzxUoZ,https://api.spotify.com/v1/tracks/0j1VxrPkMyFGvz0jZzxUoZ,https://api.spotify.com/v1/audio-analysis/0j1VxrPkMyFGvz0jZzxUoZ,168052,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Colombia
Safe And Sound,6Z8R6UsFuGXGtiIxiD8ISb,79,In A Tidal Wave Of Mystery (Deluxe Edition),3WrufJir7I61NkvkDwxero,2013,Capital Cities,4gwpcMTbLWtBUlOijbVpuu,0.655,0.8190000000000001,0,-4.852,1,0.0316,0.000176,0.00374,0.10400000000000001,0.7659999999999999,117.956,audio_features,6Z8R6UsFuGXGtiIxiD8ISb,spotify:track:6Z8R6UsFuGXGtiIxiD8ISb,https://api.spotify.com/v1/tracks/6Z8R6UsFuGXGtiIxiD8ISb,https://api.spotify.com/v1/audio-analysis/6Z8R6UsFuGXGtiIxiD8ISb,192790,5,"['alternative dance', 'metropopolis', 'modern rock']",Colombia
CANCIÓN CON YANDEL,3pm4XtcsRIFFtH2UErk62R,79,LAS QUE NO IBAN A SALIR,4gvQO5mEuhbMSrLIuwXkmz,2020-05-10,Yandel,0eHQ9o50hj6ZDNBt6Ys1sD,0.75,0.741,9,-4.43,1,0.402,0.447,0.0,0.121,0.495,79.968,audio_features,3pm4XtcsRIFFtH2UErk62R,spotify:track:3pm4XtcsRIFFtH2UErk62R,https://api.spotify.com/v1/tracks/3pm4XtcsRIFFtH2UErk62R,https://api.spotify.com/v1/audio-analysis/3pm4XtcsRIFFtH2UErk62R,209180,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Colombia
En Tu Cuerpo - Remix,3dEtfTtCXWW7N8WQ9FD29z,79,En Tu Cuerpo (Remix),4IoXqa2p31wSTnOIYppcG3,2020-09-04,Lyanno,1Ts9of7VPZElwPQnqnDSfW,0.742,0.49700000000000005,0,-9.381,0,0.0746,0.249,0.00335,0.0993,0.5579999999999999,156.013,audio_features,3dEtfTtCXWW7N8WQ9FD29z,spotify:track:3dEtfTtCXWW7N8WQ9FD29z,https://api.spotify.com/v1/tracks/3dEtfTtCXWW7N8WQ9FD29z,https://api.spotify.com/v1/audio-analysis/3dEtfTtCXWW7N8WQ9FD29z,310860,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Colombia
No Me Conoce - Remix,4R8BJggjosTswLxtkw8V7P,79,Famouz,1V9QpD8kjA2iHCElhFGvlo,2019-05-24,Jhay Cortez,0EFisYRi20PTADoJrifHrz,0.8059999999999999,0.7859999999999999,10,-3.8310000000000004,0,0.0741,0.145,0.0,0.0935,0.58,91.973,audio_features,4R8BJggjosTswLxtkw8V7P,spotify:track:4R8BJggjosTswLxtkw8V7P,https://api.spotify.com/v1/tracks/4R8BJggjosTswLxtkw8V7P,https://api.spotify.com/v1/audio-analysis/4R8BJggjosTswLxtkw8V7P,309120,4,"['latin', 'reggaeton', 'trap latino']",Colombia
On My Way,4n7jnSxVLd8QioibtTDBDq,78,On My Way,1bcvtuHyO79DNAOOhHEkEm,2019-03-21,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.509,0.6890000000000001,1,-4.928999999999999,0,0.102,0.0209,0.0,0.301,0.297,170.08700000000002,audio_features,4n7jnSxVLd8QioibtTDBDq,spotify:track:4n7jnSxVLd8QioibtTDBDq,https://api.spotify.com/v1/tracks/4n7jnSxVLd8QioibtTDBDq,https://api.spotify.com/v1/audio-analysis/4n7jnSxVLd8QioibtTDBDq,193798,4,['electro house'],Colombia
Chandelier,4VrWlk8IQxevMvERoX08iC,78,1000 Forms Of Fear,3xFSl9lIRaYXIYkIn3OIl9,2014-07-04,Sia,5WUlDfRSoLAfcVSX1WnrxN,0.39899999999999997,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.5720000000000001,117.089,audio_features,4VrWlk8IQxevMvERoX08iC,spotify:track:4VrWlk8IQxevMvERoX08iC,https://api.spotify.com/v1/tracks/4VrWlk8IQxevMvERoX08iC,https://api.spotify.com/v1/audio-analysis/4VrWlk8IQxevMvERoX08iC,216120,5,"['australian dance', 'australian pop', 'dance pop', 'pop', 'pop dance']",Colombia
Meant to Be (feat. Florida Georgia Line),7iDa6hUg2VgEL1o1HjmfBn,78,All Your Fault: Pt. 2,6t5D6LEgHxqUVOxJItkzfb,2017-08-11,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,0.643,0.7829999999999999,10,-6.457999999999999,1,0.0856,0.047,0.0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Colombia
De Los Besos Que Te Di,1qfoq1qvZT7VwDVeekCJ97,78,Ahora,6zgCsYTyMyvBLqcv51KLXS,2019-05-10,Christian Nodal,0XwVARXT135rw8lyw1EeWP,0.504,0.503,7,-3.313,1,0.0422,0.38799999999999996,0.0,0.0608,0.7090000000000001,195.593,audio_features,1qfoq1qvZT7VwDVeekCJ97,spotify:track:1qfoq1qvZT7VwDVeekCJ97,https://api.spotify.com/v1/tracks/1qfoq1qvZT7VwDVeekCJ97,https://api.spotify.com/v1/audio-analysis/1qfoq1qvZT7VwDVeekCJ97,167373,4,"['mariachi', 'nuevo regional mexicano', 'ranchera', 'regional mexican']",Colombia
Tattoo,7na7Bk98usp84FaOJFPv3d,78,Tattoo,2YRwWCfsk2Uf9ycGS7FRMV,2020-02-13,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,0.755,0.617,9,-5.144,1,0.182,0.0217,0.0,0.0625,0.745,193.896,audio_features,7na7Bk98usp84FaOJFPv3d,spotify:track:7na7Bk98usp84FaOJFPv3d,https://api.spotify.com/v1/tracks/7na7Bk98usp84FaOJFPv3d,https://api.spotify.com/v1/audio-analysis/7na7Bk98usp84FaOJFPv3d,202887,4,"['puerto rican pop', 'trap latino']",Colombia
The Man,3RauEVgRgj1IuWdJ9fDs70,78,Lover,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.777,0.6579999999999999,0,-5.191,1,0.054000000000000006,0.0767,0.0,0.0901,0.633,110.04799999999999,audio_features,3RauEVgRgj1IuWdJ9fDs70,spotify:track:3RauEVgRgj1IuWdJ9fDs70,https://api.spotify.com/v1/tracks/3RauEVgRgj1IuWdJ9fDs70,https://api.spotify.com/v1/audio-analysis/3RauEVgRgj1IuWdJ9fDs70,190360,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Colombia
Tú,1nLs8r6K4YN0avBwUmmTnr,78,Encerrados Pero Enfiestados (Live Vol. 1),6zXEcqqa4uHq4rg62M0Fxj,2020-05-22,Carin Leon,66ihevNkSYNzRAl44dx6jJ,0.669,0.47600000000000003,9,-6.635,0,0.0395,0.382,9.85e-06,0.21,0.905,143.826,audio_features,1nLs8r6K4YN0avBwUmmTnr,spotify:track:1nLs8r6K4YN0avBwUmmTnr,https://api.spotify.com/v1/tracks/1nLs8r6K4YN0avBwUmmTnr,https://api.spotify.com/v1/audio-analysis/1nLs8r6K4YN0avBwUmmTnr,246132,4,"['corrido', 'nuevo regional mexicano', 'regional mexican', 'sierreno']",Colombia
911,6qI0MU175Dk2DeoUjlrOpy,78,Chromatica,05c49JgPmL4Uz2ZeqRx5SP,2020-05-29,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.789,0.813,5,-4.563,1,0.0374,0.0294,2.07e-06,0.519,0.42,116.007,audio_features,6qI0MU175Dk2DeoUjlrOpy,spotify:track:6qI0MU175Dk2DeoUjlrOpy,https://api.spotify.com/v1/tracks/6qI0MU175Dk2DeoUjlrOpy,https://api.spotify.com/v1/audio-analysis/6qI0MU175Dk2DeoUjlrOpy,172133,4,"['dance pop', 'pop', 'pop dance']",Colombia
Giant (with Rag'n'Bone Man),5itOtNx0WxtJmi1TQ3RuRd,78,Giant (with Rag'n'Bone Man),4PwXTHenZZx7ebgsnTM65K,2019-01-11,Calvin Harris,7CajNmpbOovFoOoasH2HaY,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,audio_features,5itOtNx0WxtJmi1TQ3RuRd,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,https://api.spotify.com/v1/tracks/5itOtNx0WxtJmi1TQ3RuRd,https://api.spotify.com/v1/audio-analysis/5itOtNx0WxtJmi1TQ3RuRd,229184,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']",Colombia
Tutu,1nocRtwyNPVtGcIJqfgdzZ,78,Tutu,6xu5asYeoMIT5Sa5b1P13q,2019-08-09,Camilo,28gNT5KBp7IjEOQoevXf9N,0.731,0.8320000000000001,9,-2.592,1,0.0503,0.273,0.0,0.0665,0.94,146.013,audio_features,1nocRtwyNPVtGcIJqfgdzZ,spotify:track:1nocRtwyNPVtGcIJqfgdzZ,https://api.spotify.com/v1/tracks/1nocRtwyNPVtGcIJqfgdzZ,https://api.spotify.com/v1/audio-analysis/1nocRtwyNPVtGcIJqfgdzZ,178613,4,"['colombian pop', 'reggaeton colombiano']",Colombia
Hymn for the Weekend,3RiPr603aXAoi4GHyXx0uy,78,A Head Full of Dreams,3cfAM8b8KqJRoIzt3zLKqw,2015-12-04,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,0.491,0.693,0,-6.487,0,0.0377,0.21100000000000002,6.92e-06,0.325,0.41200000000000003,90.027,audio_features,3RiPr603aXAoi4GHyXx0uy,spotify:track:3RiPr603aXAoi4GHyXx0uy,https://api.spotify.com/v1/tracks/3RiPr603aXAoi4GHyXx0uy,https://api.spotify.com/v1/audio-analysis/3RiPr603aXAoi4GHyXx0uy,258267,4,"['permanent wave', 'pop']",Colombia
Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,78,THE ALBUM,71O60S5gIJSIAhdnrDIh3N,2020-10-02,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.68,0.6559999999999999,8,-4.539,1,0.138,0.0368,0.0,0.10099999999999999,0.5820000000000001,162.17700000000002,audio_features,7iKDsPfLT0d5mu2htfMKBZ,spotify:track:7iKDsPfLT0d5mu2htfMKBZ,https://api.spotify.com/v1/tracks/7iKDsPfLT0d5mu2htfMKBZ,https://api.spotify.com/v1/audio-analysis/7iKDsPfLT0d5mu2htfMKBZ,169800,4,"['k-pop', 'k-pop girl group']",Colombia
Con Altura,2qG5sZ7Si6sdK74qLxedYM,78,Con Altura,4bxHLppgdmaYJk0yfdcP0l,2019-03-28,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,0.882,0.6890000000000001,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,audio_features,2qG5sZ7Si6sdK74qLxedYM,spotify:track:2qG5sZ7Si6sdK74qLxedYM,https://api.spotify.com/v1/tracks/2qG5sZ7Si6sdK74qLxedYM,https://api.spotify.com/v1/audio-analysis/2qG5sZ7Si6sdK74qLxedYM,161627,4,['r&b en espanol'],Colombia
Ignorantes,3wYRLYuO1M88d8woWUIxct,78,Ignorantes,7Hw9RJbQPN0gUx4xjgFLhj,2020-02-14,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.85,0.536,1,-5.1610000000000005,1,0.0599,0.267,3.8900000000000004e-05,0.0996,0.505,96.029,audio_features,3wYRLYuO1M88d8woWUIxct,spotify:track:3wYRLYuO1M88d8woWUIxct,https://api.spotify.com/v1/tracks/3wYRLYuO1M88d8woWUIxct,https://api.spotify.com/v1/audio-analysis/3wYRLYuO1M88d8woWUIxct,210607,4,"['latin', 'reggaeton', 'trap latino']",Colombia
A Mí,7MmrcXVA7A5zZ2CbDuGHNa,78,A Mí,3tc9WifLZvWKnoWzLPmaeO,2019-02-21,Rels B,2IMZYfNi21MGqxopj9fWx8,0.846,0.5479999999999999,1,-6.397,1,0.256,0.24100000000000002,0.0713,0.0419,0.516,94.925,audio_features,7MmrcXVA7A5zZ2CbDuGHNa,spotify:track:7MmrcXVA7A5zZ2CbDuGHNa,https://api.spotify.com/v1/tracks/7MmrcXVA7A5zZ2CbDuGHNa,https://api.spotify.com/v1/audio-analysis/7MmrcXVA7A5zZ2CbDuGHNa,209680,4,"['r&b en espanol', 'spanish hip hop', 'trap latino', 'urbano espanol']",Colombia
Taste (feat. Offset),5IaHrVsrferBYDm0bDyABy,78,Taste (feat. Offset),0yd01cU78rnlFXq6vRxPSR,2018-05-16,Tyga,5LHRHt1k9lMyONurDHEdrp,0.884,0.5589999999999999,0,-7.442,1,0.12,0.0236,0.0,0.10099999999999999,0.342,97.994,audio_features,5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,232959,4,"['dance pop', 'hip hop', 'pop rap', 'rap', 'trap']",Colombia
Victoria,2BxzmBb2uqwnpyVuJqIIV9,78,Victoria,3FKA9NEOo3FYqykdnTqp58,2020-09-18,Lunay,47MpMsUfWtgyIIBEFOr4FE,0.672,0.6829999999999999,11,-4.433,0,0.105,0.542,0.0,0.203,0.568,88.042,audio_features,2BxzmBb2uqwnpyVuJqIIV9,spotify:track:2BxzmBb2uqwnpyVuJqIIV9,https://api.spotify.com/v1/tracks/2BxzmBb2uqwnpyVuJqIIV9,https://api.spotify.com/v1/audio-analysis/2BxzmBb2uqwnpyVuJqIIV9,223488,4,"['latin', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",Colombia
Bichiyal,4j4w4CXm6BSr0s25wAWrrX,78,YHLQMDLG,5lJqux7orBlA1QzyiBGti1,2020-02-28,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.737,0.7659999999999999,10,-4.242,0,0.0458,0.31,6.63e-06,0.114,0.662,93.956,audio_features,4j4w4CXm6BSr0s25wAWrrX,spotify:track:4j4w4CXm6BSr0s25wAWrrX,https://api.spotify.com/v1/tracks/4j4w4CXm6BSr0s25wAWrrX,https://api.spotify.com/v1/audio-analysis/4j4w4CXm6BSr0s25wAWrrX,196500,4,"['latin', 'reggaeton', 'trap latino']",Colombia
We Will Rock You - Remastered,4pbJqGIASGPr0ZpGpnWkDn,78,News Of The World (2011 Remaster),7tB40pGzj6Tg0HePj2jWZt,1977-10-28,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.6920000000000001,0.49700000000000005,2,-7.316,1,0.11900000000000001,0.6759999999999999,0.0,0.259,0.475,81.308,audio_features,4pbJqGIASGPr0ZpGpnWkDn,spotify:track:4pbJqGIASGPr0ZpGpnWkDn,https://api.spotify.com/v1/tracks/4pbJqGIASGPr0ZpGpnWkDn,https://api.spotify.com/v1/audio-analysis/4pbJqGIASGPr0ZpGpnWkDn,122067,4,"['classic rock', 'glam rock', 'rock']",Colombia
Work from Home (feat. Ty Dolla $ign),4tCtwWceOPWzenK2HAIJSb,78,7/27 (Deluxe),0pF0oyuPNdOObniB1Ng0kW,2016-05-27,Fifth Harmony,1l8Fu6IkuTP0U5QetQJ5Xt,0.8029999999999999,0.585,8,-5.861000000000001,1,0.0432,0.10300000000000001,3.94e-06,0.0644,0.593,105.01700000000001,audio_features,4tCtwWceOPWzenK2HAIJSb,spotify:track:4tCtwWceOPWzenK2HAIJSb,https://api.spotify.com/v1/tracks/4tCtwWceOPWzenK2HAIJSb,https://api.spotify.com/v1/audio-analysis/4tCtwWceOPWzenK2HAIJSb,214480,4,"['dance pop', 'electropop', 'girl group', 'pop', 'pop dance', 'post-teen pop', 'talent show']",Colombia
Feel It Still,6QgjcU0zLnzq5OrUoSZ3OK,78,Woodstock,4VzzEviJGYUtAeSsJlI9QB,2017-06-16,Portugal. The Man,4kI8Ie27vjvonwaB2ePh8T,0.8009999999999999,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,audio_features,6QgjcU0zLnzq5OrUoSZ3OK,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,https://api.spotify.com/v1/tracks/6QgjcU0zLnzq5OrUoSZ3OK,https://api.spotify.com/v1/audio-analysis/6QgjcU0zLnzq5OrUoSZ3OK,163253,4,"['indie rock', 'modern alternative rock', 'modern rock', 'rock']",Colombia
Galway Girl,0afhq8XCExXpqazXczTSve,78,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.624,0.8759999999999999,9,-3.3739999999999997,1,0.1,0.0735,0.0,0.327,0.7809999999999999,99.943,audio_features,0afhq8XCExXpqazXczTSve,spotify:track:0afhq8XCExXpqazXczTSve,https://api.spotify.com/v1/tracks/0afhq8XCExXpqazXczTSve,https://api.spotify.com/v1/audio-analysis/0afhq8XCExXpqazXczTSve,170827,4,"['pop', 'uk pop']",Colombia
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,78,Never Really Over,3KjXg0MDej2pG9fv6I22lT,2019-05-31,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.77,0.882,8,-4.792,1,0.0602,0.19399999999999998,0.0,0.316,0.385,99.991,audio_features,5PYQUBXc7NYeI1obMKSJK0,spotify:track:5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/tracks/5PYQUBXc7NYeI1obMKSJK0,https://api.spotify.com/v1/audio-analysis/5PYQUBXc7NYeI1obMKSJK0,223523,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Colombia
ADMV,3eJMSq78dDaFb7VvhNFnq6,78,ADMV,6wUJI0qgwrwiYJhFr53Gaa,2020-04-23,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.565,0.39,9,-4.959,1,0.0556,0.8170000000000001,0.0,0.126,0.708,163.781,audio_features,3eJMSq78dDaFb7VvhNFnq6,spotify:track:3eJMSq78dDaFb7VvhNFnq6,https://api.spotify.com/v1/tracks/3eJMSq78dDaFb7VvhNFnq6,https://api.spotify.com/v1/audio-analysis/3eJMSq78dDaFb7VvhNFnq6,193700,4,"['reggaeton', 'reggaeton colombiano']",Colombia
