track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Sandheden,4mWw2Yt7o14GkkIdTrrxuc,52,Sandheden,3O8Vm63tSxWhk7GcF4rwqu,2020-05-01,Jimilian,7wy9Plp8SD5l3LDuJubTcv,0.691,0.5529999999999999,0,-8.095,1,0.0645,0.342,0.0,0.10800000000000001,0.469,99.986,audio_features,4mWw2Yt7o14GkkIdTrrxuc,spotify:track:4mWw2Yt7o14GkkIdTrrxuc,https://api.spotify.com/v1/tracks/4mWw2Yt7o14GkkIdTrrxuc,https://api.spotify.com/v1/audio-analysis/4mWw2Yt7o14GkkIdTrrxuc,117300,4,"['danish hip hop', 'danish pop']",Denmark
JUNGLE,0VWTSWZVask2dSMShSphvM,52,JUNGLE,5A1l0QniqdUxzKMA6tgK8E,2018-11-28,MellemFingaMuzik,6aAQxKW3u9K01sGfdMm5DD,0.7929999999999999,0.551,6,-5.909,0,0.0795,0.322,0.0,0.18600000000000003,0.5720000000000001,142.066,audio_features,0VWTSWZVask2dSMShSphvM,spotify:track:0VWTSWZVask2dSMShSphvM,https://api.spotify.com/v1/tracks/0VWTSWZVask2dSMShSphvM,https://api.spotify.com/v1/audio-analysis/0VWTSWZVask2dSMShSphvM,209266,4,"['danish hip hop', 'danish pop']",Denmark
Lazy Bop,0gJWKQi26xqhxz9AU4HREF,52,Artist,5xKJcyOoIkuKof6Im9iEdI,2020-10-30,Miklo,1ehbJ6ob0exKXppmDcfhm8,0.809,0.701,11,-6.894,1,0.379,0.168,0.0,0.342,0.8079999999999999,142.972,audio_features,0gJWKQi26xqhxz9AU4HREF,spotify:track:0gJWKQi26xqhxz9AU4HREF,https://api.spotify.com/v1/tracks/0gJWKQi26xqhxz9AU4HREF,https://api.spotify.com/v1/audio-analysis/0gJWKQi26xqhxz9AU4HREF,187972,4,['danish hip hop'],Denmark
Unz Unz,2vjKei86vFPZBodhXEqEmX,52,Unz Unz,4EUQKqiqs2T2JbKn6P9TMF,2019-04-12,Specktors,36Na2YYP8im6qQJBZu2fsa,0.898,0.6629999999999999,6,-6.455,0,0.0557,0.0291,1.77e-05,0.081,0.9279999999999999,124.016,audio_features,2vjKei86vFPZBodhXEqEmX,spotify:track:2vjKei86vFPZBodhXEqEmX,https://api.spotify.com/v1/tracks/2vjKei86vFPZBodhXEqEmX,https://api.spotify.com/v1/audio-analysis/2vjKei86vFPZBodhXEqEmX,175316,4,"['dakke dak', 'danish hip hop', 'danish pop']",Denmark
Kun En Intro (Lign Da),7wEr3vU4TBUj9sUFaBtnGt,52,STEPZOLOGI II,18hjjlz2gCcQI2QJb8guk7,2020-11-12,Stepz,21gbsnlPT5hyxKDKHsBtQj,0.889,0.528,0,-7.233,0,0.344,0.0101,0.0,0.147,0.371,143.983,audio_features,7wEr3vU4TBUj9sUFaBtnGt,spotify:track:7wEr3vU4TBUj9sUFaBtnGt,https://api.spotify.com/v1/tracks/7wEr3vU4TBUj9sUFaBtnGt,https://api.spotify.com/v1/audio-analysis/7wEr3vU4TBUj9sUFaBtnGt,172292,4,"['danish hip hop', 'danish pop']",Denmark
1997,0fER2QG22k2Mgtd1UqlYjB,52,CSKI,6U5aXClOm8rbzKu466EeGa,2020-10-23,Carmon,4Bu9ocyPQWQRyk3kXDSNlv,0.741,0.604,6,-7.94,0,0.41600000000000004,0.0337,0.0,0.115,0.23,146.016,audio_features,0fER2QG22k2Mgtd1UqlYjB,spotify:track:0fER2QG22k2Mgtd1UqlYjB,https://api.spotify.com/v1/tracks/0fER2QG22k2Mgtd1UqlYjB,https://api.spotify.com/v1/audio-analysis/0fER2QG22k2Mgtd1UqlYjB,159161,4,"['danish hip hop', 'danish pop']",Denmark
Blå Blink (FREE ZEE),2WtEHfCceXr8irV3pokXdy,52,Blå Blink (FREE ZEE),3Cl2UJerQPX5d32ThxyfNU,2020-11-13,NODE,03WNJB1zKyqW8DimkHP4Bg,0.703,0.767,6,-5.506,1,0.066,0.349,3.3299999999999996e-05,0.182,0.43200000000000005,123.944,audio_features,2WtEHfCceXr8irV3pokXdy,spotify:track:2WtEHfCceXr8irV3pokXdy,https://api.spotify.com/v1/tracks/2WtEHfCceXr8irV3pokXdy,https://api.spotify.com/v1/audio-analysis/2WtEHfCceXr8irV3pokXdy,175054,4,"['danish hip hop', 'danish pop']",Denmark
Når Sneen Falder,1Rf9L6mEdRCshE5ul1W2BQ,52,Julemusik - Alle de originale julesange,2H0nVC7ityMwfxkiqo92DM,2018-09-01,Thomas Helmig,2ytaRjGwyS3veZwsmr0SPj,0.61,0.731,2,-9.581,1,0.0334,0.162,2.45e-05,0.12300000000000001,0.7609999999999999,165.858,audio_features,1Rf9L6mEdRCshE5ul1W2BQ,spotify:track:1Rf9L6mEdRCshE5ul1W2BQ,https://api.spotify.com/v1/tracks/1Rf9L6mEdRCshE5ul1W2BQ,https://api.spotify.com/v1/audio-analysis/1Rf9L6mEdRCshE5ul1W2BQ,260027,4,"['classic danish pop', 'danish pop', 'danish pop rock']",Denmark
hot girl bummer,7aiClxsDWFRQ0Kzk5KI5ku,52,hot girl bummer,37CqAwxTungNxKpIK5vSgE,2019-08-23,blackbear,2cFrymmkijnjDg9SS92EPM,0.778,0.5589999999999999,6,-7.109,0,0.0776,0.128,0.0,0.39899999999999997,0.6779999999999999,129.989,audio_features,7aiClxsDWFRQ0Kzk5KI5ku,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,https://api.spotify.com/v1/tracks/7aiClxsDWFRQ0Kzk5KI5ku,https://api.spotify.com/v1/audio-analysis/7aiClxsDWFRQ0Kzk5KI5ku,185093,1,"['electropop', 'pop', 'pop rap']",Denmark
ELVIS (feat. Carmon),4XdKTbBklHcl7F8fq6t8Nc,52,ELEV4TORMUSIK,6EJUTMWSNgekVzQlxpBW6I,2020-09-11,Artigeardit,6a3WaWgxrVmNIvaiTCI0Kk,0.57,0.682,1,-5.665,1,0.413,0.0472,0.0,0.10099999999999999,0.309,177.265,audio_features,4XdKTbBklHcl7F8fq6t8Nc,spotify:track:4XdKTbBklHcl7F8fq6t8Nc,https://api.spotify.com/v1/tracks/4XdKTbBklHcl7F8fq6t8Nc,https://api.spotify.com/v1/audio-analysis/4XdKTbBklHcl7F8fq6t8Nc,131942,4,"['danish hip hop', 'danish pop']",Denmark
"Endnu (feat. Gilli, Benny Jamz & Branco)",1AwE3VLo6qlJ2xi1oS3BwE,51,STEPZOLOGI,1rGtfmytWQILTEgFY9tBkj,2019-09-12,Stepz,21gbsnlPT5hyxKDKHsBtQj,0.556,0.645,1,-7.21,0,0.581,0.136,0.0,0.135,0.47600000000000003,199.68900000000002,audio_features,1AwE3VLo6qlJ2xi1oS3BwE,spotify:track:1AwE3VLo6qlJ2xi1oS3BwE,https://api.spotify.com/v1/tracks/1AwE3VLo6qlJ2xi1oS3BwE,https://api.spotify.com/v1/audio-analysis/1AwE3VLo6qlJ2xi1oS3BwE,212700,4,"['danish hip hop', 'danish pop']",Denmark
I Could Get Used To This,292wwhfpjg2mA7PIyh2RjM,51,I Could Get Used To This,738Nei2jjcWsz9lT6ylASe,2019-10-04,Martin Jensen,4ehtJnVumNf6xzSCDk8aLB,0.758,0.742,1,-5.73,1,0.043,0.0824,0.0,0.0391,0.648,120.964,audio_features,292wwhfpjg2mA7PIyh2RjM,spotify:track:292wwhfpjg2mA7PIyh2RjM,https://api.spotify.com/v1/tracks/292wwhfpjg2mA7PIyh2RjM,https://api.spotify.com/v1/audio-analysis/292wwhfpjg2mA7PIyh2RjM,151126,4,"['dance pop', 'danish electronic', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'tropical house']",Denmark
Gutterne,4fPd5WKY0Qf9eeg0pHowA1,51,4 LIFE,6oQgkOb7mphPok8Y07bzeQ,2020-05-08,Specktors,36Na2YYP8im6qQJBZu2fsa,0.892,0.755,1,-4.273,1,0.0974,0.086,9.05e-06,0.33399999999999996,0.74,123.993,audio_features,4fPd5WKY0Qf9eeg0pHowA1,spotify:track:4fPd5WKY0Qf9eeg0pHowA1,https://api.spotify.com/v1/tracks/4fPd5WKY0Qf9eeg0pHowA1,https://api.spotify.com/v1/audio-analysis/4fPd5WKY0Qf9eeg0pHowA1,148439,4,"['dakke dak', 'danish hip hop', 'danish pop']",Denmark
Finally It's Christmas Again,58K5nAWRgdHtdUdrQaScGv,51,Finally It's Christmas Again,4kznq1BDydGRs7rmEIYAwh,1997-01-01,You Know Who,5XaoALG2E3Csk6Fd8Spk66,0.7190000000000001,0.6459999999999999,7,-6.03,1,0.0272,0.0695,5.05e-06,0.0903,0.539,96.984,audio_features,58K5nAWRgdHtdUdrQaScGv,spotify:track:58K5nAWRgdHtdUdrQaScGv,https://api.spotify.com/v1/tracks/58K5nAWRgdHtdUdrQaScGv,https://api.spotify.com/v1/audio-analysis/58K5nAWRgdHtdUdrQaScGv,231080,4,['palm desert scene'],Denmark
Bål,6wszpqvcWaarHjBKZuzFws,51,Bål,2Ue7TVBB8uDKpz5sF0mtrl,2020-06-19,Tessa,3pJK3CUpbnyX7ogDfAwa9J,0.86,0.654,8,-6.456,1,0.139,0.0806,0.0,0.11699999999999999,0.6,117.979,audio_features,6wszpqvcWaarHjBKZuzFws,spotify:track:6wszpqvcWaarHjBKZuzFws,https://api.spotify.com/v1/tracks/6wszpqvcWaarHjBKZuzFws,https://api.spotify.com/v1/audio-analysis/6wszpqvcWaarHjBKZuzFws,165197,4,['danish pop'],Denmark
Irony,0UEszsTJ5SezkEQPeAM9S9,51,Irony,5KfnL4B6k6Uw6c5gTLATtZ,2018-10-05,Christopher,3zDRCqOhJXJfS2YWOEwGMC,0.389,0.479,5,-8.029,1,0.0438,0.256,0.0,0.124,0.301,152.309,audio_features,0UEszsTJ5SezkEQPeAM9S9,spotify:track:0UEszsTJ5SezkEQPeAM9S9,https://api.spotify.com/v1/tracks/0UEszsTJ5SezkEQPeAM9S9,https://api.spotify.com/v1/audio-analysis/0UEszsTJ5SezkEQPeAM9S9,208260,4,['danish pop'],Denmark
Venner Vender,6FSRKPvFeXq83KTc7U2R7B,51,Venner Vender,4wjUkyyCwV1fqC0BcZ6V8C,2020-10-02,ATYPISK,3L1jDbMK9J4Rd6XVv0KDjS,0.733,0.752,11,-5.682,0,0.146,0.109,0.0,0.106,0.542,131.921,audio_features,6FSRKPvFeXq83KTc7U2R7B,spotify:track:6FSRKPvFeXq83KTc7U2R7B,https://api.spotify.com/v1/tracks/6FSRKPvFeXq83KTc7U2R7B,https://api.spotify.com/v1/audio-analysis/6FSRKPvFeXq83KTc7U2R7B,197827,4,"['danish hip hop', 'danish pop']",Denmark
Min Bror (Josef Og Elias X ICEKIID),7ucXd8IbW11iUAOqxmZo7k,51,Min Bror (Josef Og Elias X ICEKIID),3DELxlJVFNpdCzkjTzB1UD,2020-04-10,Josef Og Elias,2X19WQn1JnbQCuxrcvWKQZ,0.8859999999999999,0.595,4,-6.246,0,0.10099999999999999,0.16,0.0,0.111,0.7390000000000001,119.896,audio_features,7ucXd8IbW11iUAOqxmZo7k,spotify:track:7ucXd8IbW11iUAOqxmZo7k,https://api.spotify.com/v1/tracks/7ucXd8IbW11iUAOqxmZo7k,https://api.spotify.com/v1/audio-analysis/7ucXd8IbW11iUAOqxmZo7k,166725,4,"['danish hip hop', 'danish pop']",Denmark
Hey Mor,0WWgeQQ4sklycJK1lR6fmB,51,Vintertid,7Mxhdn7huwlRomQPuh0hFH,2019-11-15,Joey Moe,0XuMowqsbFr0TmhOHfmWuc,0.605,0.5760000000000001,1,-6.309,0,0.0501,0.039,0.0,0.11199999999999999,0.552,177.917,audio_features,0WWgeQQ4sklycJK1lR6fmB,spotify:track:0WWgeQQ4sklycJK1lR6fmB,https://api.spotify.com/v1/tracks/0WWgeQQ4sklycJK1lR6fmB,https://api.spotify.com/v1/audio-analysis/0WWgeQQ4sklycJK1lR6fmB,187552,4,"['danish hip hop', 'danish pop', 'europop']",Denmark
Midt om natten,6FvyN8jVNDNsOREm5VDlex,51,Midt Om Natten,2ANAhaU6vEtp1L9p2vBYxq,1983,Kim Larsen,2ZQifdPOptKHxTaYTLh0BC,0.95,0.382,10,-9.425,1,0.0495,0.33299999999999996,0.00825,0.0798,0.607,115.93,audio_features,6FvyN8jVNDNsOREm5VDlex,spotify:track:6FvyN8jVNDNsOREm5VDlex,https://api.spotify.com/v1/tracks/6FvyN8jVNDNsOREm5VDlex,https://api.spotify.com/v1/audio-analysis/6FvyN8jVNDNsOREm5VDlex,262680,4,"['classic danish pop', 'danish pop', 'danish pop rock']",Denmark
L'amour toujours - Radio Edit,4nYKcVxSChmk3RvFbZjYob,51,L'amour toujours (Tiësto Radio Edit),02S1Zr7KKBKJ44IFqmze8v,2015-09-22,Dzeko & Torres,5Ip2ecnyGpNyZvPuuYU8Ai,0.591,0.9309999999999999,3,-2.867,1,0.0966,0.00763,0.00021600000000000002,0.153,0.17,129.975,audio_features,4nYKcVxSChmk3RvFbZjYob,spotify:track:4nYKcVxSChmk3RvFbZjYob,https://api.spotify.com/v1/tracks/4nYKcVxSChmk3RvFbZjYob,https://api.spotify.com/v1/audio-analysis/4nYKcVxSChmk3RvFbZjYob,162462,4,"['big room', 'deep big room', 'edm', 'electro house', 'progressive electro house']",Denmark
Mundbind,3Uh3i8id0CUkP1dl8dyyG3,51,Mundbind,6a9jIqEKOcmMogqPvvoLCu,2020-08-24,ADHD,3pVeFlyhwHatDeau2SQyPH,0.653,0.907,6,-7.7139999999999995,0,0.0316,0.000713,0.0533,0.1,0.545,134.901,audio_features,3Uh3i8id0CUkP1dl8dyyG3,spotify:track:3Uh3i8id0CUkP1dl8dyyG3,https://api.spotify.com/v1/tracks/3Uh3i8id0CUkP1dl8dyyG3,https://api.spotify.com/v1/audio-analysis/3Uh3i8id0CUkP1dl8dyyG3,135111,4,"['dakke dak', 'danish hip hop', 'danish pop']",Denmark
Have Yourself a Merry Little Christmas (feat. Esperanza Spalding),3vvnvVvBYMsVAUn26yBaMn,51,A Legendary Christmas: Deluxe Edition,3wanKGZXsWXr6ZKdQrDtGu,2019-11-08,John Legend,5y2Xq6xcjJb2jVM54GHK3t,0.309,0.513,10,-8.887,1,0.0312,0.643,0.0,0.392,0.425,144.60399999999998,audio_features,3vvnvVvBYMsVAUn26yBaMn,spotify:track:3vvnvVvBYMsVAUn26yBaMn,https://api.spotify.com/v1/tracks/3vvnvVvBYMsVAUn26yBaMn,https://api.spotify.com/v1/audio-analysis/3vvnvVvBYMsVAUn26yBaMn,223240,3,"['neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",Denmark
Xtra,77j4WaCYPIS9hNxkYNRavZ,51,Xtra,184WWEWRbJuz0FkayXZUiD,2020-10-16,Awave,2zrzhtWVPEcj1btFiRDQlF,0.805,0.444,11,-9.572000000000001,0,0.0774,0.0204,5.31e-06,0.11199999999999999,0.409,101.96600000000001,audio_features,77j4WaCYPIS9hNxkYNRavZ,spotify:track:77j4WaCYPIS9hNxkYNRavZ,https://api.spotify.com/v1/tracks/77j4WaCYPIS9hNxkYNRavZ,https://api.spotify.com/v1/audio-analysis/77j4WaCYPIS9hNxkYNRavZ,138823,4,"['swedish hip hop', 'swedish trap pop']",Denmark
Ambitioner (feat. RH),1eQAqFFGP7P18bO5u6Dggz,51,Uforglemmelig Anderledes Kunst,4GsEhI4am9UFh0k9CleTiw,2020-09-18,Ude Af Kontrol,2ZbyyCS8KLKsuoNlxc76Ev,0.8290000000000001,0.9740000000000001,0,-4.2589999999999995,0,0.0599,0.133,0.000174,0.0958,0.513,129.944,audio_features,1eQAqFFGP7P18bO5u6Dggz,spotify:track:1eQAqFFGP7P18bO5u6Dggz,https://api.spotify.com/v1/tracks/1eQAqFFGP7P18bO5u6Dggz,https://api.spotify.com/v1/audio-analysis/1eQAqFFGP7P18bO5u6Dggz,143000,4,"['dakke dak', 'danish hip hop', 'danish pop']",Denmark
Kinky Fætter,5zyEUkL2SNiJQ4iQVnhWkk,51,Ingen Slukker The Stars,79uU9cMwwAMNJTooOa4F7w,2003,Suspekt,74HomvqoUecDcUPRespyqg,0.858,0.731,10,-4.39,0,0.248,0.0951,0.000213,0.166,0.585,121.488,audio_features,5zyEUkL2SNiJQ4iQVnhWkk,spotify:track:5zyEUkL2SNiJQ4iQVnhWkk,https://api.spotify.com/v1/tracks/5zyEUkL2SNiJQ4iQVnhWkk,https://api.spotify.com/v1/audio-analysis/5zyEUkL2SNiJQ4iQVnhWkk,132827,4,"['danish hip hop', 'danish pop']",Denmark
Jul i Valhal,2sYa8IysQXY2F1NiLTqj2Y,51,Jul I Valhal,3XnjrnOFZ3qVtPTuYEIvQE,2005-11-11,Martin Brygmann,1mEjxHmV73X8Nr3HY47n17,0.635,0.45899999999999996,1,-8.495,1,0.0298,0.637,0.0,0.319,0.375,119.90100000000001,audio_features,2sYa8IysQXY2F1NiLTqj2Y,spotify:track:2sYa8IysQXY2F1NiLTqj2Y,https://api.spotify.com/v1/tracks/2sYa8IysQXY2F1NiLTqj2Y,https://api.spotify.com/v1/audio-analysis/2sYa8IysQXY2F1NiLTqj2Y,212867,4,['classic danish pop'],Denmark
Fra Start,7MsZ2Q78TeMj8PZVopNayZ,51,Fra Start,6krzXM45w8tuArRQlLvifC,2020-07-03,ATYPISK,3L1jDbMK9J4Rd6XVv0KDjS,0.713,0.674,5,-5.722,0,0.0598,0.32899999999999996,0.0,0.496,0.7829999999999999,139.924,audio_features,7MsZ2Q78TeMj8PZVopNayZ,spotify:track:7MsZ2Q78TeMj8PZVopNayZ,https://api.spotify.com/v1/tracks/7MsZ2Q78TeMj8PZVopNayZ,https://api.spotify.com/v1/audio-analysis/7MsZ2Q78TeMj8PZVopNayZ,168150,4,"['danish hip hop', 'danish pop']",Denmark
Balmain,5fSjCBeX5eubIK89DW488W,51,Balmain,3rooFCFEiQ6WKiJRGbfzK1,2020-10-16,Fouli,1IWMpdsWQeTckTQSGVNj8N,0.965,0.6629999999999999,1,-6.906000000000001,1,0.0994,0.20600000000000002,0.0,0.11699999999999999,0.5710000000000001,125.096,audio_features,5fSjCBeX5eubIK89DW488W,spotify:track:5fSjCBeX5eubIK89DW488W,https://api.spotify.com/v1/tracks/5fSjCBeX5eubIK89DW488W,https://api.spotify.com/v1/audio-analysis/5fSjCBeX5eubIK89DW488W,183132,4,"['danish hip hop', 'danish pop']",Denmark
Pilfingerdansen - Remix,1xH7LBCKd4kBzD3hiDMJcQ,51,Sigurds Bjørnetime 2,76GtNtO2oxXYQodfzoE6d7,2002-01-01,Sigurd Barrett,6EN9iGovybDcQZ2NtsqMFd,0.871,0.733,0,-9.484,1,0.0691,0.22399999999999998,0.14300000000000002,0.324,0.775,128.981,audio_features,1xH7LBCKd4kBzD3hiDMJcQ,spotify:track:1xH7LBCKd4kBzD3hiDMJcQ,https://api.spotify.com/v1/tracks/1xH7LBCKd4kBzD3hiDMJcQ,https://api.spotify.com/v1/audio-analysis/1xH7LBCKd4kBzD3hiDMJcQ,152267,4,['danish pop rock'],Denmark
KICK (feat. 6ix9ine),3nkA1BXQFsT1rP2rNzufhh,51,KICK (feat. 6ix9ine),3DbdvzYJKr1OB5G8kSWJD8,2018-10-05,Jimilian,7wy9Plp8SD5l3LDuJubTcv,0.775,0.513,5,-7.653,0,0.0613,0.0157,0.0,0.127,0.585,137.032,audio_features,3nkA1BXQFsT1rP2rNzufhh,spotify:track:3nkA1BXQFsT1rP2rNzufhh,https://api.spotify.com/v1/tracks/3nkA1BXQFsT1rP2rNzufhh,https://api.spotify.com/v1/audio-analysis/3nkA1BXQFsT1rP2rNzufhh,164004,4,"['danish hip hop', 'danish pop']",Denmark
HOE HOE HOE,3CtIwBOUG3GurrtA0vy1xz,51,HVOR FUCK ER MINE JULEKLOKKER / HOE HOE HOE,01Q9sDqUexjcOmEsRbaLNd,2020-11-19,Ude Af Kontrol,2ZbyyCS8KLKsuoNlxc76Ev,0.812,0.9840000000000001,4,-5.164,0,0.16399999999999998,0.298,1.58e-06,0.179,0.473,133.029,audio_features,3CtIwBOUG3GurrtA0vy1xz,spotify:track:3CtIwBOUG3GurrtA0vy1xz,https://api.spotify.com/v1/tracks/3CtIwBOUG3GurrtA0vy1xz,https://api.spotify.com/v1/audio-analysis/3CtIwBOUG3GurrtA0vy1xz,166364,4,"['dakke dak', 'danish hip hop', 'danish pop']",Denmark
Pas Oublié (feat. Gilli),6kyJjIpIjaoBaNx0VjxcwL,51,Pas Oublié (feat. Gilli),4Oq10npHh1LBIniggjdjoy,2020-02-28,Isaac Kasule,05H8WnuJP9pO3p7VSV0cZh,0.745,0.557,8,-5.995,1,0.0469,0.0139,0.0,0.0819,0.395,105.03399999999999,audio_features,6kyJjIpIjaoBaNx0VjxcwL,spotify:track:6kyJjIpIjaoBaNx0VjxcwL,https://api.spotify.com/v1/tracks/6kyJjIpIjaoBaNx0VjxcwL,https://api.spotify.com/v1/audio-analysis/6kyJjIpIjaoBaNx0VjxcwL,179714,4,"['danish hip hop', 'danish pop']",Denmark
Box,50S1qzDaxqpL0FH8rhtxZ7,51,Box,5EttsNjE7IUE5kKNzty72G,2020-05-29,KDZ,0RWsAyb5JNTTxoefvH9W19,0.857,0.5920000000000001,1,-6.767,0,0.381,0.18100000000000002,0.0,0.111,0.77,159.901,audio_features,50S1qzDaxqpL0FH8rhtxZ7,spotify:track:50S1qzDaxqpL0FH8rhtxZ7,https://api.spotify.com/v1/tracks/50S1qzDaxqpL0FH8rhtxZ7,https://api.spotify.com/v1/audio-analysis/50S1qzDaxqpL0FH8rhtxZ7,166640,4,['danish hip hop'],Denmark
Pentagon,13WxPt5f4boSXVeU5DHwLC,51,STEPZOLOGI II,18hjjlz2gCcQI2QJb8guk7,2020-11-12,Stepz,21gbsnlPT5hyxKDKHsBtQj,0.8079999999999999,0.718,1,-6.0760000000000005,1,0.149,0.0314,6.28e-05,0.126,0.29100000000000004,81.911,audio_features,13WxPt5f4boSXVeU5DHwLC,spotify:track:13WxPt5f4boSXVeU5DHwLC,https://api.spotify.com/v1/tracks/13WxPt5f4boSXVeU5DHwLC,https://api.spotify.com/v1/audio-analysis/13WxPt5f4boSXVeU5DHwLC,144311,4,"['danish hip hop', 'danish pop']",Denmark
8 Days of Christmas,3WrG9BpOPQWUus3FjA1Tny,51,The Writing's On The Wall,78r5vrR1Wf60JPgFQ1drwr,1999-09-07,Destiny's Child,1Y8cdNmUJH7yBTd9yOvr5i,0.687,0.843,9,-1.18,0,0.19399999999999998,0.0501,0.0,0.0604,0.638,99.789,audio_features,3WrG9BpOPQWUus3FjA1Tny,spotify:track:3WrG9BpOPQWUus3FjA1Tny,https://api.spotify.com/v1/tracks/3WrG9BpOPQWUus3FjA1Tny,https://api.spotify.com/v1/audio-analysis/3WrG9BpOPQWUus3FjA1Tny,210133,4,"['dance pop', 'girl group', 'hip pop', 'pop', 'r&b', 'urban contemporary']",Denmark
Only You,5SleX0NFeODNY7Xenal3gr,51,So Good,5YLRVHDVRw3QqWbeTGpC5B,2017-03-17,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,0.547,0.5920000000000001,5,-7.294,0,0.0388,0.496,1.26e-06,0.168,0.451,164.02700000000002,audio_features,5SleX0NFeODNY7Xenal3gr,spotify:track:5SleX0NFeODNY7Xenal3gr,https://api.spotify.com/v1/tracks/5SleX0NFeODNY7Xenal3gr,https://api.spotify.com/v1/audio-analysis/5SleX0NFeODNY7Xenal3gr,222373,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",Denmark
Crazy,2SLn2MQzKGwCJXFF6Gntg7,51,Crazy,7pRfIrovblZp5w5Mkn8L9s,2019-02-01,Clara,7c1rIwBQdZMoJD4VE9luoS,0.7809999999999999,0.535,6,-7.403,0,0.248,0.595,0.0,0.0694,0.483,144.875,audio_features,2SLn2MQzKGwCJXFF6Gntg7,spotify:track:2SLn2MQzKGwCJXFF6Gntg7,https://api.spotify.com/v1/tracks/2SLn2MQzKGwCJXFF6Gntg7,https://api.spotify.com/v1/audio-analysis/2SLn2MQzKGwCJXFF6Gntg7,215713,4,['danish pop'],Denmark
Hum With Me,4DfxFGwreu9BquiLRClwh8,51,Hum With Me,2BlKfvaFNecIDsjTybbT8X,2017-06-09,John De Sohn,3TVjdmhfFoYJLgBEkkZTBm,0.653,0.708,10,-5.385,1,0.0345,0.109,0.0011,0.163,0.34700000000000003,111.92399999999999,audio_features,4DfxFGwreu9BquiLRClwh8,spotify:track:4DfxFGwreu9BquiLRClwh8,https://api.spotify.com/v1/tracks/4DfxFGwreu9BquiLRClwh8,https://api.spotify.com/v1/audio-analysis/4DfxFGwreu9BquiLRClwh8,167871,4,"['big room', 'deep pop edm', 'edm', 'pop dance', 'pop edm', 'swedish pop', 'swedish tropical house', 'tropical house']",Denmark
Pizza,6Eily61EQjZCcbvYHuCNcJ,51,Pizza,5u7rbCm1rVUWvVzHuBCqZT,2019-06-19,ADHD,3pVeFlyhwHatDeau2SQyPH,0.6759999999999999,0.777,11,-9.11,1,0.0451,0.0009050000000000001,1.22e-06,0.159,0.49200000000000005,138.11700000000002,audio_features,6Eily61EQjZCcbvYHuCNcJ,spotify:track:6Eily61EQjZCcbvYHuCNcJ,https://api.spotify.com/v1/tracks/6Eily61EQjZCcbvYHuCNcJ,https://api.spotify.com/v1/audio-analysis/6Eily61EQjZCcbvYHuCNcJ,164005,4,"['dakke dak', 'danish hip hop', 'danish pop']",Denmark
Lov Mig 1 Ting,12oT4bb3fRMGbbgs2eGzVB,51,IDIOT,3d9FY8ZrFQAdaiRLP8mG8j,2020-01-31,Artigeardit,6a3WaWgxrVmNIvaiTCI0Kk,0.775,0.605,1,-8.199,0,0.0452,0.263,0.000397,0.105,0.8640000000000001,159.996,audio_features,12oT4bb3fRMGbbgs2eGzVB,spotify:track:12oT4bb3fRMGbbgs2eGzVB,https://api.spotify.com/v1/tracks/12oT4bb3fRMGbbgs2eGzVB,https://api.spotify.com/v1/audio-analysis/12oT4bb3fRMGbbgs2eGzVB,226594,4,"['danish hip hop', 'danish pop']",Denmark
Tracksuit (feat. AMRO),5sn0gOJMp9J5rqEhYNmynI,51,Tracksuit (feat. AMRO),5Iilw5vL9IDChP5DbxnMzd,2020-11-25,Benny Jamz,2eBqkaIfoNsOPCQCQEy5fD,0.889,0.574,1,-8.749,0,0.268,0.0971,0.0,0.0599,0.627,137.92600000000002,audio_features,5sn0gOJMp9J5rqEhYNmynI,spotify:track:5sn0gOJMp9J5rqEhYNmynI,https://api.spotify.com/v1/tracks/5sn0gOJMp9J5rqEhYNmynI,https://api.spotify.com/v1/audio-analysis/5sn0gOJMp9J5rqEhYNmynI,194996,4,"['danish hip hop', 'danish pop']",Denmark
This Is My Life,2aJSaIEowroNh5jq4aADHT,51,Efter Endnu En Dag,4WJcDztrjFuwaYlRPiJeDC,1976-12-31,Gasolin',0e7UgnX6ObqqX5EcMeuA0E,0.506,0.413,0,-10.613,1,0.0258,0.0599,0.000389,0.0982,0.0705,104.34700000000001,audio_features,2aJSaIEowroNh5jq4aADHT,spotify:track:2aJSaIEowroNh5jq4aADHT,https://api.spotify.com/v1/tracks/2aJSaIEowroNh5jq4aADHT,https://api.spotify.com/v1/audio-analysis/2aJSaIEowroNh5jq4aADHT,218613,4,"['classic danish pop', 'danish pop']",Denmark
